446596	 20377	 0.002930	 -0.001221	 0.091603	
446616	 20378	 0.007812	 0.001953	 -0.068702	
446636	 20379	 0.006348	 -0.002197	 0.022901	
446656	 20380	 0.003906	 0.001221	 -0.129771	
446676	 20381	 0.001709	 -0.003174	 -0.221374	
446696	 20382	 0.001221	 0.000000	 -0.007634	
446716	 20383	 0.007812	 -0.007568	 -0.030534	
446736	 20384	 0.003662	 -0.001709	 0.076336	
446756	 20385	 0.007812	 0.001953	 -0.175573	
446776	 20386	 0.000244	 -0.000488	 0.122137	
446796	 20387	 -0.001953	 -0.003174	 -0.030534	
446816	 20388	 0.011719	 -0.003418	 0.083969	
446836	 20389	 0.003906	 -0.005127	 0.045802	
446856	 20390	 0.001953	 0.003662	 0.099237	
446876	 20391	 0.002197	 -0.001953	 -0.213740	
446896	 20392	 0.007324	 0.001709	 0.022901	
446916	 20393	 0.003418	 0.000732	 -0.083969	
446936	 20394	 0.011719	 -0.005859	 -0.076336	
446956	 20395	 0.005371	 -0.003418	 0.091603	
446976	 20396	 0.010498	 -0.006836	 -0.007634	
446996	 20397	 0.000977	 -0.002441	 -0.152672	
447016	 20398	 0.004639	 0.002197	 -0.175573	
447036	 20399	 0.007568	 -0.004639	 0.053435	
447056	 20400	 0.004639	 -0.001953	 -0.045802	
447076	 20401	 -0.001221	 -0.003906	 -0.061069	
447096	 20402	 0.007324	 0.001709	 -0.053435	
447116	 20403	 0.002686	 0.001221	 0.007634	
447136	 20404	 0.006836	 -0.001709	 -0.076336	
447156	 20405	 0.000977	 -0.003174	 0.061069	
447176	 20406	 0.002930	 -0.003418	 -0.167939	
447196	 20407	 -0.000244	 -0.005371	 -0.053435	
447216	 20408	 0.005127	 -0.000244	 -0.022901	
447236	 20409	 0.004150	 0.000000	 -0.038168	
447256	 20410	 0.005127	 -0.002441	 0.061069	
447276	 20411	 0.004150	 -0.004150	 -0.007634	
447296	 20412	 0.008545	 -0.008057	 -0.152672	
447316	 20413	 0.004150	 -0.006104	 -0.083969	
447336	 20414	 -0.003662	 0.007080	 -0.160305	
447356	 20415	 -0.004150	 -0.005371	 0.022901	
447376	 20416	 0.015137	 0.004639	 -0.076336	
447396	 20417	 0.003906	 -0.004395	 0.099237	
447416	 20418	 0.006348	 -0.007812	 -0.030534	
447436	 20419	 0.000000	 -0.000488	 -0.038168	
447456	 20420	 0.006104	 0.005859	 0.053435	
447476	 20421	 -0.000732	 0.000000	 -0.099237	
447496	 20422	 0.003174	 -0.005371	 -0.030534	
447516	 20423	 0.006592	 -0.002197	 0.137405	
447536	 20424	 -0.001465	 0.001953	 0.045802	
447556	 20425	 -0.001709	 0.001709	 -0.122137	
447576	 20426	 0.001953	 0.006104	 0.053435	
447596	 20427	 0.001465	 -0.002686	 0.015267	
447617	 20428	 0.008789	 -0.007080	 -0.083969	
447637	 20429	 0.005371	 0.000732	 -0.045802	
447657	 20430	 0.005615	 0.000000	 0.022901	
447677	 20431	 0.007568	 -0.003174	 -0.122137	
447697	 20432	 0.001953	 -0.002930	 -0.091603	
447717	 20433	 0.006104	 -0.001709	 0.015267	
447737	 20434	 0.003662	 0.001953	 0.053435	
447757	 20435	 0.007568	 -0.000977	 -0.206107	
447777	 20436	 -0.006104	 -0.003174	 0.022901	
447797	 20437	 -0.004150	 0.001221	 -0.015267	
447817	 20438	 0.015137	 -0.003662	 0.167939	
447837	 20439	 0.010010	 -0.015625	 -0.167939	
447857	 20440	 -0.002197	 0.000977	 -0.221374	
447877	 20441	 0.001465	 -0.007568	 -0.045802	
447897	 20442	 -0.006592	 0.008301	 -0.038168	
447917	 20443	 -0.004395	 -0.000977	 -0.129771	
447937	 20444	 -0.004883	 0.000732	 0.061069	
447958	 20445	 0.003174	 -0.002441	 -0.076336	
447978	 20446	 0.001953	 -0.004883	 -0.068702	
447998	 20447	 0.010010	 0.003174	 -0.053435	
448018	 20448	 0.006104	 -0.001465	 -0.068702	
448038	 20449	 0.006104	 -0.000977	 0.045802	
448058	 20450	 0.007568	 -0.003418	 -0.091603	
448078	 20451	 0.003906	 -0.005127	 -0.076336	
448098	 20452	 0.013916	 0.004883	 -0.015267	
448118	 20453	 0.005615	 0.000244	 0.030534	
448138	 20454	 0.009033	 -0.000244	 -0.091603	
448158	 20455	 0.009277	 -0.004395	 -0.045802	
448178	 20456	 0.004150	 0.004883	 0.053435	
448198	 20457	 -0.003662	 -0.003418	 -0.045802	
448218	 20458	 0.010010	 -0.002441	 -0.068702	
448238	 20459	 0.000977	 -0.003662	 -0.091603	
448258	 20460	 0.005127	 -0.006836	 0.076336	
448278	 20461	 0.005859	 -0.001709	 0.030534	
448299	 20462	 -0.000244	 -0.001709	 -0.007634	
448319	 20463	 0.005615	 -0.002686	 0.137405	
448339	 20464	 -0.020752	 0.014404	 -0.045802	
448359	 20465	 0.003174	 -0.009033	 0.045802	
448379	 20466	 -0.018555	 -0.005127	 -0.091603	
448399	 20467	 -0.004150	 0.023682	 0.106870	
448419	 20468	 -0.017090	 -0.011719	 0.198473	
448439	 20469	 -0.005127	 0.024658	 -0.083969	
448459	 20470	 0.005127	 -0.013672	 -0.038168	
448479	 20471	 0.002930	 0.001465	 0.053435	
448499	 20472	 0.008301	 -0.007812	 -0.190840	
448519	 20473	 0.011475	 0.002686	 -0.053435	
448539	 20474	 0.004639	 -0.005859	 0.015267	
448559	 20475	 0.009277	 0.002197	 -0.190840	
448579	 20476	 0.011230	 0.004883	 -0.076336	
448599	 20477	 0.002441	 -0.005371	 0.030534	
448619	 20478	 0.007080	 -0.004883	 -0.183206	
448640	 20479	 0.002197	 0.000000	 -0.045802	
448660	 20480	 -0.007812	 -0.003418	 0.068702	
448680	 20481	 0.011963	 0.003174	 -0.099237	
448700	 20482	 0.007324	 -0.004883	 -0.015267	
448720	 20483	 0.002197	 0.001953	 0.122137	
448740	 20484	 0.003906	 -0.002686	 -0.007634	
448760	 20485	 0.019043	 -0.004883	 0.183206	
448780	 20486	 0.013916	 -0.011719	 -0.145038	
448800	 20487	 0.002930	 0.000000	 0.015267	
448820	 20488	 -0.003418	 0.002197	 -0.122137	
448840	 20489	 0.004883	 -0.006104	 0.007634	
448860	 20490	 0.012207	 -0.000244	 -0.061069	
448880	 20491	 0.005859	 0.004150	 0.022901	
448900	 20492	 0.011719	 -0.000732	 0.045802	
448920	 20493	 0.004150	 -0.001709	 0.015267	
448940	 20494	 -0.002686	 0.001465	 -0.076336	
448960	 20495	 0.011475	 -0.007080	 0.030534	
448980	 20496	 -0.006348	 0.009277	 -0.076336	
449000	 20497	 -0.006592	 0.001953	 -0.083969	
449020	 20498	 -0.007080	 -0.002441	 -0.083969	
449040	 20499	 -0.010254	 0.006348	 -0.106870	
449060	 20500	 0.003174	 -0.002930	 0.030534	
449080	 20501	 0.004639	 -0.008545	 -0.015267	
449100	 20502	 0.021484	 0.005615	 -0.015267	
449120	 20503	 -0.002197	 -0.028564	 -0.160305	
449140	 20504	 0.001709	 0.014648	 -0.068702	
449160	 20505	 0.008057	 0.004395	 0.099237	
449180	 20506	 -0.007324	 -0.014893	 -0.175573	
449200	 20507	 -0.005371	 0.006104	 0.015267	
449220	 20508	 0.002441	 -0.000244	 0.122137	
449240	 20509	 0.000244	 -0.004639	 -0.175573	
449281	 20511	 -0.004395	 -0.002930	 0.106870	
449301	 20512	 -0.001221	 -0.007324	 0.091603	
449321	 20513	 0.013672	 0.006348	 -0.007634	
449341	 20514	 0.006592	 -0.013184	 0.083969	
449361	 20515	 0.001953	 0.007812	 0.030534	
449381	 20516	 0.012939	 0.006836	 0.030534	
449401	 20517	 0.006592	 -0.009033	 -0.145038	
449421	 20518	 0.005615	 0.004150	 -0.038168	
449441	 20519	 0.009033	 -0.009766	 0.045802	
449461	 20520	 0.006104	 0.002686	 -0.038168	
449481	 20521	 0.002197	 -0.001953	 0.091603	
449501	 20522	 0.014404	 -0.006836	 -0.030534	
449521	 20523	 0.004395	 -0.000977	 -0.083969	
449541	 20524	 0.002441	 -0.003418	 0.007634	
449561	 20525	 -0.006592	 0.000732	 -0.045802	
449581	 20526	 0.038086	 -0.057129	 -1.671756	
449601	 20527	 -0.062744	 -0.101318	 -0.229008	
449622	 20528	 0.001709	 0.093506	 -1.030534	
449642	 20529	 0.061523	 0.077637	 1.053435	
449682	 20531	 0.007080	 0.034668	 -0.061069	
449702	 20532	 0.087158	 0.054688	 1.091603	
