707064	 33374	 -0.023682	 -0.000244	 -0.167939	
707084	 33375	 -0.025146	 -0.002197	 0.145038	
707104	 33376	 -0.007568	 0.001709	 -0.099237	
707124	 33377	 -0.019287	 -0.006104	 0.091603	
707144	 33378	 -0.019043	 -0.002686	 -0.076336	
707164	 33379	 -0.007568	 -0.004883	 -0.038168	
707184	 33380	 -0.017090	 0.002930	 -0.022901	
707204	 33381	 -0.017578	 0.007324	 -0.129771	
707224	 33382	 -0.017090	 -0.004150	 0.068702	
707244	 33383	 -0.015625	 -0.000244	 0.045802	
707284	 33385	 -0.018555	 -0.007324	 -0.106870	
707304	 33386	 -0.020752	 -0.002441	 0.000000	
707324	 33387	 -0.012695	 -0.007568	 0.000000	
707344	 33388	 -0.014160	 -0.008057	 0.053435	
707364	 33389	 -0.014648	 0.000000	 0.045802	
707384	 33390	 -0.022949	 -0.005371	 0.068702	
707404	 33391	 -0.010010	 -0.004883	 -0.015267	
707424	 33392	 -0.015625	 0.000000	 0.007634	
707444	 33393	 -0.009033	 -0.005127	 -0.053435	
707464	 33394	 -0.011963	 0.002686	 0.038168	
707484	 33395	 -0.016113	 -0.007080	 0.053435	
707504	 33396	 -0.017578	 0.000244	 -0.015267	
707524	 33397	 -0.021973	 -0.002197	 -0.045802	
707544	 33398	 -0.033936	 0.001709	 0.152672	
707564	 33399	 -0.003174	 -0.011475	 0.106870	
707585	 33400	 -0.024170	 0.006836	 0.015267	
707605	 33401	 -0.032227	 0.007324	 -0.061069	
707625	 33402	 -0.007812	 -0.001465	 -0.206107	
707645	 33403	 -0.020264	 -0.007812	 -0.106870	
707665	 33404	 -0.022705	 -0.005127	 0.045802	
707685	 33405	 -0.010010	 -0.010498	 0.122137	
707705	 33406	 -0.016113	 0.004150	 0.000000	
707725	 33407	 -0.015625	 -0.005859	 -0.114504	
707745	 33408	 -0.014648	 -0.000977	 -0.007634	
707765	 33409	 -0.020996	 0.003662	 -0.045802	
707785	 33410	 -0.026123	 0.005127	 -0.007634	
707805	 33411	 -0.010498	 -0.010742	 -0.045802	
707825	 33412	 -0.017822	 0.003174	 0.183206	
707845	 33413	 -0.008789	 -0.000488	 0.068702	
707865	 33414	 -0.006104	 0.000244	 -0.061069	
707885	 33415	 0.000488	 -0.007812	 -0.045802	
707905	 33416	 -0.016602	 0.010986	 0.038168	
707926	 33417	 -0.023926	 -0.009766	 0.091603	
707946	 33418	 -0.017090	 -0.007568	 0.167939	
707966	 33419	 -0.017822	 0.000000	 0.053435	
707986	 33420	 -0.023682	 0.001221	 0.007634	
708006	 33421	 -0.015381	 0.000244	 -0.099237	
708026	 33422	 -0.016846	 -0.004639	 0.061069	
708046	 33423	 -0.023926	 -0.000488	 0.000000	
708066	 33424	 -0.018066	 -0.003906	 -0.152672	
708086	 33425	 -0.018311	 -0.003662	 0.038168	
708106	 33426	 -0.015869	 -0.000488	 0.114504	
708126	 33427	 -0.014648	 -0.000977	 -0.129771	
708146	 33428	 -0.013184	 0.004395	 0.137405	
708166	 33429	 -0.024902	 0.001953	 -0.091603	
708186	 33430	 -0.012939	 -0.004883	 0.045802	
708206	 33431	 -0.018066	 -0.002197	 -0.061069	
708226	 33432	 -0.011963	 0.002930	 0.145038	
708246	 33433	 -0.018799	 0.003418	 0.183206	
708267	 33434	 -0.012451	 -0.001221	 -0.022901	
708287	 33435	 -0.015137	 -0.002686	 -0.045802	
708307	 33436	 -0.020996	 -0.006592	 0.053435	
708327	 33437	 -0.018311	 0.000000	 -0.183206	
708347	 33438	 -0.022461	 -0.010742	 -0.137405	
708367	 33439	 -0.004883	 -0.010498	 0.083969	
708387	 33440	 -0.019043	 -0.007324	 0.129771	
708407	 33441	 -0.018066	 0.003174	 0.030534	
708427	 33442	 -0.017822	 0.007080	 -0.106870	
708447	 33443	 -0.022461	 -0.001953	 -0.091603	
708467	 33444	 -0.007812	 -0.008301	 0.038168	
708507	 33446	 -0.023682	 -0.004395	 -0.030534	
708527	 33447	 -0.010498	 0.005859	 -0.076336	
708547	 33448	 -0.026855	 -0.005859	 -0.106870	
708567	 33449	 0.006104	 -0.009277	 -0.030534	
708587	 33450	 -0.015869	 -0.006348	 -0.091603	
708608	 33451	 -0.018311	 -0.006348	 0.053435	
708628	 33452	 -0.021240	 0.003662	 0.007634	
708648	 33453	 -0.026367	 -0.010254	 0.129771	
708668	 33454	 -0.012451	 -0.004395	 0.190840	
708688	 33455	 -0.010010	 -0.007568	 -0.007634	
708708	 33456	 -0.028809	 0.005127	 0.099237	
708728	 33457	 -0.023926	 0.005371	 0.152672	
708748	 33458	 -0.025635	 -0.004883	 -0.251908	
708768	 33459	 -0.011719	 -0.000244	 -0.267176	
708788	 33460	 -0.019531	 -0.003662	 -0.213740	
708808	 33461	 -0.021240	 -0.006592	 -0.045802	
708828	 33462	 -0.009277	 0.002930	 0.091603	
708848	 33463	 -0.016113	 -0.008789	 0.007634	
708868	 33464	 -0.016602	 0.000244	 0.038168	
708888	 33465	 -0.022217	 0.002197	 -0.183206	
708908	 33466	 -0.019775	 -0.006592	 0.076336	
708928	 33467	 -0.022461	 -0.005615	 0.160305	
708948	 33468	 -0.014404	 0.000000	 0.007634	
708968	 33469	 -0.019287	 -0.001953	 -0.068702	
708988	 33470	 -0.021240	 -0.003906	 -0.061069	
709008	 33471	 -0.018311	 -0.005127	 -0.137405	
709028	 33472	 -0.022705	 -0.003418	 0.045802	
709048	 33473	 -0.008545	 -0.005127	 0.068702	
709068	 33474	 -0.014160	 -0.003174	 0.122137	
709088	 33475	 -0.016357	 0.000977	 -0.061069	
709108	 33476	 -0.020508	 0.001465	 0.045802	
709128	 33477	 -0.019775	 0.000977	 0.145038	
709148	 33478	 -0.020752	 -0.000977	 -0.022901	
709168	 33479	 -0.023926	 -0.003174	 -0.076336	
709188	 33480	 -0.004150	 -0.000977	 -0.007634	
709208	 33481	 -0.017334	 -0.000977	 -0.099237	
709228	 33482	 -0.017334	 -0.002930	 0.045802	
709249	 33483	 -0.019043	 0.000488	 -0.099237	
709269	 33484	 -0.012939	 -0.009033	 -0.030534	
709289	 33485	 -0.019043	 0.000244	 -0.015267	
709329	 33487	 -0.025146	 -0.004395	 -0.022901	
709349	 33488	 -0.007568	 -0.001221	 -0.053435	
709369	 33489	 -0.022705	 0.000977	 0.045802	
709389	 33490	 -0.022461	 0.006104	 -0.015267	
709409	 33491	 0.000488	 -0.007812	 0.038168	
709429	 33492	 -0.024414	 0.000732	 0.221374	
709449	 33493	 -0.017090	 0.002930	 0.015267	
709469	 33494	 -0.008789	 0.000977	 -0.053435	
709489	 33495	 -0.018555	 -0.008301	 -0.068702	
709509	 33496	 -0.009521	 -0.004639	 0.091603	
709529	 33497	 -0.020020	 -0.002930	 0.007634	
709549	 33498	 -0.021973	 0.010498	 0.099237	
709569	 33499	 -0.018555	 -0.000732	 0.007634	
709590	 33500	 -0.018066	 0.000000	 0.114504	
709610	 33501	 -0.018799	 0.004639	 -0.068702	
709630	 33502	 -0.013184	 -0.009277	 -0.099237	
709650	 33503	 -0.013428	 -0.000732	 0.061069	
709670	 33504	 -0.019287	 -0.000488	 -0.083969	
709690	 33505	 -0.004395	 -0.008057	 0.022901	
709710	 33506	 -0.020020	 0.002441	 -0.091603	
709730	 33507	 -0.023926	 -0.002930	 0.030534	
709750	 33508	 -0.022461	 0.002441	 0.061069	
709770	 33509	 -0.010742	 -0.009766	 0.061069	
709790	 33510	 -0.018799	 0.007812	 -0.160305	
709810	 33511	 -0.023438	 -0.002441	 -0.007634	
709830	 33512	 -0.015137	 -0.008789	 0.045802	
709850	 33513	 -0.011719	 -0.005615	 -0.068702	
709870	 33514	 -0.021729	 -0.004150	 -0.045802	
709890	 33515	 -0.009521	 -0.007080	 0.038168	
