1197276	 57837	 -0.043213	 -0.010498	 0.000000	
1197296	 57838	 -0.043701	 -0.001953	 -0.167939	
1197316	 57839	 -0.042236	 -0.010498	 0.030534	
1197336	 57840	 -0.042480	 -0.004883	 -0.045802	
1197356	 57841	 -0.049072	 -0.010254	 -0.076336	
1197376	 57842	 -0.040527	 -0.004639	 -0.022901	
1197396	 57843	 -0.042969	 -0.010254	 -0.045802	
1197416	 57844	 -0.037354	 -0.006836	 -0.030534	
1197436	 57845	 -0.040283	 -0.010986	 -0.068702	
1197456	 57846	 -0.044434	 -0.006836	 0.053435	
1197476	 57847	 -0.043945	 -0.008057	 0.000000	
1197496	 57848	 -0.041504	 -0.005371	 -0.015267	
1197516	 57849	 -0.047363	 -0.011230	 0.038168	
1197536	 57850	 -0.040527	 -0.003418	 -0.038168	
1197556	 57851	 -0.045410	 -0.008545	 0.129771	
1197576	 57852	 -0.043213	 -0.008789	 -0.068702	
1197596	 57853	 -0.048584	 -0.014160	 -0.053435	
1197616	 57854	 -0.039062	 -0.012939	 0.053435	
1197636	 57855	 -0.038574	 -0.011719	 -0.045802	
1197656	 57856	 -0.046875	 -0.003906	 0.137405	
1197676	 57857	 -0.049072	 -0.011963	 -0.015267	
1197697	 57858	 -0.042725	 -0.006836	 -0.099237	
1197717	 57859	 -0.049561	 -0.008301	 -0.076336	
1197737	 57860	 -0.038818	 -0.005859	 0.099237	
1197757	 57861	 -0.044189	 -0.012695	 0.030534	
1197797	 57863	 -0.042480	 -0.007568	 0.083969	
1197817	 57864	 -0.037842	 -0.006104	 -0.061069	
1197837	 57865	 -0.052734	 -0.011475	 0.015267	
1197857	 57866	 -0.038574	 -0.006836	 0.007634	
1197877	 57867	 -0.048340	 -0.017090	 -0.099237	
1197897	 57868	 -0.044434	 -0.004639	 0.045802	
1197917	 57869	 -0.044189	 -0.004395	 -0.160305	
1197937	 57870	 -0.039551	 -0.008789	 -0.099237	
1197957	 57871	 -0.047363	 -0.010742	 0.015267	
1197977	 57872	 -0.041260	 -0.005371	 0.053435	
1197997	 57873	 -0.045898	 -0.006104	 -0.099237	
1198017	 57874	 -0.044434	 -0.001221	 0.045802	
1198038	 57875	 -0.037354	 -0.008789	 0.022901	
1198058	 57876	 -0.043701	 -0.004150	 -0.076336	
1198078	 57877	 -0.042725	 -0.006836	 -0.045802	
1198098	 57878	 -0.047363	 -0.007080	 -0.068702	
1198118	 57879	 -0.045410	 -0.006104	 0.099237	
1198138	 57880	 -0.048828	 -0.007812	 -0.045802	
1198158	 57881	 -0.046143	 -0.013916	 -0.030534	
1198178	 57882	 -0.044678	 -0.005615	 -0.152672	
1198198	 57883	 -0.043213	 -0.008057	 -0.007634	
1198218	 57884	 -0.042236	 -0.009277	 -0.083969	
1198238	 57885	 -0.043457	 -0.007080	 -0.030534	
1198278	 57887	 -0.052246	 -0.010986	 0.145038	
1198298	 57888	 -0.042480	 -0.009033	 -0.190840	
1198318	 57889	 -0.046875	 -0.008789	 0.061069	
1198338	 57890	 -0.051270	 -0.011963	 -0.137405	
1198358	 57891	 -0.042725	 -0.006104	 0.053435	
1198379	 57892	 -0.044434	 -0.008057	 0.030534	
1198399	 57893	 -0.047363	 0.001221	 -0.114504	
1198419	 57894	 -0.047363	 -0.011963	 -0.106870	
1198439	 57895	 -0.044189	 -0.009033	 0.030534	
1198459	 57896	 -0.046387	 -0.013916	 0.175573	
1198479	 57897	 -0.041748	 -0.010498	 0.091603	
1198499	 57898	 -0.051270	 -0.016113	 0.061069	
1198519	 57899	 -0.036133	 -0.007568	 -0.030534	
1198539	 57900	 -0.041504	 -0.011719	 -0.015267	
1198559	 57901	 -0.042236	 -0.006104	 0.152672	
1198579	 57902	 -0.047119	 -0.005371	 -0.122137	
1198599	 57903	 -0.042725	 -0.003662	 0.129771	
1198619	 57904	 -0.048584	 -0.006104	 -0.015267	
1198639	 57905	 -0.040771	 -0.002930	 -0.068702	
1198659	 57906	 -0.044189	 -0.007324	 -0.007634	
1198679	 57907	 -0.044678	 -0.006104	 0.198473	
1198720	 57909	 -0.050537	 -0.008545	 -0.030534	
1198740	 57910	 -0.045410	 -0.005615	 -0.114504	
1198760	 57911	 -0.043701	 -0.005615	 -0.106870	
1198780	 57912	 -0.043701	 -0.004395	 -0.053435	
1198800	 57913	 -0.046875	 -0.004639	 -0.106870	
1198820	 57914	 -0.042236	 -0.010010	 0.206107	
1198840	 57915	 -0.045898	 -0.004395	 0.076336	
1198860	 57916	 -0.041992	 -0.013916	 -0.030534	
1198880	 57917	 -0.039551	 -0.015625	 -0.076336	
1198920	 57919	 -0.050781	 -0.005371	 -0.099237	
1198940	 57920	 -0.041504	 -0.006592	 0.114504	
1198960	 57921	 -0.050049	 -0.005615	 0.137405	
1198980	 57922	 -0.049072	 -0.007080	 -0.129771	
1199000	 57923	 -0.042969	 -0.002930	 -0.038168	
1199020	 57924	 -0.043457	 -0.009521	 0.053435	
1199040	 57925	 -0.041504	 -0.010498	 -0.122137	
1199060	 57926	 -0.047363	 -0.015137	 -0.061069	
1199080	 57927	 -0.044678	 -0.010010	 0.068702	
1199100	 57928	 -0.043945	 -0.006592	 -0.045802	
1199120	 57929	 -0.041992	 -0.003906	 0.030534	
1199140	 57930	 -0.041260	 -0.010010	 0.083969	
1199160	 57931	 -0.043945	 -0.001221	 0.160305	
1199180	 57932	 -0.047363	 -0.010742	 0.053435	
1199200	 57933	 -0.050537	 -0.002686	 -0.099237	
1199220	 57934	 -0.042725	 -0.006348	 -0.091603	
1199240	 57935	 -0.040771	 -0.005859	 -0.045802	
1199260	 57936	 -0.047852	 -0.008789	 0.076336	
1199280	 57937	 -0.040771	 -0.009521	 -0.038168	
1199300	 57938	 -0.044922	 -0.008789	 -0.068702	
1199320	 57939	 -0.044434	 -0.010010	 0.061069	
1199340	 57940	 -0.050537	 -0.006592	 0.099237	
1199361	 57941	 -0.046875	 -0.006348	 0.076336	
1199381	 57942	 -0.036865	 -0.007812	 0.030534	
1199401	 57943	 -0.048340	 -0.007324	 -0.068702	
1199421	 57944	 -0.037842	 -0.011230	 0.015267	
1199441	 57945	 -0.043213	 -0.005127	 -0.015267	
1199461	 57946	 -0.046143	 -0.017090	 -0.076336	
1199481	 57947	 -0.050049	 -0.005859	 0.045802	
1199501	 57948	 -0.043213	 -0.005371	 -0.099237	
1199521	 57949	 -0.037109	 -0.003662	 0.030534	
1199541	 57950	 -0.046875	 -0.012939	 -0.099237	
1199561	 57951	 -0.041504	 -0.004150	 -0.038168	
1199581	 57952	 -0.042236	 -0.001953	 0.022901	
1199601	 57953	 -0.044189	 -0.002197	 -0.091603	
1199621	 57954	 -0.040527	 -0.008057	 0.068702	
1199641	 57955	 -0.041504	 -0.008057	 -0.007634	
1199661	 57956	 -0.045654	 -0.007568	 0.038168	
1199681	 57957	 -0.045654	 -0.004395	 0.000000	
1199702	 57958	 -0.040771	 -0.007324	 -0.083969	
1199722	 57959	 -0.046631	 -0.007080	 0.061069	
1199742	 57960	 -0.043457	 -0.010254	 -0.022901	
1199762	 57961	 -0.044189	 -0.005859	 -0.076336	
1199782	 57962	 -0.043701	 -0.006592	 -0.022901	
1199802	 57963	 -0.049072	 -0.006104	 -0.068702	
1199822	 57964	 -0.037842	 -0.006348	 0.015267	
1199842	 57965	 -0.056396	 -0.006592	 -0.198473	
1199862	 57966	 -0.023193	 -0.004150	 0.106870	
1199882	 57967	 -0.058105	 -0.015625	 0.061069	
1199902	 57968	 -0.031738	 -0.006348	 -0.038168	
1199922	 57969	 -0.035400	 -0.018555	 -0.190840	
1199942	 57970	 -0.048340	 -0.001221	 -0.198473	
1199962	 57971	 -0.050781	 -0.012207	 -0.160305	
1199982	 57972	 -0.047852	 -0.007324	 -0.007634	
1200002	 57973	 -0.044922	 -0.007080	 0.038168	
1200022	 57974	 -0.036865	 -0.007324	 0.015267	
1200043	 57975	 -0.036377	 -0.008057	 -0.129771	
1200063	 57976	 -0.045654	 -0.009033	 0.106870	
1200083	 57977	 -0.051514	 -0.003906	 -0.038168	
1200103	 57978	 -0.050049	 -0.009277	 0.091603	
1200123	 57979	 -0.042236	 -0.008789	 -0.053435	
1200143	 57980	 -0.051025	 -0.004395	 0.061069	
1200163	 57981	 -0.050537	 -0.008789	 0.007634	
1200183	 57982	 -0.044434	 -0.010498	 0.007634	
1200203	 57983	 -0.042480	 -0.014160	 0.061069	
1200223	 57984	 -0.049805	 -0.007080	 -0.030534	
1200243	 57985	 -0.044678	 -0.009277	 0.038168	
1200263	 57986	 -0.050537	 -0.005127	 0.061069	
1200283	 57987	 -0.033203	 -0.009033	 0.076336	
1200303	 57988	 -0.039307	 -0.009277	 -0.160305	
1200323	 57989	 -0.051025	 -0.013672	 -0.076336	
1200363	 57991	 -0.047363	 -0.005859	 0.030534	
1200384	 57992	 -0.048828	 -0.006592	 -0.068702	
1200404	 57993	 -0.050049	 -0.013916	 0.122137	
1200424	 57994	 -0.029541	 -0.005859	 -0.175573	
1200444	 57995	 -0.052979	 -0.012939	 0.122137	
1200464	 57996	 -0.037842	 -0.007080	 0.053435	
1200484	 57997	 -0.040527	 -0.012207	 -0.106870	
1200504	 57998	 -0.051025	 -0.014893	 -0.083969	
1200524	 57999	 -0.041260	 -0.011963	 0.022901	
1200544	 58000	 -0.045898	 -0.008057	 0.015267	
1200564	 58001	 -0.045654	 -0.002930	 0.114504	
1200584	 58002	 -0.040527	 -0.011230	 0.190840	
1200604	 58003	 -0.045654	 -0.001221	 -0.083969	
1200624	 58004	 -0.045654	 -0.010010	 0.129771	
1200644	 58005	 -0.043945	 -0.009521	 0.045802	
1200664	 58006	 -0.045166	 -0.011230	 0.061069	
1200684	 58007	 -0.063965	 0.001953	 -0.129771	
1200704	 58008	 -0.027832	 -0.007324	 0.167939	
1200724	 58009	 -0.047119	 -0.001953	 0.061069	
1200744	 58010	 -0.039307	 -0.014893	 -0.129771	
1200764	 58011	 -0.037598	 -0.005371	 0.015267	
1200784	 58012	 -0.043457	 -0.006836	 -0.015267	
1200804	 58013	 -0.052979	 -0.004150	 -0.007634	
1200824	 58014	 -0.046387	 -0.010742	 0.175573	
1200844	 58015	 -0.043213	 -0.004639	 0.000000	
1200864	 58016	 -0.039551	 -0.017822	 0.076336	
1200884	 58017	 -0.051025	 -0.004883	 -0.068702	
1200904	 58018	 -0.028076	 -0.008545	 -0.053435	
1200924	 58019	 -0.049316	 -0.004150	 0.015267	
1200944	 58020	 -0.049316	 -0.014648	 0.091603	
1200964	 58021	 -0.035645	 -0.003662	 -0.015267	
1200984	 58022	 -0.052734	 -0.008789	 -0.076336	
1201004	 58023	 -0.032959	 -0.011963	 0.099237	
1201025	 58024	 -0.039062	 -0.011475	 -0.030534	
1201045	 58025	 -0.044434	 -0.014160	 -0.152672	
1201065	 58026	 -0.044922	 -0.009521	 0.000000	
1201085	 58027	 -0.042480	 -0.005859	 -0.076336	
1201105	 58028	 -0.042969	 -0.012695	 0.099237	
1201125	 58029	 -0.046387	 -0.007812	 -0.015267	
1201145	 58030	 -0.037598	 -0.007568	 -0.114504	
1201165	 58031	 -0.055664	 -0.013672	 0.045802	
1201185	 58032	 -0.039551	 -0.001709	 0.007634	
1201205	 58033	 -0.042725	 -0.007568	 -0.061069	
1201225	 58034	 -0.038574	 -0.004150	 -0.038168	
1201245	 58035	 -0.048828	 -0.009766	 -0.061069	
1201265	 58036	 -0.053223	 -0.003418	 0.061069	
1201285	 58037	 -0.046143	 -0.014893	 0.007634	
1201305	 58038	 -0.045654	 -0.004395	 -0.175573	
1201325	 58039	 -0.053223	 -0.002197	 -0.244275	
1201345	 58040	 -0.052246	 0.006592	 -0.068702	
