61026	 0	 0.001709	 0.001465	 0.083969	
61046	 1	 0.004883	 0.000488	 -0.022901	
61066	 2	 0.010010	 -0.001953	 0.030534	
61086	 3	 0.002197	 0.002441	 -0.137405	
61106	 4	 -0.001465	 0.002686	 -0.053435	
61126	 5	 -0.000244	 0.002686	 0.137405	
61146	 6	 0.001953	 -0.002686	 -0.106870	
61166	 7	 0.004883	 -0.001465	 0.053435	
61186	 8	 -0.000732	 0.004883	 -0.129771	
61206	 9	 0.000000	 -0.002686	 0.206107	
61227	 10	 0.001465	 0.001709	 -0.053435	
61247	 11	 -0.002197	 -0.005859	 -0.114504	
61287	 13	 -0.001221	 -0.001709	 0.015267	
61307	 14	 -0.007324	 0.000000	 0.152672	
61327	 15	 0.003906	 0.004150	 -0.099237	
61347	 16	 0.003174	 0.000732	 -0.015267	
61367	 17	 0.003662	 -0.000732	 -0.175573	
61387	 18	 0.000977	 -0.000244	 -0.007634	
61407	 19	 -0.002197	 0.001221	 -0.099237	
61427	 20	 -0.002686	 -0.002686	 -0.053435	
61447	 21	 0.000732	 0.001709	 -0.076336	
61467	 22	 0.000488	 -0.000732	 0.083969	
61487	 23	 0.004150	 -0.003906	 -0.015267	
61507	 24	 0.003418	 0.005615	 0.259542	
61527	 25	 -0.002686	 0.005127	 0.045802	
61547	 26	 0.000244	 -0.001953	 -0.068702	
61568	 27	 0.005127	 0.001465	 0.091603	
61588	 28	 -0.003174	 0.001953	 0.129771	
61608	 29	 -0.003418	 -0.002441	 0.053435	
61628	 30	 -0.003418	 -0.002197	 0.083969	
61648	 31	 -0.001709	 0.002930	 0.068702	
61668	 32	 -0.004150	 -0.001221	 -0.091603	
61688	 33	 0.000732	 -0.000244	 0.030534	
61708	 34	 0.004639	 0.007324	 -0.045802	
61728	 35	 0.005859	 0.002441	 0.053435	
61748	 36	 -0.000488	 -0.000977	 0.045802	
61768	 37	 -0.003906	 -0.003906	 -0.030534	
61788	 38	 0.000244	 0.002930	 0.068702	
61808	 39	 0.001221	 0.001221	 0.091603	
61828	 40	 -0.000244	 -0.000488	 0.061069	
61848	 41	 0.005615	 0.002197	 0.030534	
61868	 42	 -0.001221	 0.002197	 -0.068702	
61908	 44	 0.002441	 -0.000488	 -0.030534	
61928	 45	 0.002930	 0.002686	 -0.015267	
61948	 46	 0.000000	 0.004150	 -0.045802	
61968	 47	 -0.003174	 0.001709	 0.061069	
61988	 48	 -0.000977	 0.004883	 -0.022901	
62008	 49	 -0.002197	 0.003906	 0.122137	
62028	 50	 -0.005615	 0.003174	 0.236641	
62048	 51	 -0.001465	 -0.000732	 -0.030534	
62068	 52	 0.001953	 0.006104	 0.000000	
62087	 53	 0.002686	 0.000977	 0.083969	
62107	 54	 -0.003418	 0.000244	 0.076336	
62127	 55	 -0.002441	 -0.004639	 0.000000	
62147	 56	 0.004883	 0.003174	 -0.160305	
62167	 57	 0.000977	 -0.000977	 -0.053435	
62187	 58	 -0.001953	 -0.000977	 0.007634	
62208	 59	 0.004150	 -0.001465	 0.015267	
62228	 60	 -0.002686	 0.000977	 0.221374	
62248	 61	 -0.001709	 0.000488	 -0.183206	
62268	 62	 0.000732	 0.000732	 0.038168	
62288	 63	 -0.001709	 -0.002686	 0.076336	
62308	 64	 0.004639	 0.002686	 0.015267	
62328	 65	 -0.001465	 0.001709	 -0.099237	
62348	 66	 -0.001953	 0.002930	 -0.022901	
62368	 67	 0.001221	 0.000244	 -0.038168	
62388	 68	 0.005371	 0.002441	 0.015267	
62408	 69	 0.000488	 0.001465	 -0.068702	
62428	 70	 -0.001221	 -0.000977	 -0.053435	
62448	 71	 0.003174	 0.001709	 -0.022901	
62468	 72	 -0.001953	 0.000977	 -0.068702	
62488	 73	 -0.003418	 0.002686	 -0.083969	
62508	 74	 -0.004639	 0.001465	 -0.068702	
62528	 75	 0.008789	 0.002441	 -0.122137	
62548	 76	 0.005127	 -0.000244	 0.030534	
62568	 77	 0.003906	 0.001709	 0.068702	
62588	 78	 -0.004639	 0.004395	 -0.061069	
62608	 79	 -0.003174	 -0.001709	 -0.183206	
62628	 80	 -0.003418	 -0.000488	 0.129771	
62648	 81	 0.008301	 0.002441	 -0.022901	
62668	 82	 0.004150	 -0.000732	 -0.167939	
62688	 83	 -0.006104	 0.002197	 0.122137	
62708	 84	 -0.003418	 0.001465	 0.114504	
62728	 85	 0.002197	 0.002197	 -0.190840	
62748	 86	 0.002930	 0.004639	 -0.038168	
62768	 87	 -0.001953	 0.005615	 -0.229008	
62788	 88	 0.000000	 -0.001709	 -0.022901	
62808	 89	 0.000244	 0.002197	 -0.022901	
62828	 90	 0.005371	 -0.000732	 0.106870	
62848	 91	 0.000977	 0.000732	 0.007634	
62868	 92	 0.002930	 -0.001221	 -0.022901	
62888	 93	 -0.002686	 0.000732	 -0.068702	
62928	 95	 -0.006104	 -0.005371	 0.038168	
62948	 96	 -0.001465	 0.000488	 0.022901	
62968	 97	 -0.009277	 -0.002930	 0.068702	
62988	 98	 -0.002686	 -0.006836	 0.221374	
63008	 99	 0.003174	 0.000244	 0.068702	
63028	 100	 0.002441	 -0.002441	 -0.053435	
63048	 101	 0.002197	 0.001465	 0.167939	
63068	 102	 -0.000977	 0.003662	 -0.076336	
63088	 103	 -0.003174	 -0.000488	 0.000000	
63108	 104	 -0.000244	 0.005615	 -0.129771	
63128	 105	 0.003662	 -0.004395	 -0.030534	
63148	 106	 -0.003418	 -0.001465	 0.244275	
63168	 107	 -0.003418	 -0.001221	 -0.167939	
63188	 108	 0.002930	 -0.001953	 -0.274809	
63208	 109	 -0.003418	 -0.003174	 -0.122137	
63228	 110	 -0.005615	 0.000244	 -0.183206	
63248	 111	 0.001709	 -0.000488	 0.030534	
63268	 112	 0.001709	 -0.000732	 -0.038168	
63288	 113	 0.003662	 -0.002686	 -0.091603	
63308	 114	 -0.006348	 0.000732	 0.015267	
63328	 115	 -0.000244	 -0.003418	 -0.030534	
63348	 116	 -0.000977	 -0.000977	 -0.229008	
63368	 117	 0.001221	 -0.000244	 -0.045802	
63388	 118	 -0.003662	 0.004639	 0.007634	
63408	 119	 -0.006836	 -0.001953	 -0.099237	
63428	 120	 0.002930	 -0.001953	 -0.076336	
63448	 121	 -0.000732	 0.007568	 0.122137	
63468	 122	 0.004883	 -0.003906	 -0.259542	
63489	 123	 0.002686	 0.002686	 -0.106870	
63509	 124	 -0.001221	 0.000732	 0.137405	
63529	 125	 -0.001465	 -0.003174	 0.106870	
63549	 126	 0.001953	 -0.002686	 -0.015267	
63569	 127	 -0.012207	 0.005859	 0.114504	
63589	 128	 0.003174	 -0.001709	 0.053435	
63609	 129	 -0.003418	 0.000244	 -0.045802	
63629	 130	 -0.002686	 0.004150	 0.045802	
63649	 131	 -0.004639	 -0.002930	 -0.145038	
63669	 132	 0.001953	 -0.001221	 -0.007634	
63689	 133	 0.001709	 0.000488	 0.007634	
63709	 134	 -0.002930	 -0.007080	 -0.152672	
63729	 135	 -0.002197	 -0.000488	 -0.091603	
63749	 136	 -0.002441	 -0.000488	 0.076336	
63769	 137	 -0.000488	 0.001953	 0.015267	
63789	 138	 0.001221	 0.002441	 0.015267	
63809	 139	 -0.003174	 0.001953	 -0.068702	
63830	 140	 -0.001221	 0.003418	 0.053435	
63850	 141	 -0.007812	 -0.001221	 -0.038168	
63870	 142	 0.003418	 0.004883	 0.000000	
63890	 143	 -0.002930	 0.000000	 0.038168	
63910	 144	 0.001465	 0.002686	 -0.015267	
63950	 146	 0.000732	 -0.000244	 0.045802	
63970	 147	 -0.004150	 -0.002686	 0.099237	
63990	 148	 -0.004150	 -0.002686	 0.068702	
64010	 149	 0.000732	 -0.000977	 0.083969	
64030	 150	 0.001221	 0.003174	 0.022901	
64050	 151	 -0.002197	 0.000000	 0.129771	
64070	 152	 -0.003662	 0.002686	 0.190840	
64090	 153	 -0.004883	 -0.000244	 -0.091603	
64110	 154	 -0.002686	 -0.000732	 0.030534	
64130	 155	 0.000244	 0.002930	 -0.106870	
