96	 0.000244	 -0.000244	 0.061069	
97	 0.001221	 0.000732	 0.145038	
98	 -0.001709	 -0.002930	 0.122137	
99	 -0.002686	 -0.000977	 0.015267	
100	 0.001709	 0.002686	 -0.038168	
101	 -0.001953	 -0.002197	 -0.022901	
102	 -0.002441	 0.000488	 -0.030534	
103	 -0.000977	 0.000488	 -0.007634	
104	 0.002197	 -0.005615	 0.061069	
105	 -0.007324	 -0.004395	 -0.106870	
106	 0.001221	 -0.001465	 0.129771	
107	 -0.002441	 0.003418	 0.015267	
108	 -0.002441	 -0.001709	 -0.137405	
109	 -0.004150	 0.001465	 -0.091603	
110	 0.000488	 -0.002930	 -0.015267	
111	 0.005615	 0.001465	 0.038168	
112	 -0.001221	 -0.000244	 -0.221374	
113	 -0.003418	 -0.000977	 0.076336	
114	 0.002441	 0.001953	 0.000000	
115	 0.005859	 0.000732	 -0.083969	
116	 0.002197	 0.001953	 -0.030534	
117	 0.001953	 0.001709	 0.000000	
118	 -0.000244	 0.005127	 0.099237	
119	 0.003418	 0.004395	 -0.091603	
120	 0.003174	 -0.004150	 -0.061069	
121	 -0.004150	 0.000732	 0.267176	
122	 -0.002197	 0.000732	 -0.038168	
123	 -0.002930	 -0.004883	 0.015267	
124	 -0.008545	 0.003174	 0.183206	
125	 0.007568	 0.001221	 0.061069	
126	 0.002686	 0.002686	 0.053435	
127	 -0.001465	 0.001221	 -0.030534	
128	 0.001221	 -0.001465	 0.175573	
129	 0.002441	 0.000488	 -0.106870	
130	 -0.003174	 0.000244	 0.221374	
131	 0.005371	 0.005859	 0.053435	
132	 0.005127	 -0.000732	 0.083969	
133	 0.003906	 0.001221	 -0.030534	
134	 0.000488	 0.004395	 0.061069	
135	 0.003906	 -0.005859	 -0.038168	
136	 0.003174	 -0.001709	 0.045802	
137	 -0.002930	 -0.004150	 0.175573	
138	 0.000488	 0.001953	 -0.022901	
139	 0.005127	 -0.001465	 0.076336	
140	 0.006348	 0.000244	 0.038168	
141	 0.004395	 -0.001221	 0.038168	
142	 -0.001221	 -0.004150	 0.038168	
143	 0.002441	 0.004883	 0.076336	
144	 -0.000732	 -0.001465	 0.183206	
145	 -0.003662	 -0.002441	 -0.030534	
146	 -0.002197	 -0.006592	 -0.137405	
147	 0.001709	 0.001953	 -0.229008	
148	 0.000000	 0.001465	 0.038168	
149	 0.000977	 0.005859	 -0.030534	
150	 -0.002197	 0.001709	 -0.053435	
151	 0.000488	 0.000244	 -0.137405	
152	 -0.001221	 0.001709	 0.083969	
153	 0.004883	 0.001953	 0.045802	
154	 0.007080	 -0.002930	 0.091603	
155	 0.001953	 -0.003418	 -0.022901	
156	 0.001221	 0.005859	 0.076336	
157	 0.000977	 0.000488	 -0.076336	
158	 0.001465	 0.001953	 0.053435	
159	 0.002441	 -0.001709	 -0.015267	
160	 -0.002686	 -0.006104	 0.122137	
161	 -0.000244	 0.000244	 0.068702	
162	 0.006104	 0.000244	 0.068702	
163	 0.008789	 0.001709	 0.129771	
164	 -0.002197	 0.003418	 -0.015267	
165	 -0.003662	 0.002197	 0.000000	
166	 -0.002441	 0.000732	 -0.061069	
167	 0.001465	 0.004883	 -0.068702	
168	 -0.003662	 -0.006104	 0.213740	
169	 0.000000	 0.003906	 -0.030534	
170	 -0.001221	 -0.001221	 0.091603	
171	 0.000000	 -0.001221	 0.015267	
172	 0.000977	 0.006348	 -0.091603	
173	 -0.002441	 -0.001953	 -0.122137	
174	 -0.003174	 -0.002197	 0.122137	
175	 0.000000	 0.001953	 -0.145038	
176	 0.000732	 -0.001709	 0.030534	
177	 -0.004150	 0.000488	 0.061069	
178	 -0.001221	 -0.000977	 0.007634	
179	 0.002686	 0.003418	 0.053435	
180	 -0.001221	 -0.001465	 -0.022901	
181	 -0.000732	 -0.004639	 0.129771	
182	 0.000732	 -0.005615	 0.007634	
183	 0.004639	 -0.000732	 -0.007634	
184	 0.002441	 0.000977	 0.053435	
185	 -0.000488	 -0.004883	 -0.015267	
186	 0.005371	 0.000732	 -0.022901	
187	 -0.001953	 -0.002197	 -0.099237	
188	 -0.000488	 0.004883	 0.076336	
189	 -0.002686	 0.002441	 0.137405	
190	 0.006592	 0.003418	 0.045802	
191	 -0.003906	 0.005615	 0.129771	
192	 0.000000	 -0.000244	 -0.106870	
193	 0.003662	 0.000244	 0.007634	
194	 0.003174	 0.002930	 0.160305	
195	 0.003418	 -0.000488	 0.022901	
196	 0.005371	 -0.002197	 -0.030534	
197	 0.002686	 -0.000244	 -0.030534	
198	 -0.002930	 -0.002686	 0.076336	
199	 -0.000732	 0.003418	 0.015267	
200	 0.000488	 -0.002686	 -0.068702	
201	 0.001221	 0.001709	 0.137405	
202	 0.002197	 0.003662	 0.053435	
203	 0.000977	 0.000244	 0.061069	
204	 -0.002930	 -0.002197	 0.015267	
205	 0.003174	 -0.004395	 0.129771	
206	 -0.003418	 -0.006348	 -0.015267	
207	 -0.003662	 0.002930	 0.030534	
208	 -0.002197	 -0.002930	 -0.007634	
209	 -0.003906	 0.001465	 0.091603	
210	 0.001221	 0.003174	 0.137405	
211	 0.004883	 -0.002441	 0.022901	
212	 -0.003662	 -0.000977	 -0.106870	
213	 0.004639	 -0.005127	 -0.045802	
214	 0.000000	 0.004395	 -0.038168	
215	 -0.006836	 -0.002686	 0.030534	
216	 -0.002197	 -0.000244	 0.137405	
217	 -0.000977	 0.001465	 -0.175573	
218	 0.000244	 -0.002686	 -0.053435	
219	 0.001953	 -0.001953	 0.053435	
220	 -0.005615	 -0.000488	 0.015267	
221	 0.000488	 -0.005859	 0.030534	
222	 0.000977	 -0.000732	 0.022901	
223	 -0.002441	 0.000732	 -0.183206	
224	 -0.001953	 0.003662	 -0.015267	
225	 -0.005859	 0.001221	 -0.114504	
226	 0.000000	 0.002197	 -0.076336	
227	 0.000488	 -0.005371	 0.183206	
228	 0.005127	 0.000000	 -0.206107	
229	 -0.000244	 -0.003174	 -0.038168	
230	 0.000977	 -0.002686	 0.022901	
231	 -0.003662	 -0.010010	 0.022901	
232	 -0.001709	 -0.002197	 -0.076336	
233	 -0.001953	 0.000732	 -0.053435	
234	 -0.000732	 0.000000	 0.167939	
235	 0.001221	 -0.000244	 -0.053435	
236	 0.000977	 0.002441	 -0.015267	
237	 -0.001221	 -0.001465	 -0.030534	
238	 0.003418	 0.003418	 -0.290076	
239	 -0.004639	 -0.004639	 -0.022901	
240	 0.003174	 0.000732	 0.022901	
241	 0.003418	 0.002197	 0.076336	
242	 -0.001709	 -0.000244	 0.244275	
243	 0.004150	 0.001953	 0.122137	
244	 0.000244	 -0.004395	 0.099237	
245	 0.002197	 -0.002441	 0.007634	
246	 0.004883	 0.000732	 0.068702	
247	 0.002197	 -0.004883	 -0.045802	
248	 0.004883	 -0.003662	 -0.068702	
249	 0.000000	 0.000244	 -0.022901	
250	 -0.000488	 0.000244	 0.007634	
251	 -0.001709	 -0.000244	 -0.015267	
252	 -0.002441	 0.000244	 -0.091603	
253	 0.002197	 0.001465	 0.175573	
254	 0.000732	 0.001465	 0.007634	
255	 0.000000	 -0.000977	 0.152672	
256	 0.002197	 -0.000488	 0.083969	
257	 0.002197	 -0.002197	 -0.061069	
258	 -0.003662	 -0.000732	 -0.022901	
259	 0.002441	 -0.002686	 0.068702	
260	 -0.004150	 0.003174	 0.061069	
261	 0.002930	 0.000977	 -0.053435	
262	 -0.001465	 -0.000488	 0.122137	
263	 0.000000	 -0.003174	 0.045802	
264	 0.006836	 0.000244	 0.083969	
265	 -0.000732	 -0.001221	 -0.167939	
266	 0.000488	 0.000732	 -0.015267	
267	 0.003174	 0.004639	 -0.145038	
268	 0.003662	 0.004883	 -0.045802	
269	 0.000732	 0.002441	 -0.045802	
270	 0.001465	 0.000000	 0.068702	
271	 0.000488	 0.001465	 0.030534	
272	 0.003418	 -0.003418	 -0.206107	
273	 -0.002197	 0.005127	 0.106870	
274	 0.003174	 0.000977	 -0.061069	
275	 -0.000977	 -0.002197	 -0.045802	
276	 0.003418	 -0.004639	 0.076336	
277	 0.004150	 -0.000977	 -0.038168	
278	 -0.002930	 -0.001709	 0.083969	
279	 -0.002441	 -0.003418	 0.015267	
280	 0.004639	 -0.000977	 -0.145038	
281	 0.000244	 -0.001709	 0.068702	
282	 0.003418	 -0.002197	 -0.076336	
283	 -0.000488	 -0.003174	 0.038168	
284	 0.000977	 0.002930	 -0.053435	
285	 0.002930	 0.002686	 -0.083969	
286	 -0.001953	 -0.001465	 0.038168	
287	 0.003418	 0.002197	 -0.030534	
288	 -0.000732	 -0.000732	 0.137405	
289	 0.000488	 -0.005615	 0.106870	
290	 0.006836	 0.005859	 0.106870	
291	 0.001465	 0.006348	 -0.030534	
292	 0.002441	 0.003174	 -0.038168	
293	 0.000488	 0.002197	 -0.038168	
294	 -0.002686	 -0.000244	 -0.038168	
295	 0.004150	 0.002686	 0.129771	
296	 -0.000244	 0.001221	 0.137405	
297	 0.002441	 -0.000732	 -0.129771	
298	 -0.002197	 0.000244	 0.038168	
299	 0.001465	 0.008789	 -0.083969	
300	 0.000244	 0.000488	 0.038168	
301	 0.002686	 -0.000732	 0.022901	
302	 -0.004395	 0.004395	 -0.038168	
303	 -0.001465	 0.001709	 0.015267	
304	 0.001953	 0.002930	 -0.007634	
305	 0.000488	 -0.004395	 -0.083969	
306	 0.003418	 0.000000	 0.015267	
307	 -0.000244	 0.001221	 -0.137405	
308	 -0.002197	 0.001953	 -0.152672	
309	 -0.002197	 0.003906	 0.129771	
310	 -0.001465	 -0.000244	 0.022901	
311	 -0.002441	 -0.005371	 -0.068702	
312	 0.003418	 0.000488	 -0.106870	
313	 -0.001709	 0.004150	 0.160305	
314	 0.001709	 -0.003906	 0.137405	
315	 0.000488	 0.002441	 -0.114504	
316	 -0.003906	 -0.000244	 -0.038168	
317	 0.006836	 0.001709	 -0.022901	
318	 0.001953	 0.002686	 -0.030534	
319	 0.005859	 0.000488	 -0.221374	
320	 -0.000977	 0.003174	 0.030534	
1126913089	 3381.017822	 0.000000	 0.000000	
323	 0.003174	 -0.000977	 0.053435	
324	 0.002686	 0.003662	 -0.053435	
325	 -0.004150	 0.002930	 0.091603	
326	 -0.001465	 -0.005859	 0.152672	
327	 -0.001953	 0.002441	 0.145038	
328	 -0.000244	 -0.003418	 -0.099237	
329	 0.005127	 -0.001221	 0.190840	
330	 -0.001465	 -0.000977	 0.160305	
331	 0.002441	 -0.002441	 -0.061069	
332	 0.001465	 -0.002686	 0.000000	
333	 0.003174	 0.000732	 -0.038168	
334	 -0.000244	 0.000488	 -0.091603	
335	 -0.003418	 -0.001465	 0.160305	
336	 -0.002686	 0.001465	 -0.030534	
337	 0.000488	 -0.000244	 -0.129771	
338	 -0.000488	 -0.003906	 0.183206	
339	 0.002197	 -0.003662	 -0.022901	
340	 -0.001465	 -0.002930	 0.007634	
341	 0.000732	 -0.000977	 -0.015267	
342	 0.005127	 0.000732	 0.129771	
343	 -0.002197	 -0.001953	 -0.221374	
344	 -0.005859	 -0.005371	 0.053435	
345	 0.001953	 -0.001221	 0.015267	
346	 0.000000	 -0.001221	 -0.160305	
347	 -0.001221	 -0.000488	 -0.015267	
348	 -0.000488	 -0.000244	 0.053435	
349	 0.004150	 0.000000	 -0.061069	
350	 0.000488	 0.001953	 0.015267	
351	 0.002441	 0.002197	 0.030534	
352	 0.001465	 0.001953	 0.045802	
353	 0.003174	 -0.000244	 0.083969	
354	 0.001221	 -0.003662	 -0.106870	
355	 -0.004395	 0.002930	 -0.030534	
356	 -0.001465	 -0.002686	 0.099237	
357	 -0.003906	 0.000488	 -0.099237	
358	 0.003906	 -0.003418	 -0.038168	
359	 0.001953	 -0.007080	 0.122137	
360	 0.000244	 0.004395	 0.045802	
361	 -0.002930	 0.003418	 0.000000	
362	 0.001221	 -0.001221	 -0.015267	
363	 -0.003174	 -0.003662	 0.045802	
364	 -0.001221	 -0.002441	 -0.145038	
365	 0.000488	 0.000977	 -0.053435	
366	 0.000000	 0.000244	 -0.091603	
367	 -0.001953	 -0.000488	 0.045802	
368	 -0.002686	 0.010986	 0.076336	
369	 -0.000488	 0.004883	 0.038168	
370	 -0.003418	 -0.002686	 0.076336	
371	 0.002686	 0.003906	 -0.053435	
372	 0.001221	 -0.001709	 0.068702	
373	 0.003174	 -0.001221	 0.007634	
374	 0.000244	 0.002197	 -0.015267	
375	 0.002930	 0.006348	 0.145038	
376	 -0.001221	 0.002686	 0.000000	
377	 0.003174	 -0.004639	 0.053435	
378	 -0.003906	 -0.000977	 0.000000	
379	 -0.006348	 0.001465	 0.076336	
380	 0.001221	 -0.000488	 -0.091603	
381	 0.000488	 0.001465	 -0.045802	
382	 -0.000488	 -0.002197	 0.038168	
383	 -0.003662	 0.002930	 -0.030534	
384	 0.000000	 -0.001709	 -0.007634	
385	 -0.003906	 0.004883	 -0.015267	
386	 0.000488	 -0.001465	 0.045802	
387	 -0.003662	 0.002441	 -0.030534	
388	 0.000488	 0.002930	 0.068702	
389	 -0.002197	 0.002441	 0.007634	
390	 0.000977	 0.000000	 -0.061069	
391	 0.008545	 -0.003662	 -0.129771	
392	 0.003906	 -0.001465	 -0.015267	
393	 -0.002686	 -0.000732	 0.229008	
394	 -0.001709	 -0.004395	 0.000000	
395	 0.000244	 0.002197	 -0.061069	
396	 0.005615	 -0.004883	 -0.175573	
397	 0.001953	 -0.000732	 0.061069	
398	 -0.002686	 0.001953	 -0.076336	
399	 0.001953	 0.000244	 0.015267	
400	 -0.001465	 0.001953	 0.175573	
401	 0.002686	 0.001465	 0.122137	
402	 -0.001709	 -0.005615	 -0.038168	
403	 0.003174	 -0.002197	 0.122137	
404	 -0.001953	 0.000244	 0.000000	
405	 0.003174	 -0.001221	 0.053435	
406	 0.001221	 0.001221	 0.007634	
407	 -0.000977	 -0.000977	 0.129771	
408	 0.000732	 -0.001709	 0.229008	
409	 -0.002197	 0.002686	 -0.022901	
410	 0.003418	 0.003174	 -0.030534	
411	 -0.000977	 -0.000244	 0.076336	
412	 0.004150	 -0.004883	 -0.007634	
413	 0.002197	 0.000000	 0.099237	
414	 0.006836	 0.004883	 -0.007634	
415	 -0.001465	 0.000244	 -0.114504	
416	 0.001221	 0.002197	 -0.083969	
417	 0.003174	 -0.001953	 -0.015267	
418	 0.005371	 0.001221	 0.083969	
419	 -0.001221	 0.000732	 0.114504	
420	 0.000000	 0.000488	 -0.045802	
421	 0.005127	 -0.001221	 0.038168	
422	 0.006104	 0.004639	 -0.076336	
423	 0.002930	 0.001221	 -0.083969	
424	 -0.000977	 0.004395	 0.022901	
425	 0.002686	 0.004395	 -0.038168	
426	 0.002197	 -0.004395	 -0.038168	
427	 0.000488	 -0.004395	 -0.007634	
428	 -0.000488	 0.002686	 0.083969	
429	 0.004395	 -0.000244	 0.061069	
430	 0.003906	 -0.001709	 0.015267	
431	 0.001709	 0.003662	 -0.076336	
432	 0.003174	 -0.002441	 0.106870	
433	 0.005127	 0.003662	 -0.091603	
434	 -0.003174	 -0.000977	 -0.038168	
435	 0.000732	 0.001221	 0.114504	
436	 -0.001465	 -0.002686	 -0.137405	
437	 -0.000244	 -0.002930	 -0.145038	
438	 0.000977	 -0.004639	 0.106870	
439	 0.000244	 -0.000732	 0.015267	
440	 0.002930	 0.001465	 -0.099237	
441	 0.000244	 0.005371	 -0.045802	
442	 -0.000488	 -0.000244	 0.091603	
443	 0.003906	 0.004395	 -0.137405	
444	 -0.002686	 -0.003662	 -0.099237	
445	 -0.006592	 0.002441	 0.000000	
446	 0.000977	 0.006348	 -0.229008	
447	 0.000244	 0.004395	 0.190840	
448	 0.007324	 -0.000488	 0.068702	
449	 -0.003418	 -0.005615	 -0.106870	
450	 0.000000	 0.004639	 0.015267	
451	 -0.003418	 -0.001709	 0.236641	
452	 -0.001465	 0.003662	 -0.061069	
453	 0.002441	 -0.000732	 0.045802	
454	 0.012695	 0.000488	 0.175573	
455	 -0.001221	 -0.005859	 0.114504	
456	 -0.001221	 -0.001709	 -0.236641	
457	 0.000488	 0.004395	 -0.083969	
458	 -0.013184	 -0.000732	 0.053435	
459	 0.010986	 -0.001465	 0.022901	
460	 0.002197	 -0.005127	 -0.152672	
461	 0.005127	 -0.004639	 0.122137	
462	 -0.007324	 -0.011230	 0.175573	
463	 0.003662	 -0.021729	 0.137405	
464	 0.005859	 -0.003418	 0.435115	
465	 -0.009521	 0.038086	 0.145038	
466	 0.005615	 -0.020264	 -0.916031	
467	 -0.018555	 0.098389	 0.229008	
468	 0.010498	 -0.024414	 0.007634	
469	 -0.001465	 0.006836	 0.000000	
470	 -0.000977	 -0.000244	 0.106870	
471	 -0.004395	 -0.000488	 0.007634	
472	 -0.003906	 -0.002441	 0.145038	
473	 -0.001953	 -0.000488	 -0.015267	
474	 -0.004150	 -0.003662	 0.022901	
475	 -0.000732	 0.003418	 -0.076336	
476	 0.003662	 -0.009033	 0.213740	
477	 0.001465	 -0.002930	 0.183206	
478	 0.004639	 -0.000244	 -0.106870	
479	 0.004639	 0.005859	 -0.129771	
480	 0.007080	 0.000244	 -0.030534	
481	 0.003418	 -0.001221	 -0.030534	
482	 0.003662	 0.000977	 0.022901	
483	 0.011230	 0.013428	 1.381679	
484	 -0.011475	 -0.013184	 0.290076	
485	 0.006836	 0.008545	 0.580153	
486	 0.002930	 -0.018311	 -0.251908	
487	 -0.005127	 0.014160	 0.419847	
488	 0.029053	 0.015869	 -0.007634	
489	 0.053711	 0.000000	 0.992366	
490	 -0.053467	 -0.009766	 0.297710	
491	 -0.004883	 0.002197	 0.167939	
492	 -0.003906	 -0.001221	 -0.236641	
493	 0.002930	 0.000000	 0.106870	
494	 0.004639	 0.001953	 0.015267	
495	 -0.063232	 -0.017822	 -0.007634	
496	 -0.006836	 -0.029785	 0.404580	
497	 -0.027100	 -0.001709	 -0.045802	
1126913089	 3381.017822	 0.000000	 0.000000	
500	 -0.020508	 -0.007324	 -0.091603	
501	 -0.040039	 -0.042969	 -1.236641	
503	 -0.027100	 -0.028076	 0.312977	
504	 -0.002441	 -0.003174	 0.045802	
505	 0.070557	 -0.002197	 0.374046	
506	 0.042725	 -0.224609	 -23.007633	
507	 0.207275	 -0.361572	 -40.343510	
508	 0.506836	 -0.279053	 -59.396946	
509	 -0.087891	 -0.281982	 -81.251907	
510	 -0.091064	 0.154785	 -69.709923	
511	 -0.136230	 -0.008789	 -60.679390	
512	 -0.319580	 0.006104	 -50.839695	
513	 -0.262451	 -0.062500	 -41.832062	
514	 -0.115967	 0.095215	 -25.061069	
515	 -0.039307	 0.152344	 -8.778625	
516	 -0.096191	 0.030029	 0.549618	
517	 0.027100	 -0.008545	 0.137405	
518	 0.013916	 -0.077637	 -19.122137	
519	 0.157959	 0.090332	 -27.702290	
520	 -0.101562	 0.048584	 -20.267176	
521	 -0.212891	 0.006592	 -5.381680	
522	 0.026855	 -0.047607	 0.847328	
523	 -0.005371	 0.014404	 -0.511450	
524	 -0.082275	 -0.041748	 -3.694656	
525	 0.942871	 -0.076172	 -29.198473	
526	 0.029541	 -0.000977	 -48.496181	
527	 0.068115	 -0.314209	 -69.274811	
528	 -0.155029	 -0.072510	 -52.732826	
529	 0.041748	 0.169434	 -7.267176	
530	 -0.105469	 0.011475	 -3.557252	
531	 -0.084473	 0.047363	 -1.053435	
532	 -0.021484	 -0.040039	 2.091603	
533	 0.025635	 -0.006592	 -0.152672	
534	 0.016846	 0.007324	 -0.015267	
535	 0.017578	 0.010986	 -0.114504	
536	 -0.368164	 0.218750	 0.190840	
537	 -0.513916	 -0.195312	 -6.129771	
538	 0.359619	 0.017090	 0.847328	
539	 0.072021	 -0.110596	 0.106870	
540	 0.214355	 0.083740	 -0.267176	
541	 -0.033203	 0.037109	 -0.549618	
1126913089	 3381.017822	 0.000000	 0.000000	
544	 -0.018799	 -0.267578	 2.923664	
545	 0.421875	 -0.085449	 1.671756	
546	 0.200195	 -0.126465	 -0.519084	
547	 -0.626465	 0.571289	 3.748092	
548	 -1.687012	 0.274902	 5.290076	
549	 0.319336	 -0.067871	 6.343512	
550	 0.077881	 0.016602	 -0.938931	
551	 0.137695	 -0.055664	 -0.725191	
552	 0.049805	 -0.029053	 -0.480916	
553	 -0.091309	 -0.013184	 -0.839695	
554	 0.009766	 -0.002930	 0.190840	
555	 0.007568	 0.004883	 -0.083969	
556	 0.006348	 0.004395	 0.091603	
557	 0.002441	 0.006836	 0.122137	
558	 0.001953	 0.004395	 0.007634	
559	 0.003662	 0.002686	 -0.038168	
560	 0.005127	 0.000977	 0.038168	
561	 0.002686	 0.003174	 0.068702	
562	 -0.012695	 0.001953	 0.183206	
563	 0.005127	 0.006592	 0.038168	
564	 -0.002686	 -0.000488	 0.045802	
565	 0.005371	 0.000000	 0.076336	
566	 0.001709	 0.004150	 -0.030534	
567	 -0.000732	 0.005127	 -0.244275	
568	 0.006348	 0.006836	 0.068702	
569	 -0.002441	 0.000488	 -0.053435	
570	 -0.004150	 -0.003418	 1.259542	
571	 -0.041260	 0.004395	 -0.786260	
572	 0.075439	 -0.007812	 -1.290076	
573	 -0.049561	 0.004883	 -0.908397	
574	 0.001709	 0.018066	 -0.061069	
575	 -0.005859	 -0.001221	 -0.045802	
576	 -0.000244	 0.003174	 0.152672	
577	 0.020264	 -0.004150	 -0.900763	
578	 0.031006	 0.021240	 -1.282443	
579	 -0.008545	 0.020996	 1.305344	
580	 -0.019043	 -0.022217	 0.809160	
581	 -0.012207	 -0.001221	 -0.351145	
582	 0.003174	 0.004883	 0.160305	
583	 0.003662	 0.001709	 -0.038168	
584	 -0.035889	 -0.000732	 -0.595420	
585	 -0.014160	 -0.029297	 -3.022901	
586	 -0.080322	 0.026367	 0.549618	
587	 0.011230	 -0.027832	 0.778626	
588	 -0.009521	 0.010254	 0.045802	
589	 0.013184	 0.006836	 -0.015267	
590	 -0.002441	 0.005859	 0.045802	
591	 -0.003906	 0.008545	 0.160305	
592	 -0.003906	 0.005127	 0.160305	
593	 0.000000	 0.005615	 -0.129771	
594	 -0.002930	 0.004639	 0.106870	
595	 0.000000	 0.006836	 -0.076336	
596	 -0.001221	 0.007812	 0.015267	
597	 -0.000488	 0.006104	 0.038168	
598	 -0.001221	 0.009277	 0.015267	
599	 0.005371	 -0.000977	 -0.038168	
600	 0.002930	 0.003906	 -0.045802	
601	 -0.008301	 0.005615	 0.183206	
602	 0.001221	 0.003662	 0.038168	
603	 -0.006104	 0.004395	 0.167939	
604	 0.002930	 0.001709	 0.145038	
605	 -0.001221	 0.000488	 -0.145038	
606	 0.001465	 0.006104	 -0.015267	
607	 -0.000732	 0.006104	 -0.030534	
608	 0.004639	 0.006836	 -0.076336	
609	 0.003174	 -0.001953	 -0.038168	
610	 0.084961	 -0.332764	 -2.893130	
611	 -0.154297	 0.150635	 -0.709924	
612	 -0.215332	 -0.110107	 -15.328244	
613	 0.401855	 0.176514	 -17.106871	
614	 0.229736	 -0.192383	 -22.870230	
615	 -0.370605	 0.085449	 -28.000000	
616	 1.365723	 -0.168457	 -38.328243	
617	 0.288574	 -0.294922	 -78.938934	
618	 -0.371582	 -0.509766	 -138.824432	
619	 0.458008	 -0.115967	 -176.282440	
620	 0.338135	 -0.378418	 -193.122131	
621	 0.143555	 0.153320	 -129.343506	
622	 -0.154541	 -0.254395	 -90.106873	
623	 -0.294434	 -0.141113	 -41.145039	
624	 -0.067383	 -0.262451	 -35.717556	
625	 -0.123779	 -0.274170	 -16.145039	
626	 -0.269775	 -0.050781	 -2.122137	
627	 -0.026367	 -0.058350	 -4.167939	
628	 -0.145996	 -0.009277	 -4.083970	
