366763	 16324	 -0.004150	 -0.007324	 -0.030534	
366783	 16325	 -0.005615	 -0.008545	 0.083969	
366803	 16326	 -0.004639	 -0.009766	 -0.145038	
366823	 16327	 -0.002686	 -0.009521	 -0.198473	
366843	 16328	 -0.001709	 -0.014160	 -0.022901	
366863	 16329	 -0.005859	 -0.009521	 0.030534	
366883	 16330	 -0.003906	 -0.012939	 -0.076336	
366903	 16331	 -0.000732	 -0.010742	 0.015267	
366923	 16332	 -0.001465	 -0.006592	 0.022901	
366943	 16333	 -0.007568	 -0.007080	 -0.152672	
366963	 16334	 -0.003418	 -0.003662	 0.015267	
366983	 16335	 -0.006104	 -0.003906	 0.045802	
367003	 16336	 -0.009521	 -0.009277	 0.206107	
367023	 16337	 -0.009521	 -0.009766	 -0.328244	
367043	 16338	 0.014160	 -0.004883	 0.312977	
367063	 16339	 -0.012695	 -0.011963	 0.061069	
367083	 16340	 -0.008057	 -0.013916	 -0.053435	
367104	 16341	 -0.004150	 -0.012695	 0.015267	
367124	 16342	 -0.013184	 -0.010986	 -0.007634	
367144	 16343	 -0.004639	 -0.015137	 -0.053435	
367164	 16344	 -0.010254	 -0.008301	 -0.007634	
367184	 16345	 -0.006836	 -0.011230	 0.160305	
367204	 16346	 -0.008789	 -0.017822	 -0.175573	
367224	 16347	 -0.014893	 -0.010986	 -0.038168	
367244	 16348	 -0.004395	 -0.007568	 -0.045802	
367264	 16349	 -0.002197	 -0.010986	 -0.190840	
367284	 16350	 -0.010010	 -0.006348	 0.114504	
367304	 16351	 0.003174	 -0.008789	 -0.106870	
367324	 16352	 -0.002686	 0.008789	 0.190840	
367344	 16353	 -0.002930	 -0.016357	 -0.007634	
367364	 16354	 -0.003418	 -0.010010	 -0.083969	
367384	 16355	 0.000732	 -0.019531	 0.022901	
367404	 16356	 -0.002197	 -0.011230	 0.030534	
367424	 16357	 -0.000488	 -0.011230	 -0.007634	
367444	 16358	 -0.002686	 -0.007812	 -0.045802	
367464	 16359	 -0.004639	 -0.009033	 -0.106870	
367484	 16360	 -0.011475	 -0.011963	 0.007634	
367504	 16361	 0.004883	 -0.009277	 0.030534	
367524	 16362	 0.003906	 -0.003662	 0.015267	
367544	 16363	 -0.010498	 -0.015869	 -0.061069	
367564	 16364	 -0.002930	 -0.008057	 -0.137405	
367584	 16365	 -0.002686	 -0.013672	 -0.038168	
367604	 16366	 0.000977	 -0.015381	 0.068702	
367624	 16367	 -0.008789	 -0.018311	 0.076336	
367644	 16368	 0.011230	 -0.012939	 -0.099237	
367664	 16369	 -0.007812	 -0.009277	 -0.045802	
367684	 16370	 -0.005371	 -0.004883	 0.152672	
367704	 16371	 -0.007324	 -0.001221	 -0.129771	
367724	 16372	 0.077393	 -0.150391	 0.122137	
367745	 16373	 -0.271729	 0.030762	 6.725191	
367765	 16374	 -0.378906	 0.028076	 5.519084	
367785	 16375	 -0.687256	 0.266846	 4.557252	
367805	 16376	 -0.574707	 0.150635	 5.778626	
367825	 16377	 -0.914795	 -0.066650	 6.442748	
367845	 16378	 -0.118652	 0.103027	 8.587787	
367865	 16379	 -0.534180	 0.137695	 6.702290	
367885	 16380	 -0.912109	 -0.021484	 6.679389	
367905	 16381	 -0.586182	 -0.279541	 3.007634	
367925	 16382	 -0.943115	 0.117676	 11.190840	
367945	 16383	 -0.703125	 0.046387	 1.541985	
367965	 16384	 -0.605469	 -0.115723	 4.251908	
367985	 16385	 -0.766602	 0.165283	 9.297709	
368005	 16386	 0.151611	 -0.116211	 8.206107	
368025	 16387	 0.178223	 -0.158447	 1.229008	
368045	 16388	 -0.039307	 0.348633	 4.343512	
368065	 16389	 -0.996582	 -0.168701	 -1.366412	
368086	 16390	 0.792725	 0.351074	 6.167939	
368106	 16391	 -0.704102	 -0.066406	 5.526718	
368126	 16392	 -0.091064	 0.721436	 7.633588	
368146	 16393	 0.237061	 0.232422	 3.015267	
368166	 16394	 0.406738	 -0.133057	 6.465649	
368186	 16395	 0.192139	 0.453613	 6.587786	
368206	 16396	 0.599121	 0.102783	 7.282443	
368226	 16397	 -0.734863	 0.027588	 9.267176	
368246	 16398	 -0.047607	 0.215332	 7.015267	
368266	 16399	 -0.234131	 0.315674	 4.633588	
368286	 16400	 -0.732910	 -0.120117	 4.160306	
368306	 16401	 0.465820	 0.085449	 10.625955	
368326	 16402	 0.135010	 -0.228271	 13.473283	
368346	 16403	 -0.328125	 -0.271484	 3.022901	
368366	 16404	 -0.723145	 -0.113770	 3.809160	
368386	 16405	 -0.942383	 -0.285645	 7.870229	
368406	 16406	 0.025635	 0.027344	 12.740458	
368427	 16407	 -1.154297	 -0.146484	 4.870229	
368447	 16408	 0.063721	 -0.478760	 6.099236	
368467	 16409	 0.095947	 0.432129	 3.381679	
368487	 16410	 -0.078369	 0.264404	 7.366412	
368507	 16411	 -1.050781	 -0.149414	 -1.816794	
368527	 16412	 0.024658	 -0.329102	 12.809160	
368547	 16413	 -1.008057	 -0.326660	 6.076336	
368567	 16414	 -0.223633	 -0.054199	 7.748092	
368587	 16415	 -0.938232	 -0.058594	 1.786260	
368607	 16416	 1.171631	 0.571289	 4.419847	
368627	 16417	 -1.797852	 -0.437988	 1.557252	
368647	 16418	 0.478516	 -0.004883	 3.618321	
368667	 16419	 -0.014404	 -0.117188	 -0.625954	
368687	 16420	 0.130371	 0.077393	 13.000000	
368707	 16421	 -1.228760	 -0.292725	 3.534351	
368727	 16422	 -1.092041	 -0.245605	 -2.786260	
368747	 16423	 -1.089355	 0.004395	 4.458015	
368768	 16424	 -0.768066	 0.165527	 3.671756	
368788	 16425	 -0.144043	 -0.031006	 0.488550	
368808	 16426	 -0.936279	 -0.166992	 2.083969	
368828	 16427	 1.419434	 0.287354	 8.122137	
368848	 16428	 -0.395020	 -0.589844	 -0.328244	
368868	 16429	 -0.450195	 -0.133301	 6.503817	
368888	 16430	 -0.797119	 -0.088867	 0.480916	
368908	 16431	 0.220459	 0.185059	 0.198473	
368928	 16432	 0.207520	 -0.274902	 -7.343512	
368948	 16433	 0.819336	 0.069824	 0.221374	
368968	 16434	 -0.748291	 -0.321777	 -10.992367	
368988	 16435	 -0.097900	 -0.400635	 -13.412213	
369008	 16436	 -0.343506	 -0.177246	 -7.786260	
369028	 16437	 0.594971	 -0.154541	 -10.488549	
369048	 16438	 -0.671875	 -0.054688	 -13.740458	
369068	 16439	 0.102783	 -0.245850	 -4.938931	
369088	 16440	 -0.133789	 0.281738	 -10.221375	
369108	 16441	 -0.346680	 -0.067871	 -6.717557	
369128	 16442	 -0.134033	 0.079346	 -8.320611	
369148	 16443	 0.114502	 0.008301	 -1.419847	
369168	 16444	 0.947510	 -0.019043	 -5.450382	
369188	 16445	 -0.154541	 -0.308350	 2.610687	
369208	 16446	 0.532227	 0.336670	 -3.343511	
369228	 16447	 0.881592	 0.279053	 -0.801527	
369248	 16448	 0.275391	 0.045654	 0.335878	
369268	 16449	 -0.029541	 -0.207520	 -0.641221	
369288	 16450	 0.736572	 -0.479980	 0.534351	
369308	 16451	 -0.227783	 -0.019531	 -8.343512	
369328	 16452	 1.378418	 -0.123535	 -4.519084	
369348	 16453	 0.734619	 0.888184	 1.923664	
369368	 16454	 0.770508	 -0.107178	 -7.442748	
369388	 16455	 -0.033447	 -0.053955	 0.809160	
369409	 16456	 0.749268	 0.385010	 6.145038	
369429	 16457	 -0.477051	 -0.408691	 -4.221374	
369449	 16458	 -0.084229	 0.057617	 0.473282	
369469	 16459	 0.131104	 -0.146729	 3.824427	
369489	 16460	 0.741211	 0.351807	 -2.297710	
