75	 -0.004883	 -0.002930	 -0.068702	
76	 0.001221	 0.002930	 0.099237	
77	 -0.004150	 0.001953	 0.015267	
78	 0.001953	 -0.001953	 0.045802	
79	 -0.006104	 -0.000732	 0.183206	
80	 -0.000244	 0.000488	 0.030534	
81	 0.002686	 -0.000244	 -0.137405	
82	 0.000488	 -0.000488	 -0.045802	
83	 0.007080	 -0.001709	 0.022901	
84	 0.000732	 0.004150	 0.022901	
85	 0.000732	 -0.003906	 0.061069	
86	 -0.005615	 0.003418	 -0.129771	
87	 0.002686	 0.000977	 0.007634	
88	 0.002441	 0.003906	 -0.045802	
89	 0.000732	 0.000732	 -0.083969	
90	 0.005859	 0.006104	 0.030534	
91	 0.000732	 0.001465	 0.114504	
92	 0.003906	 0.001221	 0.145038	
93	 0.004150	 -0.000732	 0.106870	
94	 -0.003418	 0.001221	 0.007634	
95	 -0.002686	 -0.003662	 -0.045802	
96	 0.003662	 -0.002197	 0.022901	
97	 0.000244	 0.000000	 0.152672	
98	 0.003906	 -0.001953	 0.206107	
99	 -0.013184	 -0.015381	 -0.122137	
100	 0.006348	 -0.001221	 -0.015267	
101	 -0.001953	 0.000000	 0.106870	
102	 -0.001465	 -0.002197	 0.007634	
103	 -0.002686	 0.000000	 0.000000	
104	 0.000977	 0.002197	 0.007634	
105	 0.001221	 -0.003418	 0.045802	
106	 0.003662	 -0.000244	 0.236641	
107	 -0.004395	 0.002686	 0.022901	
108	 0.002686	 -0.001221	 0.030534	
109	 0.004639	 0.002197	 0.160305	
110	 -0.002441	 -0.000977	 -0.038168	
111	 -0.003906	 0.001221	 0.022901	
112	 -0.002686	 0.004883	 -0.068702	
113	 0.000244	 -0.001221	 -0.152672	
114	 0.000977	 -0.002441	 -0.015267	
115	 -0.004395	 -0.001953	 -0.274809	
116	 0.007080	 -0.002686	 0.114504	
117	 0.001221	 0.003662	 -0.053435	
118	 0.004395	 -0.001465	 0.000000	
119	 -0.003906	 0.002930	 -0.091603	
120	 0.004150	 -0.001221	 0.030534	
121	 0.001709	 -0.000488	 0.099237	
122	 -0.002930	 0.001709	 -0.068702	
123	 0.000000	 0.005127	 -0.175573	
124	 0.003906	 0.000244	 -0.007634	
125	 -0.001221	 -0.001953	 0.007634	
126	 -0.003418	 0.001953	 0.000000	
127	 0.000977	 -0.007324	 0.045802	
128	 -0.000977	 -0.005127	 -0.061069	
129	 -0.000732	 -0.005127	 0.122137	
130	 0.001709	 0.001465	 -0.206107	
131	 0.003906	 0.013428	 -0.152672	
132	 -0.004883	 0.018799	 0.213740	
133	 -0.021973	 -0.020264	 0.206107	
134	 0.334961	 0.026855	 -0.419847	
135	 0.206543	 0.074707	 -0.839695	
136	 0.797852	 0.029541	 -0.694656	
137	 0.314941	 -0.138428	 -3.351145	
138	 -0.064941	 0.005615	 -9.511451	
139	 0.251953	 0.256104	 -1.717557	
140	 -0.014160	 -0.012451	 -2.282443	
141	 0.014648	 0.010986	 -0.305344	
142	 -0.134277	 -0.052490	 -6.480916	
143	 -0.491943	 0.011963	 -8.129771	
144	 0.155029	 0.032227	 -4.977099	
145	 0.113525	 -0.005371	 -6.022901	
146	 0.393799	 0.022461	 -6.465649	
147	 -0.199707	 -0.006592	 -5.022901	
148	 0.001709	 0.241943	 -1.106870	
149	 -0.020752	 -0.000488	 -5.267176	
150	 -0.059326	 0.257568	 -3.954198	
151	 -0.134033	 0.191406	 -5.664122	
152	 -0.103516	 -0.025635	 -13.725191	
153	 -0.121094	 0.015869	 -4.503817	
154	 -0.240479	 -0.048340	 -3.412214	
155	 0.004150	 -0.002686	 0.076336	
156	 0.005859	 -0.036377	 0.122137	
157	 0.015625	 0.007568	 -0.335878	
158	 0.004395	 -0.003418	 0.160305	
159	 -0.013184	 -0.007812	 0.030534	
1126913089	 3381.017822	 0.000000	 0.000000	
1126913089	 3381.017822	 0.000000	 0.000000	
164	 -0.014648	 -0.031982	 0.877863	
165	 0.001953	 -0.005127	 0.679389	
166	 -0.071045	 0.025391	 1.007634	
167	 0.001709	 -0.001953	 1.923664	
168	 0.004150	 0.018311	 0.740458	
169	 -0.064453	 -0.004395	 0.450382	
170	 -0.018555	 0.020508	 1.541985	
171	 -0.015381	 -0.007324	 0.083969	
172	 0.048340	 -0.009766	 0.137405	
173	 -0.045410	 -0.003662	 2.702290	
174	 0.011230	 0.094727	 5.007634	
175	 0.078125	 0.120117	 7.977099	
176	 0.105225	 0.107422	 10.740458	
177	 0.059814	 0.042480	 7.862596	
178	 0.046387	 -0.076172	 11.381680	
179	 0.270020	 -0.019531	 -1.801527	
180	 0.050781	 0.032715	 1.717557	
181	 0.034912	 -0.123291	 2.114504	
182	 -0.414551	 -0.389404	 -0.259542	
183	 0.189209	 0.225830	 14.190840	
184	 0.073730	 0.067139	 33.625954	
185	 0.333740	 -0.040283	 42.190838	
186	 0.175293	 0.289551	 44.641220	
187	 -0.136230	 -0.230469	 16.656488	
188	 -0.167480	 0.204346	 2.305344	
189	 -0.159424	 -0.182129	 -0.648855	
190	 0.428223	 0.217041	 -1.687023	
191	 0.581787	 0.030762	 -11.282443	
192	 0.399414	 -0.521484	 -7.442748	
193	 0.460205	 -0.261719	 -14.412213	
194	 0.405273	 -0.204102	 -13.458015	
195	 -0.074463	 0.160645	 -12.595420	
196	 0.320801	 -0.050781	 -6.335878	
197	 -0.439697	 -0.059814	 -22.038168	
198	 -0.533691	 -0.003418	 -12.572519	
199	 -0.365967	 -0.184326	 -21.885496	
200	 -0.342285	 0.093262	 -19.946566	
201	 -0.536133	 0.144043	 -17.603054	
202	 -0.121094	 -0.178955	 -6.786260	
203	 -0.132324	 -0.020264	 -0.641221	
204	 -0.004395	 -0.014648	 0.610687	
205	 0.041260	 -0.013428	 0.045802	
206	 0.001709	 0.011963	 0.022901	
207	 -0.008301	 -0.002197	 -0.145038	
208	 0.003662	 0.007812	 -0.083969	
209	 -0.005615	 -0.003174	 0.061069	
210	 -0.003174	 -0.000488	 -0.122137	
211	 0.001953	 0.004150	 0.007634	
212	 -0.007080	 -0.000732	 -0.038168	
213	 -0.149902	 0.026123	 0.809160	
214	 -0.290527	 -0.009033	 -2.343511	
215	 0.040039	 -0.230957	 -1.473282	
216	 -0.135254	 0.045410	 -0.099237	
217	 -0.063965	 -0.123291	 -1.000000	
218	 0.063721	 0.209473	 2.114504	
219	 0.007080	 -0.087891	 5.885496	
220	 0.180420	 -0.028076	 -0.954198	
221	 -0.149414	 -0.428467	 0.732824	
222	 0.126221	 0.422607	 -2.053435	
223	 -1.328369	 0.536133	 -2.312977	
224	 -1.029297	 -0.498047	 -12.061069	
225	 -0.130127	 -1.118164	 -8.954199	
226	 0.568359	 -0.169189	 13.809160	
227	 0.490967	 0.108398	 0.229008	
228	 0.006104	 0.183838	 0.717557	
229	 0.205078	 0.141846	 1.244275	
230	 0.232422	 0.015137	 0.519084	
231	 0.112793	 0.036133	 2.076336	
232	 0.142090	 0.000000	 -1.534351	
233	 0.009033	 -0.008301	 0.328244	
234	 0.001709	 -0.002441	 0.160305	
235	 -0.731689	 0.007568	 -5.427481	
236	 -0.114258	 -0.530762	 -11.076336	
237	 -0.169189	 -0.522949	 -16.656488	
238	 0.494629	 -0.491699	 -2.137405	
239	 0.452881	 -0.107666	 -0.221374	
240	 0.165771	 0.053223	 0.312977	
241	 0.167969	 -0.111572	 -2.427481	
242	 -0.084229	 -0.022461	 -0.946565	
243	 -0.001465	 -0.044434	 -0.984733	
244	 -0.720459	 0.128662	 -4.244275	
245	 0.025635	 0.999023	 -10.145039	
246	 0.005859	 -0.293457	 -1.748092	
247	 0.252930	 0.204102	 -2.618321	
248	 -0.078613	 0.034424	 -1.183206	
249	 0.201904	 0.016846	 -4.175572	
250	 0.183838	 -0.014160	 -0.335878	
251	 -0.050293	 -0.015869	 0.419847	
252	 0.008301	 0.001221	 -0.152672	
253	 -0.005859	 0.006104	 -0.122137	
254	 -0.011719	 0.005371	 0.145038	
255	 -0.005859	 0.020752	 -0.091603	
256	 0.002686	 0.003174	 0.122137	
257	 -0.014648	 0.007568	 0.061069	
258	 0.014648	 0.012695	 0.015267	
259	 -0.001953	 0.010010	 0.022901	
260	 -0.007324	 -0.008545	 0.290076	
261	 0.028809	 0.015137	 -0.824427	
262	 -0.018799	 0.005859	 -1.931298	
263	 -0.021973	 0.018311	 -2.610687	
264	 -0.041016	 0.012207	 -0.977099	
265	 -0.002441	 0.004395	 -0.015267	
266	 -0.166992	 -0.033203	 12.259542	
267	 0.096680	 0.032715	 19.229008	
268	 0.161865	 -0.058350	 5.145038	
269	 0.153809	 0.492676	 10.122137	
270	 -0.430176	 0.259766	 15.030535	
271	 0.125732	 -0.011230	 22.992367	
272	 -1.278564	 -0.151611	 17.839695	
273	 -0.077881	 -0.539062	 31.038168	
274	 0.403076	 0.019775	 35.580154	
275	 -0.442383	 -0.567871	 10.541985	
276	 0.977295	 -0.410645	 32.954197	
278	 0.245850	 -0.528809	 -8.259542	
279	 -0.029053	 -0.190430	 17.145039	
280	 0.097900	 0.050049	 0.862595	
281	 -0.025146	 -0.018311	 1.419847	
282	 -0.038086	 -0.020264	 0.541985	
283	 -0.095459	 0.334961	 -13.740458	
284	 -0.514160	 0.013184	 -41.099236	
285	 0.184326	 0.132812	 -29.618320	
286	 -0.966309	 -0.214355	 -29.702290	
287	 -0.960938	 -0.722656	 -53.236641	
288	 0.912109	 0.604980	 -16.267176	
289	 0.147461	 0.398926	 -4.786260	
290	 0.343262	 0.005615	 21.129770	
291	 -0.906250	 0.189209	 26.114504	
292	 -0.032959	 -0.285645	 36.183205	
293	 0.232178	 -0.213135	 65.022903	
294	 -0.173828	 -0.117676	 45.816795	
295	 0.303223	 1.053711	 62.389313	
296	 0.203125	 -0.058105	 61.335876	
297	 -0.366943	 -0.654785	 33.625954	
298	 -0.719238	 0.325439	 12.511451	
299	 -0.063721	 -0.480225	 -27.564886	
300	 -0.021973	 0.310059	 -33.000000	
301	 0.263672	 -0.035400	 -27.160305	
302	 0.854736	 0.116211	 -18.236641	
303	 0.348877	 -0.282715	 -16.702290	
304	 0.217285	 0.047852	 -52.045803	
305	 0.117920	 0.032227	 -28.343512	
306	 0.411865	 -0.006348	 -19.396946	
307	 -0.323730	 0.035156	 -21.030535	
308	 -0.051270	 0.374756	 -34.259541	
309	 0.199463	 0.349365	 -36.977100	
310	 0.221191	 0.106934	 -12.618320	
311	 -0.189209	 0.088379	 0.702290	
312	 -1.219482	 -0.099609	 -10.564885	
313	 0.330078	 -0.204102	 2.664122	
314	 0.060547	 -0.134033	 -5.480916	
315	 -0.012451	 -0.009521	 2.320611	
316	 0.139648	 0.028320	 6.442748	
317	 0.045654	 0.028320	 -1.770992	
318	 -0.026611	 -0.027100	 1.167939	
319	 -0.013672	 -0.015137	 -0.038168	
320	 0.001221	 0.000732	 0.221374	
321	 -0.006104	 -0.003906	 -0.091603	
322	 -0.000977	 -0.004150	 -0.129771	
323	 -0.004883	 0.002441	 0.015267	
324	 -0.001953	 -0.003418	 -0.213740	
325	 0.000977	 0.000000	 -0.038168	
326	 -0.001221	 0.001953	 -0.129771	
327	 -0.004639	 0.005371	 0.000000	
328	 -0.006592	 0.007812	 -0.061069	
329	 -0.004639	 0.004395	 0.152672	
330	 -0.001953	 0.002197	 0.152672	
331	 0.000977	 0.001953	 -0.038168	
332	 0.000732	 0.000244	 0.106870	
333	 0.000977	 -0.007568	 -0.030534	
334	 -0.004639	 -0.001709	 0.007634	
335	 -0.001953	 -0.005371	 0.015267	
336	 -0.003418	 0.000244	 0.152672	
337	 0.000244	 0.000488	 -0.099237	
338	 0.003906	 -0.006592	 -0.030534	
1126913089	 3381.017822	 0.000000	 0.000000	
341	 0.004150	 -0.000488	 -0.076336	
342	 -0.000732	 -0.000488	 -0.091603	
343	 -0.004150	 -0.004883	 0.068702	
344	 -0.004395	 0.005615	 -0.083969	
345	 0.003418	 0.001465	 0.015267	
346	 -0.001953	 -0.001465	 -0.015267	
347	 0.003662	 0.002197	 -0.061069	
348	 -0.016602	 -0.004395	 0.045802	
349	 0.005859	 0.000977	 0.137405	
350	 -0.001953	 0.000977	 -0.190840	
351	 0.003906	 0.003662	 -0.129771	
352	 -0.002930	 -0.005371	 0.122137	
353	 0.005859	 0.003418	 0.175573	
354	 -0.002686	 -0.003906	 0.122137	
355	 -0.002197	 0.002441	 0.091603	
356	 0.000000	 0.001953	 0.083969	
357	 -0.000488	 -0.004883	 0.022901	
358	 -0.002197	 0.000977	 -0.076336	
359	 -0.001465	 -0.004639	 -0.053435	
360	 0.005859	 -0.003174	 0.061069	
361	 -0.003906	 -0.001709	 -0.167939	
362	 0.001465	 -0.001709	 -0.099237	
363	 0.000488	 -0.000488	 -0.022901	
364	 0.002930	 -0.006836	 0.038168	
365	 -0.005127	 0.000732	 0.030534	
366	 -0.000977	 -0.002441	 -0.038168	
367	 0.005859	 0.000977	 -0.038168	
368	 -0.001221	 0.004639	 -0.122137	
369	 -0.002686	 0.001709	 0.030534	
370	 -0.001465	 -0.002686	 0.053435	
371	 0.001709	 -0.003418	 0.053435	
372	 -0.003174	 0.003174	 0.038168	
373	 -0.008545	 0.001953	 0.045802	
374	 0.001709	 0.003906	 0.000000	
375	 0.000488	 0.000488	 -0.038168	
376	 -0.001709	 -0.000732	 -0.099237	
377	 -0.001465	 0.000488	 -0.053435	
378	 -0.001709	 -0.004395	 0.076336	
379	 -0.003662	 -0.000244	 -0.015267	
380	 0.000244	 0.002441	 -0.022901	
381	 -0.002686	 0.004150	 0.000000	
382	 0.003906	 0.006592	 -0.229008	
383	 0.001953	 0.001709	 0.198473	
384	 0.003906	 -0.002441	 -0.045802	
385	 -0.000732	 -0.000488	 -0.007634	
386	 0.001953	 -0.008789	 -0.061069	
387	 -0.000732	 -0.002930	 -0.229008	
388	 -0.001465	 0.006592	 0.061069	
389	 -0.001465	 0.005127	 -0.030534	
390	 0.001709	 0.002930	 -0.030534	
391	 0.005371	 0.002441	 0.122137	
392	 0.005127	 -0.001709	 0.061069	
393	 -0.001953	 0.004639	 0.106870	
394	 0.000977	 0.005859	 -0.137405	
395	 -0.001221	 0.003174	 0.053435	
396	 0.000244	 -0.001465	 -0.160305	
397	 -0.009277	 -0.000244	 -0.114504	
398	 0.002686	 -0.004639	 -0.061069	
399	 -0.205078	 -0.236328	 2.022901	
400	 0.629639	 -0.085693	 -3.832061	
401	 0.490479	 0.024414	 -10.343512	
402	 0.304688	 0.250244	 -18.267176	
403	 0.571533	 0.006836	 -32.854961	
404	 -0.917969	 0.093506	 -46.068703	
405	 -0.111572	 -0.229736	 -60.984734	
406	 -0.748779	 -0.256836	 -128.229004	
407	 -0.324951	 -0.856201	 -165.763351	
408	 0.496094	 -0.321777	 -184.435120	
1126913089	 3381.017822	 0.000000	 0.000000	
411	 0.982666	 0.076416	 -38.671757	
412	 0.159180	 -0.315674	 12.541985	
413	 0.085693	 0.043701	 -1.328244	
414	 -0.220947	 0.063477	 -6.641222	
415	 0.008789	 -0.149902	 2.778626	
416	 -0.011475	 0.004639	 -1.908397	
417	 0.001465	 0.007324	 -0.458015	
418	 0.003174	 0.013672	 0.114504	
419	 0.009521	 0.007080	 0.038168	
420	 -0.002197	 -0.002197	 0.061069	
421	 0.000000	 -0.003174	 -0.083969	
422	 0.005615	 -0.002197	 0.137405	
423	 0.005127	 -0.007080	 -0.167939	
424	 0.000732	 -0.002197	 0.053435	
425	 0.005127	 -0.005859	 0.068702	
426	 0.004639	 -0.001953	 0.160305	
427	 -0.001221	 0.000732	 0.000000	
428	 0.001465	 -0.001953	 -0.007634	
429	 -0.000977	 -0.003906	 0.251908	
431	 0.007080	 -0.004395	 0.076336	
432	 -0.002197	 -0.000488	 0.061069	
433	 0.003418	 -0.006104	 -0.061069	
434	 0.001221	 -0.000977	 -0.122137	
435	 0.005859	 -0.004639	 0.068702	
436	 0.006592	 -0.006348	 0.015267	
437	 0.001465	 -0.003174	 -0.030534	
438	 0.002197	 -0.004150	 0.030534	
439	 0.002686	 0.001465	 -0.015267	
440	 0.006104	 -0.001709	 0.015267	
441	 0.000244	 -0.003174	 -0.129771	
442	 0.006836	 -0.010254	 0.000000	
443	 0.000000	 -0.003906	 -0.015267	
444	 0.003418	 -0.002686	 0.152672	
445	 0.004150	 0.000488	 0.015267	
446	 0.003906	 -0.003906	 0.022901	
447	 0.003174	 -0.003662	 0.091603	
448	 -0.005615	 0.002441	 0.000000	
449	 0.001465	 -0.001465	 0.076336	
450	 0.004150	 -0.001465	 0.030534	
451	 -0.003174	 -0.005859	 0.442748	
452	 0.023438	 -0.015381	 -0.122137	
453	 -0.001221	 -0.003174	 0.053435	
454	 0.006592	 -0.002930	 -0.114504	
455	 -0.003418	 -0.004395	 -0.030534	
456	 0.001221	 -0.004639	 0.175573	
457	 0.002441	 -0.005371	 0.022901	
458	 0.001709	 -0.002441	 0.015267	
459	 0.004395	 -0.001709	 0.122137	
460	 0.006104	 -0.003418	 0.015267	
461	 -0.001465	 -0.000488	 -0.053435	
462	 0.003906	 -0.003906	 0.015267	
463	 0.005127	 -0.006104	 -0.099237	
464	 0.004883	 -0.007324	 -0.045802	
465	 0.002930	 -0.003418	 0.106870	
466	 0.003662	 0.006104	 0.137405	
467	 0.001221	 0.000244	 -0.106870	
468	 -0.000732	 -0.006104	 -0.015267	
469	 0.004395	 0.000488	 -0.099237	
470	 0.008789	 0.008545	 0.061069	
471	 0.006104	 -0.002441	 -0.206107	
472	 -0.005615	 -0.006348	 0.053435	
473	 -0.000732	 -0.010986	 0.114504	
474	 -0.000732	 -0.009277	 -0.114504	
475	 0.006592	 -0.001953	 0.038168	
476	 0.001709	 0.000244	 -0.167939	
477	 -0.000244	 -0.009766	 0.145038	
478	 -0.003906	 -0.004150	 -0.045802	
479	 0.002441	 -0.002686	 -0.152672	
480	 0.006592	 -0.000488	 -0.045802	
481	 0.029053	 -0.005615	 0.015267	
482	 0.028809	 -0.006592	 -0.175573	
483	 -0.006348	 0.004639	 0.358779	
484	 -0.006592	 0.005615	 0.358779	
485	 0.032715	 -0.002441	 0.007634	
486	 -0.000977	 -0.003906	 -0.503817	
487	 -0.003662	 -0.008789	 0.145038	
488	 -0.156250	 -0.551514	 3.053435	
489	 0.025146	 -0.044922	 -2.595420	
490	 0.015381	 0.020020	 -1.022901	
491	 0.016357	 -0.011475	 0.145038	
492	 0.000244	 -0.010010	 -0.427481	
493	 0.014160	 0.009766	 -0.007634	
494	 0.012451	 0.042480	 0.572519	
495	 -0.005859	 0.011475	 0.358779	
496	 0.017090	 -0.045898	 1.389313	
497	 -0.002686	 0.000000	 -0.656489	
498	 -0.007080	 -0.001709	 -0.954198	
499	 -0.010986	 0.000488	 0.068702	
500	 -0.009277	 0.007080	 -0.213740	
501	 0.004395	 -0.004150	 0.007634	
502	 0.024170	 0.023193	 -0.282443	
503	 -0.003906	 -0.005127	 -0.183206	
504	 0.008301	 -0.001221	 0.007634	
505	 -0.002686	 0.013184	 0.343511	
506	 -0.052490	 -0.097900	 1.801527	
507	 -0.069092	 -0.069824	 53.000000	
508	 -0.020752	 0.028076	 110.702293	
509	 0.045410	 -0.021240	 109.267174	
510	 -0.018066	 -0.008301	 147.053436	
511	 0.004639	 -0.337158	 163.931305	
512	 0.028809	 -0.059814	 140.969467	
513	 -0.258545	 -0.065186	 214.595413	
514	 0.058594	 -0.352539	 188.251907	
515	 0.324463	 -0.200195	 38.564884	
516	 0.248779	 0.004395	 -6.648855	
517	 0.120850	 0.102539	 -0.030534	
518	 0.005615	 0.019043	 -0.259542	
519	 0.009277	 -0.010254	 0.038168	
520	 0.009277	 0.001709	 -0.099237	
521	 -0.007324	 -0.001953	 0.007634	
522	 0.004883	 -0.002930	 -0.145038	
523	 0.000000	 -0.000977	 -0.122137	
524	 0.007568	 0.002441	 0.045802	
525	 0.007568	 -0.004639	 -0.061069	
526	 0.000977	 0.000488	 0.015267	
527	 0.005127	 -0.004639	 0.106870	
528	 0.000244	 -0.000977	 0.068702	
529	 0.003174	 0.000732	 -0.106870	
530	 0.008545	 -0.003418	 0.007634	
531	 0.004639	 0.000977	 -0.007634	
532	 0.008301	 0.000000	 0.068702	
533	 0.003418	 0.003662	 0.106870	
534	 0.004883	 0.001465	 0.045802	
535	 0.001465	 0.008545	 -0.068702	
536	 -0.002686	 -0.019531	 0.053435	
538	 -0.006836	 -0.004639	 -0.190840	
539	 0.007568	 0.000488	 0.045802	
540	 -0.015381	 -0.006104	 0.053435	
541	 0.013916	 0.000244	 -0.015267	
542	 0.000000	 -0.007324	 0.167939	
543	 -0.010010	 0.007080	 0.099237	
544	 0.005371	 -0.009277	 -0.007634	
545	 0.001221	 0.009277	 0.160305	
168645697	 -32088054498857642264649347027173376.000000	 0.000000	 0.000000	
