306746	 13134	 -0.003418	 0.006104	 0.137405	
306766	 13135	 -0.001709	 0.004883	 0.061069	
306786	 13136	 0.000488	 0.005859	 0.091603	
306806	 13137	 -0.003418	 0.005127	 -0.122137	
306826	 13138	 -0.001709	 0.001709	 -0.022901	
306846	 13139	 0.000000	 0.001709	 0.137405	
306866	 13140	 -0.004150	 0.001953	 -0.007634	
306886	 13141	 -0.005371	 0.002197	 -0.244275	
306906	 13142	 -0.000244	 0.006104	 0.015267	
306926	 13143	 -0.000244	 0.007812	 -0.045802	
306946	 13144	 -0.008057	 0.005371	 -0.175573	
306966	 13145	 -0.001221	 0.008789	 0.053435	
306987	 13146	 -0.001465	 0.001953	 -0.076336	
307007	 13147	 -0.001709	 0.004639	 -0.099237	
307027	 13148	 -0.000732	 0.008789	 -0.076336	
307047	 13149	 -0.003418	 0.004639	 -0.015267	
307067	 13150	 0.000732	 0.006836	 -0.091603	
307087	 13151	 -0.000488	 0.008057	 0.000000	
307107	 13152	 -0.000488	 0.003174	 0.053435	
307127	 13153	 -0.001953	 0.004639	 0.305344	
307147	 13154	 0.004639	 0.001465	 -0.068702	
307167	 13155	 0.000488	 0.004639	 -0.061069	
307187	 13156	 0.003418	 0.001953	 -0.122137	
307207	 13157	 -0.006348	 0.003174	 0.145038	
307227	 13158	 -0.002441	 0.007080	 -0.053435	
307247	 13159	 0.001221	 0.008301	 0.015267	
307267	 13160	 0.001953	 0.007080	 -0.068702	
307287	 13161	 0.005615	 0.006348	 0.022901	
307307	 13162	 -0.006836	 0.002686	 0.099237	
307328	 13163	 0.007568	 -0.001221	 0.114504	
307348	 13164	 -0.108887	 0.022949	 -0.091603	
307368	 13165	 0.149170	 -0.088623	 -0.877863	
307388	 13166	 0.071777	 0.118408	 -1.152672	
307408	 13167	 -0.012207	 0.004639	 0.564885	
307428	 13168	 -0.056885	 0.021484	 -1.488550	
307448	 13169	 -0.035156	 0.024658	 0.618321	
307468	 13170	 -0.007812	 0.001221	 -0.534351	
307488	 13171	 -0.101318	 0.031006	 -0.381679	
307508	 13172	 0.098145	 -0.013672	 0.152672	
307528	 13173	 0.035156	 0.012695	 -0.480916	
307548	 13174	 -0.095703	 0.017822	 0.076336	
307568	 13175	 0.107178	 -0.033691	 -1.152672	
307588	 13176	 0.080322	 0.017822	 -0.641221	
307608	 13177	 0.020996	 0.016357	 -0.709924	
307628	 13178	 -0.041504	 0.022461	 -0.618321	
307648	 13179	 -0.026611	 -0.002686	 -0.213740	
307668	 13180	 0.061523	 0.010010	 0.358779	
307688	 13181	 0.177734	 -0.003662	 -1.877863	
307708	 13182	 0.078369	 0.004639	 0.587786	
307728	 13183	 0.000488	 0.000977	 -0.977099	
307748	 13184	 0.010498	 -0.011719	 -0.732824	
307768	 13185	 -0.021729	 0.005615	 -0.312977	
