46223	 0	 0.000977	 0.001709	 0.114504	
46243	 1	 -0.001709	 -0.003418	 0.076336	
46263	 2	 -0.003174	 0.002686	 -0.083969	
46283	 3	 -0.001465	 0.000488	 0.068702	
46303	 4	 0.000488	 0.000000	 0.022901	
46323	 5	 0.001953	 -0.004883	 0.045802	
46343	 6	 0.000732	 0.003906	 0.068702	
46363	 7	 -0.002686	 -0.000977	 0.007634	
46383	 8	 0.004883	 -0.001221	 -0.106870	
46402	 9	 -0.004150	 -0.001709	 0.129771	
46422	 10	 -0.002197	 0.000244	 -0.015267	
46442	 11	 -0.002441	 0.001465	 -0.007634	
46462	 12	 0.001953	 -0.003662	 -0.053435	
46482	 13	 -0.001465	 -0.001221	 0.038168	
46502	 14	 0.002441	 0.000000	 0.145038	
46522	 15	 -0.003418	 0.002686	 0.053435	
46542	 16	 0.000488	 -0.000244	 -0.083969	
46562	 17	 -0.000977	 0.001221	 -0.007634	
46582	 18	 0.003174	 -0.002441	 -0.007634	
46602	 19	 0.001221	 -0.003906	 0.038168	
46622	 20	 -0.001709	 0.002930	 0.045802	
46642	 21	 0.006348	 -0.007324	 0.038168	
46662	 22	 0.005859	 0.000488	 0.022901	
46682	 23	 0.002686	 0.001709	 0.145038	
46702	 24	 0.003662	 0.004639	 -0.030534	
46722	 25	 0.002197	 0.000488	 -0.045802	
46742	 26	 0.003418	 -0.000244	 0.068702	
46763	 27	 0.002930	 0.000488	 0.045802	
46783	 28	 -0.002686	 0.003418	 -0.091603	
46803	 29	 0.000000	 0.003174	 0.061069	
46823	 30	 0.000000	 0.001221	 -0.022901	
46843	 31	 0.001465	 0.000000	 -0.061069	
46863	 32	 0.000000	 -0.001953	 -0.045802	
46883	 33	 -0.001465	 0.000488	 0.076336	
46903	 34	 0.001953	 -0.001465	 0.053435	
46923	 35	 -0.001709	 -0.000732	 0.068702	
46943	 36	 -0.007568	 0.002930	 -0.175573	
46963	 37	 0.005859	 -0.000977	 0.114504	
46983	 38	 -0.000488	 0.001709	 -0.114504	
47003	 39	 -0.001221	 -0.002197	 0.045802	
47023	 40	 -0.001465	 -0.004395	 0.045802	
47043	 41	 -0.004395	 -0.002441	 0.221374	
47063	 42	 -0.000732	 -0.005859	 0.007634	
47083	 43	 0.002197	 0.002441	 0.099237	
47104	 44	 0.001221	 -0.001709	 -0.045802	
47124	 45	 0.003662	 -0.003906	 0.122137	
