294136	 12301	 0.000488	 -0.006836	 0.030534	
294156	 12302	 0.003906	 -0.000977	 0.099237	
294176	 12303	 -0.001709	 -0.006348	 0.038168	
294196	 12304	 -0.006836	 -0.008545	 0.152672	
294216	 12305	 0.003174	 -0.008789	 0.083969	
294236	 12306	 0.004395	 -0.006104	 0.000000	
294256	 12307	 -0.000732	 -0.003906	 0.030534	
294276	 12308	 0.004639	 -0.008789	 0.076336	
294296	 12309	 0.001221	 -0.007324	 0.206107	
294316	 12310	 -0.001465	 -0.008057	 0.030534	
294336	 12311	 -0.007568	 -0.007812	 -0.183206	
294356	 12312	 0.003418	 -0.002686	 -0.068702	
294376	 12313	 0.003418	 -0.011475	 -0.068702	
294396	 12314	 -0.000732	 -0.007324	 0.099237	
294416	 12315	 -0.013184	 -0.007324	 -0.038168	
294436	 12316	 0.001221	 -0.006104	 -0.045802	
294456	 12317	 -0.002197	 -0.006104	 -0.099237	
294476	 12318	 -0.000732	 -0.003418	 -0.106870	
294496	 12319	 0.001953	 -0.010010	 -0.053435	
294516	 12320	 0.002197	 -0.004395	 -0.175573	
294536	 12321	 0.002441	 -0.007812	 -0.015267	
294556	 12322	 0.003662	 -0.009521	 0.030534	
294576	 12323	 0.003418	 0.000488	 0.106870	
294596	 12324	 -0.000244	 -0.009521	 -0.099237	
294616	 12325	 -0.000244	 -0.009766	 -0.038168	
294636	 12326	 0.004150	 -0.006592	 -0.053435	
294657	 12327	 0.001465	 -0.006592	 0.022901	
294677	 12328	 0.003906	 0.000732	 -0.068702	
294697	 12329	 -0.001221	 -0.005859	 -0.122137	
294717	 12330	 -0.001709	 -0.010498	 0.076336	
294737	 12331	 0.005615	 -0.010254	 0.022901	
294757	 12332	 0.001221	 -0.005859	 -0.007634	
294777	 12333	 0.001465	 -0.008789	 0.160305	
294797	 12334	 -0.002441	 -0.009033	 -0.015267	
294817	 12335	 -0.001465	 -0.007568	 -0.015267	
294837	 12336	 -0.001709	 -0.006104	 0.030534	
294857	 12337	 -0.002197	 -0.008301	 0.068702	
294877	 12338	 0.000000	 -0.007812	 -0.015267	
294897	 12339	 -0.003906	 -0.010742	 -0.022901	
294917	 12340	 0.002197	 -0.007324	 -0.099237	
294937	 12341	 0.002197	 -0.005371	 -0.106870	
294957	 12342	 0.005615	 -0.003174	 0.167939	
294977	 12343	 0.005615	 -0.005859	 0.114504	
294998	 12344	 -0.002441	 -0.007080	 -0.007634	
295018	 12345	 0.004883	 -0.007324	 -0.083969	
295038	 12346	 0.000000	 -0.011719	 0.129771	
295058	 12347	 0.001221	 -0.005859	 0.137405	
295078	 12348	 0.004395	 -0.003662	 0.167939	
295098	 12349	 -0.001709	 -0.000488	 0.045802	
295118	 12350	 0.005615	 -0.001953	 -0.015267	
295138	 12351	 0.000732	 -0.006104	 -0.145038	
295158	 12352	 -0.005615	 -0.008301	 0.137405	
295178	 12353	 -0.000732	 -0.008057	 0.045802	
295198	 12354	 0.001953	 -0.001709	 -0.167939	
295218	 12355	 0.003662	 -0.004639	 -0.030534	
295238	 12356	 0.004883	 -0.007080	 0.022901	
295258	 12357	 0.001221	 -0.009033	 -0.045802	
295278	 12358	 -0.000488	 -0.002930	 0.076336	
295298	 12359	 0.001221	 -0.007080	 0.114504	
295318	 12360	 -0.002930	 -0.008789	 0.114504	
295339	 12361	 0.000244	 -0.003662	 0.022901	
295359	 12362	 -0.003418	 -0.004395	 -0.152672	
295379	 12363	 -0.002930	 -0.008301	 -0.068702	
295399	 12364	 0.001221	 -0.006592	 -0.038168	
295419	 12365	 0.001221	 -0.009766	 -0.083969	
295439	 12366	 -0.002197	 -0.007812	 -0.091603	
295459	 12367	 -0.000488	 -0.001709	 0.137405	
295479	 12368	 -0.006104	 -0.009033	 0.068702	
295499	 12369	 -0.002441	 -0.007812	 0.000000	
295519	 12370	 -0.002686	 -0.005127	 -0.038168	
295539	 12371	 -0.000977	 -0.007324	 0.038168	
295559	 12372	 -0.001709	 -0.006104	 0.030534	
295579	 12373	 -0.000244	 -0.002441	 -0.167939	
295599	 12374	 -0.001221	 -0.007080	 0.007634	
295619	 12375	 0.000244	 -0.007568	 0.022901	
295639	 12376	 -0.005859	 -0.005371	 -0.083969	
295659	 12377	 0.003906	 -0.005127	 0.000000	
295680	 12378	 -0.001221	 -0.006104	 -0.045802	
295700	 12379	 -0.002930	 -0.011719	 0.167939	
295720	 12380	 0.000244	 -0.008545	 -0.022901	
295740	 12381	 0.005371	 -0.003174	 0.022901	
295760	 12382	 -0.002441	 -0.011719	 0.076336	
295780	 12383	 -0.001709	 -0.007812	 -0.061069	
295800	 12384	 -0.000244	 -0.006592	 -0.015267	
295820	 12385	 -0.006592	 -0.011719	 0.007634	
295840	 12386	 0.001221	 -0.009766	 0.129771	
295860	 12387	 -0.000244	 -0.003906	 -0.038168	
295880	 12388	 -0.003418	 -0.008301	 -0.061069	
295900	 12389	 -0.002686	 -0.005127	 0.183206	
295920	 12390	 0.003662	 -0.006592	 0.045802	
295940	 12391	 0.005127	 -0.002930	 0.137405	
295960	 12392	 0.001465	 -0.006592	 0.000000	
295980	 12393	 0.004883	 -0.001709	 0.229008	
296000	 12394	 0.000732	 -0.008301	 0.007634	
296020	 12395	 -0.001953	 -0.000488	 -0.022901	
296040	 12396	 0.007812	 -0.005859	 -0.068702	
296060	 12397	 0.004883	 -0.010010	 -0.083969	
296080	 12398	 -0.001709	 -0.010498	 0.091603	
296100	 12399	 -0.000488	 -0.012451	 0.122137	
296120	 12400	 0.007568	 -0.007080	 -0.083969	
296140	 12401	 0.000977	 -0.007324	 -0.091603	
296160	 12402	 -0.001465	 -0.013916	 0.137405	
296180	 12403	 -0.002197	 -0.008301	 0.076336	
296200	 12404	 0.000977	 -0.007080	 -0.076336	
296220	 12405	 -0.002930	 -0.007080	 -0.045802	
296240	 12406	 0.000977	 -0.010254	 -0.038168	
296260	 12407	 0.000732	 -0.005127	 -0.099237	
296280	 12408	 0.008057	 -0.010010	 -0.038168	
296300	 12409	 0.000732	 -0.004639	 0.022901	
296321	 12410	 0.000977	 -0.009521	 0.122137	
296341	 12411	 0.004639	 -0.007812	 -0.022901	
296361	 12412	 -0.000244	 -0.006104	 -0.083969	
296381	 12413	 0.004883	 -0.001465	 -0.068702	
296401	 12414	 0.001465	 -0.008545	 0.152672	
296421	 12415	 -0.000732	 -0.009521	 0.106870	
296441	 12416	 -0.002441	 -0.006348	 -0.030534	
296461	 12417	 -0.002197	 -0.009277	 0.068702	
