193523	 7214	 0.000488	 0.002197	 0.076336	
193543	 7215	 -0.002441	 -0.000244	 -0.007634	
193563	 7216	 0.001465	 0.007812	 -0.106870	
193583	 7217	 -0.005127	 0.001221	 -0.198473	
193603	 7218	 -0.000488	 0.002197	 0.068702	
193623	 7219	 0.000977	 0.003662	 0.015267	
193643	 7220	 -0.001953	 0.003174	 0.030534	
193664	 7221	 0.000244	 0.008545	 -0.167939	
193684	 7222	 0.004639	 0.004395	 0.099237	
193704	 7223	 0.003418	 0.001953	 0.053435	
193724	 7224	 -0.000488	 0.005859	 0.076336	
193744	 7225	 -0.002930	 0.005127	 -0.015267	
193764	 7226	 -0.003174	 0.001465	 0.183206	
193784	 7227	 0.001221	 0.001709	 -0.106870	
193804	 7228	 0.004395	 0.004395	 0.000000	
193824	 7229	 0.003662	 0.000977	 -0.091603	
193844	 7230	 0.002441	 0.002441	 -0.007634	
193864	 7231	 0.002441	 0.005859	 0.167939	
193884	 7232	 -0.002441	 0.005127	 0.160305	
193904	 7233	 0.003418	 0.001465	 -0.015267	
193924	 7234	 -0.003906	 0.005859	 0.091603	
193944	 7235	 0.004639	 0.000000	 -0.053435	
193964	 7236	 -0.001465	 0.000000	 0.000000	
193984	 7237	 0.000732	 0.003906	 -0.007634	
194004	 7238	 -0.001709	 -0.001465	 -0.030534	
194024	 7239	 0.000244	 0.003418	 -0.076336	
194044	 7240	 -0.004150	 0.006592	 -0.114504	
194064	 7241	 -0.002441	 0.002441	 -0.045802	
194084	 7242	 0.000488	 0.007080	 -0.114504	
194104	 7243	 0.005371	 -0.002197	 0.106870	
194124	 7244	 0.000000	 0.006348	 -0.129771	
194144	 7245	 0.005371	 0.000732	 0.022901	
194164	 7246	 0.000000	 0.008789	 -0.152672	
194184	 7247	 0.001709	 -0.000244	 0.106870	
194204	 7248	 -0.003662	 0.009277	 -0.167939	
194224	 7249	 0.010010	 0.004395	 0.091603	
194244	 7250	 -0.001709	 0.000977	 -0.038168	
194264	 7251	 0.000488	 0.003906	 -0.061069	
194284	 7252	 0.005859	 -0.000732	 0.061069	
194305	 7253	 -0.003174	 0.003906	 0.007634	
194325	 7254	 -0.004883	 0.004883	 0.076336	
194345	 7255	 -0.002930	 0.000977	 -0.167939	
194365	 7256	 0.000732	 0.004883	 -0.061069	
194385	 7257	 -0.000244	 0.011963	 -0.030534	
194405	 7258	 -0.001709	 -0.002197	 0.061069	
194425	 7259	 -0.002686	 0.003906	 -0.030534	
194445	 7260	 0.004639	 0.000732	 0.083969	
194465	 7261	 -0.000244	 0.000488	 0.167939	
194485	 7262	 0.001221	 0.001221	 -0.022901	
194505	 7263	 -0.002441	 0.007324	 -0.007634	
194525	 7264	 -0.002441	 0.007324	 -0.076336	
194545	 7265	 0.005859	 0.002930	 0.007634	
194565	 7266	 0.000732	 0.002197	 0.015267	
194585	 7267	 0.000244	 0.001953	 -0.091603	
194605	 7268	 -0.002686	 0.002441	 0.038168	
194625	 7269	 -0.000488	 0.007812	 -0.091603	
194646	 7270	 0.000000	 0.003662	 -0.221374	
194666	 7271	 0.001709	 0.001465	 -0.106870	
194686	 7272	 -0.006836	 0.005127	 0.068702	
194706	 7273	 -0.001465	 0.003418	 -0.053435	
194726	 7274	 0.000000	 0.004883	 0.137405	
194746	 7275	 0.001465	 0.003662	 -0.091603	
194766	 7276	 -0.001709	 0.007568	 0.022901	
194786	 7277	 0.002930	 0.008545	 -0.175573	
194806	 7278	 -0.003418	 0.002441	 0.022901	
194825	 7279	 -0.000732	 0.000000	 0.129771	
194845	 7280	 0.000244	 0.001953	 0.076336	
194865	 7281	 -0.001221	 -0.002441	 0.038168	
194885	 7282	 0.002930	 0.000977	 -0.007634	
194905	 7283	 -0.000244	 0.004639	 0.061069	
194925	 7284	 0.000732	 0.000732	 -0.007634	
194945	 7285	 -0.002197	 0.006836	 0.000000	
194965	 7286	 -0.005615	 0.001465	 0.061069	
194985	 7287	 -0.002197	 0.005127	 -0.030534	
195005	 7288	 0.005859	 0.002930	 0.000000	
195025	 7289	 -0.001709	 -0.002930	 0.007634	
195045	 7290	 -0.002930	 0.003418	 0.145038	
195065	 7291	 0.000977	 0.004883	 -0.145038	
195085	 7292	 -0.000732	 0.006836	 -0.022901	
195105	 7293	 -0.000732	 0.001953	 -0.091603	
195125	 7294	 -0.005371	 0.006104	 -0.091603	
195145	 7295	 -0.001953	 0.003662	 -0.137405	
195165	 7296	 -0.001953	 -0.002686	 -0.015267	
195185	 7297	 -0.002197	 0.003418	 -0.068702	
195205	 7298	 0.000244	 0.003174	 0.061069	
195225	 7299	 0.000488	 0.006348	 -0.022901	
195245	 7300	 0.004639	 0.002441	 0.015267	
195265	 7301	 -0.002441	 0.001221	 0.007634	
195286	 7302	 0.001953	 0.003174	 -0.160305	
195306	 7303	 0.000000	 0.002441	 -0.106870	
195326	 7304	 0.007324	 0.004150	 0.114504	
195346	 7305	 -0.003174	 -0.001221	 0.015267	
195366	 7306	 -0.003418	 0.006592	 0.000000	
195386	 7307	 -0.000732	 -0.002441	 -0.068702	
195406	 7308	 0.004395	 0.003418	 -0.114504	
