145312	 3442	 -0.023438	 0.004883	 0.015267	
145332	 3443	 -0.028564	 0.008301	 -0.083969	
145352	 3444	 -0.019287	 0.006592	 -0.068702	
145372	 3445	 -0.017334	 0.006104	 0.091603	
145392	 3446	 -0.022217	 0.001709	 -0.007634	
145412	 3447	 -0.024902	 0.006348	 -0.007634	
145432	 3448	 -0.026367	 0.011230	 -0.076336	
145452	 3449	 -0.027100	 0.013184	 -0.068702	
145472	 3450	 -0.021484	 0.000488	 -0.137405	
145492	 3451	 -0.016602	 0.003906	 -0.099237	
145512	 3452	 -0.025146	 0.002441	 0.030534	
145532	 3453	 -0.028809	 0.008301	 0.122137	
145552	 3454	 -0.027588	 0.003662	 -0.106870	
145572	 3455	 -0.022461	 0.006592	 0.000000	
145592	 3456	 -0.024902	 0.003174	 0.145038	
145612	 3457	 -0.021484	 0.004150	 -0.007634	
145632	 3458	 -0.020020	 0.008545	 -0.015267	
145652	 3459	 -0.017090	 0.004639	 -0.022901	
145672	 3460	 -0.020020	 0.002441	 0.167939	
145692	 3461	 -0.021973	 0.004395	 -0.015267	
145712	 3462	 -0.021484	 0.003662	 0.053435	
145732	 3463	 -0.026123	 0.004395	 -0.061069	
145752	 3464	 -0.021973	 -0.000977	 -0.076336	
145772	 3465	 -0.023682	 0.003662	 0.053435	
145793	 3466	 -0.024414	 0.007812	 -0.030534	
145813	 3467	 -0.026367	 0.009766	 0.022901	
145833	 3468	 -0.021240	 0.007568	 -0.045802	
145853	 3469	 -0.022217	 0.001709	 -0.007634	
145873	 3470	 -0.024170	 0.008301	 0.145038	
145893	 3471	 -0.021484	 0.007568	 0.114504	
145913	 3472	 -0.019775	 0.002930	 -0.015267	
145933	 3473	 -0.023926	 0.003174	 0.106870	
145953	 3474	 -0.017090	 0.004395	 -0.106870	
145973	 3475	 -0.022949	 0.008789	 -0.122137	
145993	 3476	 -0.022705	 0.001709	 0.053435	
146013	 3477	 -0.018555	 0.010498	 0.091603	
146033	 3478	 -0.018311	 0.005615	 0.137405	
146053	 3479	 -0.019043	 0.004150	 0.007634	
146073	 3480	 -0.022705	 0.003418	 -0.061069	
146093	 3481	 -0.019775	 0.003906	 -0.083969	
146113	 3482	 -0.025635	 0.005615	 0.000000	
146134	 3483	 0.128418	 0.082275	 1.106870	
146154	 3484	 -0.009277	 0.290283	 1.687023	
146174	 3485	 0.041016	 0.263428	 -3.503817	
146194	 3486	 -0.187012	 0.075195	 -1.076336	
146214	 3487	 0.353271	 -0.235840	 -3.648855	
146234	 3488	 -0.145264	 0.372070	 -1.702290	
146254	 3489	 0.168945	 -0.040283	 -7.343512	
146274	 3490	 -0.051270	 -0.369629	 -7.091603	
146294	 3491	 0.070801	 0.311523	 -8.503817	
146314	 3492	 0.392090	 -0.153320	 -12.488549	
146334	 3493	 0.302734	 -0.298828	 -3.145038	
146354	 3494	 0.194824	 0.035645	 -3.854962	
146374	 3495	 -0.133545	 -0.492432	 -15.664123	
146394	 3496	 -0.211182	 -0.625000	 -12.236641	
146414	 3497	 0.288086	 -0.178467	 -5.305344	
146434	 3498	 0.365234	 0.395264	 -1.366412	
146454	 3499	 0.030762	 0.126221	 -7.137404	
146475	 3500	 -0.093994	 0.435547	 -11.526717	
146495	 3501	 -0.076172	 0.093994	 -8.099236	
146515	 3502	 -0.445312	 0.188477	 -9.259542	
146535	 3503	 -0.626709	 -0.067139	 -4.351145	
146555	 3504	 0.900635	 -0.023438	 3.549618	
146575	 3505	 0.337402	 0.334717	 7.152672	
146595	 3506	 -0.174561	 0.298340	 3.320611	
146615	 3507	 -0.352295	 -0.184326	 -1.435115	
