112920	 3267	 -0.019775	 0.002441	 0.076336	
112940	 3268	 -0.009521	 0.002930	 0.106870	
112960	 3269	 -0.011230	 0.002197	 0.061069	
112980	 3270	 -0.010010	 0.001465	 0.030534	
113000	 3271	 -0.011475	 0.005127	 -0.122137	
113020	 3272	 -0.012695	 0.008301	 0.137405	
113040	 3273	 -0.018555	 -0.000244	 0.175573	
113060	 3274	 -0.013916	 0.000244	 -0.061069	
113080	 3275	 -0.011963	 0.006104	 0.053435	
113100	 3276	 -0.013184	 0.004150	 -0.015267	
113120	 3277	 -0.011475	 0.001953	 -0.145038	
113140	 3278	 -0.012451	 0.003662	 0.000000	
113159	 3279	 -0.014648	 0.001953	 -0.038168	
113179	 3280	 -0.018311	 0.005127	 -0.038168	
113199	 3281	 -0.018066	 0.001953	 0.022901	
113219	 3282	 -0.010498	 0.000732	 0.083969	
113239	 3283	 -0.016113	 0.004639	 0.091603	
113259	 3284	 -0.019043	 0.003906	 0.076336	
113280	 3285	 -0.018066	 0.003906	 0.061069	
113300	 3286	 -0.010254	 0.005859	 0.114504	
113320	 3287	 -0.013184	 0.003662	 -0.007634	
113340	 3288	 -0.013184	 -0.001709	 -0.091603	
113360	 3289	 -0.007812	 -0.002197	 -0.091603	
113380	 3290	 -0.010498	 0.003418	 -0.022901	
113399	 3291	 -0.013916	 0.001221	 0.022901	
113419	 3292	 -0.013428	 0.004883	 0.145038	
113439	 3293	 -0.009521	 0.002197	 -0.015267	
113459	 3294	 -0.016846	 0.000244	 -0.068702	
113479	 3295	 -0.011963	 0.002441	 0.038168	
113499	 3296	 -0.013428	 0.005127	 0.091603	
113519	 3297	 -0.013428	 0.001953	 0.007634	
113539	 3298	 -0.012939	 0.001465	 -0.068702	
113559	 3299	 -0.012451	 0.003906	 0.015267	
113579	 3300	 -0.018066	 0.000000	 0.053435	
113599	 3301	 -0.016846	 0.003174	 0.091603	
113619	 3302	 -0.009766	 0.003174	 -0.076336	
113639	 3303	 -0.011719	 0.002930	 0.030534	
113659	 3304	 -0.021484	 0.002441	 0.152672	
113679	 3305	 -0.016113	 0.000977	 0.007634	
113699	 3306	 -0.010010	 0.000000	 0.030534	
