383091	 16674	 0.009766	 -0.011475	 0.083969	
383111	 16675	 0.004639	 -0.007324	 -0.045802	
383131	 16676	 0.012451	 -0.002197	 -0.022901	
383151	 16677	 0.009521	 -0.008301	 -0.091603	
383171	 16678	 0.001953	 -0.006592	 0.061069	
383191	 16679	 0.017334	 -0.005127	 -0.091603	
383211	 16680	 0.004395	 -0.003418	 -0.015267	
383232	 16681	 0.004639	 -0.006348	 0.015267	
383252	 16682	 0.015869	 -0.003174	 0.198473	
383272	 16683	 0.004639	 -0.007568	 0.030534	
383292	 16684	 0.004395	 -0.008301	 -0.160305	
383312	 16685	 0.009277	 -0.003418	 -0.038168	
383332	 16686	 0.003906	 -0.005615	 -0.091603	
383352	 16687	 0.009033	 -0.007812	 -0.198473	
383372	 16688	 0.007812	 -0.007080	 0.122137	
383392	 16689	 0.005127	 -0.006348	 -0.114504	
383412	 16690	 0.006348	 -0.010498	 -0.030534	
383432	 16691	 0.002686	 -0.007568	 -0.122137	
383452	 16692	 0.013184	 -0.010010	 0.015267	
383472	 16693	 0.010986	 -0.002197	 -0.129771	
383492	 16694	 0.001465	 -0.005127	 -0.007634	
383512	 16695	 0.008545	 -0.011230	 -0.122137	
383532	 16696	 0.010254	 -0.003418	 -0.061069	
383552	 16697	 -0.001953	 -0.004395	 -0.190840	
383572	 16698	 0.008545	 -0.010742	 -0.030534	
383592	 16699	 0.006836	 -0.002441	 -0.068702	
383612	 16700	 0.002197	 -0.011963	 -0.007634	
383632	 16701	 0.009033	 -0.004395	 0.137405	
383652	 16702	 0.007080	 -0.007812	 -0.091603	
383672	 16703	 0.002686	 -0.008789	 0.129771	
383692	 16704	 0.002686	 -0.012939	 0.259542	
383712	 16705	 0.007080	 -0.006836	 -0.022901	
383732	 16706	 0.006592	 -0.001221	 0.091603	
383752	 16707	 0.005859	 -0.007080	 0.083969	
383772	 16708	 0.008057	 -0.005127	 0.038168	
383792	 16709	 0.001465	 -0.007080	 0.045802	
383812	 16710	 0.010498	 -0.009766	 -0.106870	
383832	 16711	 0.006836	 -0.004639	 -0.053435	
383852	 16712	 0.007812	 -0.005615	 -0.167939	
383873	 16713	 0.001953	 -0.006592	 0.083969	
