1637354	 79331	 -0.007324	 -0.010742	 -0.053435	
1637374	 79332	 -0.000488	 -0.010254	 -0.045802	
1637394	 79333	 -0.001221	 -0.010742	 -0.015267	
1637414	 79334	 -0.007568	 -0.006592	 -0.045802	
1637434	 79335	 -0.014648	 -0.010010	 -0.053435	
1637454	 79336	 -0.000244	 -0.011230	 0.000000	
1637474	 79337	 -0.004150	 -0.008545	 -0.007634	
1637494	 79338	 -0.004395	 -0.013672	 0.099237	
1637514	 79339	 -0.011475	 -0.011963	 -0.007634	
1637534	 79340	 -0.003906	 -0.013184	 -0.030534	
1637554	 79341	 -0.002197	 -0.011475	 -0.083969	
1637574	 79342	 -0.008545	 -0.010498	 -0.030534	
1637594	 79343	 -0.009521	 -0.011230	 -0.061069	
1637614	 79344	 -0.006104	 -0.014893	 -0.022901	
1637634	 79345	 -0.010742	 -0.008789	 -0.083969	
1637654	 79346	 -0.006104	 -0.007080	 0.083969	
1637675	 79347	 -0.007568	 -0.006348	 0.183206	
1637695	 79348	 -0.008301	 -0.010010	 0.007634	
1637715	 79349	 -0.011230	 -0.007812	 -0.022901	
1637735	 79350	 -0.001953	 -0.006836	 -0.076336	
1637755	 79351	 -0.006836	 -0.009766	 0.015267	
1637775	 79352	 -0.009766	 -0.007080	 -0.076336	
1637795	 79353	 -0.009521	 -0.011719	 0.068702	
1637815	 79354	 -0.000488	 -0.010986	 0.045802	
1637835	 79355	 -0.005371	 -0.004883	 -0.083969	
1637855	 79356	 -0.007568	 -0.005615	 -0.022901	
1637875	 79357	 -0.010498	 -0.006104	 0.061069	
1637895	 79358	 -0.002930	 -0.016846	 -0.083969	
1637915	 79359	 -0.006836	 -0.007568	 -0.022901	
1637935	 79360	 -0.005615	 -0.007568	 -0.053435	
1637955	 79361	 -0.007080	 -0.008301	 -0.022901	
1637975	 79362	 -0.007568	 -0.010254	 0.000000	
1637995	 79363	 -0.005859	 -0.010986	 -0.061069	
1638016	 79364	 -0.011475	 -0.011475	 0.106870	
1638036	 79365	 -0.004395	 -0.011963	 0.015267	
1638056	 79366	 -0.004639	 -0.008789	 -0.053435	
1638076	 79367	 -0.011963	 -0.006348	 0.129771	
1638096	 79368	 -0.009277	 -0.008789	 -0.015267	
1638116	 79369	 -0.002686	 -0.011963	 0.030534	
1638136	 79370	 -0.008057	 -0.009277	 -0.106870	
1638156	 79371	 -0.007324	 -0.010986	 0.000000	
1638176	 79372	 -0.003174	 -0.012695	 -0.015267	
1638196	 79373	 -0.003418	 -0.007568	 0.000000	
1638216	 79374	 -0.011719	 -0.004150	 0.061069	
1638236	 79375	 -0.004639	 -0.010498	 0.038168	
1638256	 79376	 -0.012207	 -0.009033	 0.068702	
1638276	 79377	 -0.001465	 -0.005615	 0.038168	
1638296	 79378	 -0.010010	 -0.011475	 0.030534	
1638316	 79379	 -0.006104	 -0.005371	 0.045802	
1638336	 79380	 -0.007568	 -0.007324	 -0.076336	
1638356	 79381	 -0.000977	 -0.010742	 -0.030534	
1638376	 79382	 -0.010742	 -0.012939	 -0.022901	
1638396	 79383	 -0.009277	 -0.012451	 -0.045802	
1638416	 79384	 -0.002197	 -0.005127	 -0.152672	
1638436	 79385	 -0.011719	 -0.015137	 0.022901	
1638456	 79386	 -0.006348	 -0.007324	 0.106870	
1638476	 79387	 -0.002197	 -0.003174	 0.068702	
1638496	 79388	 -0.009521	 -0.005127	 0.068702	
1638516	 79389	 -0.005859	 -0.010742	 -0.099237	
1638536	 79390	 -0.009033	 -0.008301	 0.167939	
1638556	 79391	 -0.006348	 -0.011719	 0.000000	
1638576	 79392	 -0.000732	 -0.010498	 -0.083969	
1638596	 79393	 -0.010254	 -0.004883	 0.206107	
1638616	 79394	 -0.007324	 -0.007568	 0.053435	
1638636	 79395	 -0.005127	 -0.005127	 0.038168	
1638657	 79396	 -0.005859	 -0.010498	 -0.076336	
1638677	 79397	 -0.008545	 -0.010498	 -0.015267	
1638697	 79398	 -0.000732	 -0.014404	 -0.053435	
1638717	 79399	 -0.006348	 -0.011475	 0.045802	
1638737	 79400	 -0.005371	 -0.013672	 -0.007634	
1638757	 79401	 0.000488	 -0.007568	 -0.045802	
1638777	 79402	 -0.009033	 -0.007568	 -0.106870	
1638797	 79403	 -0.003906	 -0.008789	 0.076336	
1638817	 79404	 -0.005371	 -0.008789	 0.061069	
1638837	 79405	 -0.012451	 -0.010254	 -0.099237	
1638857	 79406	 0.000000	 -0.010986	 0.000000	
1638877	 79407	 -0.006104	 -0.011719	 -0.030534	
1638897	 79408	 -0.006592	 -0.008789	 -0.053435	
1638917	 79409	 -0.005127	 -0.006592	 0.114504	
1638937	 79410	 -0.009521	 -0.010742	 0.030534	
