85136	 24	 0.003662	 0.004883	 0.038168	
85156	 25	 -0.004639	 0.004395	 -0.068702	
85176	 26	 0.001953	 -0.006836	 0.015267	
85196	 27	 0.001221	 -0.001709	 -0.022901	
85216	 28	 0.004639	 -0.000977	 -0.053435	
85236	 29	 -0.002197	 0.000244	 0.076336	
85256	 30	 -0.000977	 0.008545	 -0.122137	
85276	 31	 -0.004150	 -0.000488	 -0.091603	
85296	 32	 -0.003418	 0.005615	 -0.022901	
85316	 33	 0.000244	 -0.001953	 -0.129771	
85336	 34	 0.002197	 0.001465	 -0.068702	
85356	 35	 0.000000	 -0.001953	 0.091603	
85377	 36	 -0.004883	 -0.001221	 -0.022901	
85397	 37	 0.000244	 -0.001953	 -0.015267	
85417	 38	 -0.004639	 -0.003906	 0.106870	
85437	 39	 0.010498	 0.003906	 0.091603	
85457	 40	 -0.001221	 -0.002930	 0.114504	
85477	 41	 -0.000244	 0.000000	 -0.083969	
85497	 42	 -0.000977	 0.001465	 0.045802	
85517	 43	 -0.001221	 -0.001709	 -0.114504	
85537	 44	 -0.002686	 -0.003662	 -0.076336	
85557	 45	 0.000000	 0.000977	 0.045802	
85577	 46	 -0.009766	 -0.001953	 0.061069	
85597	 47	 0.003662	 0.003174	 -0.015267	
85617	 48	 -0.005615	 0.003174	 0.122137	
85637	 49	 0.001221	 0.003662	 -0.122137	
85657	 50	 0.002197	 -0.003174	 0.091603	
85677	 51	 0.004150	 -0.001953	 -0.122137	
85697	 52	 0.000732	 -0.005859	 -0.045802	
85718	 53	 -0.001465	 -0.006104	 0.083969	
85738	 54	 0.003906	 -0.000732	 0.007634	
85758	 55	 0.002197	 -0.002441	 -0.198473	
85778	 56	 0.000732	 -0.003662	 0.061069	
85798	 57	 0.001953	 -0.003662	 0.152672	
85818	 58	 -0.002197	 0.000977	 0.007634	
85838	 59	 -0.002686	 -0.001953	 -0.015267	
85858	 60	 0.000977	 0.000000	 -0.076336	
85878	 61	 -0.000977	 -0.004883	 0.038168	
85898	 62	 0.008301	 -0.001221	 -0.045802	
85918	 63	 -0.000244	 0.004395	 0.061069	
85938	 64	 0.001465	 0.001221	 0.175573	
85958	 65	 -0.002930	 -0.002686	 -0.083969	
85978	 66	 -0.003418	 -0.002197	 -0.061069	
85998	 67	 -0.000977	 -0.000488	 -0.022901	
86018	 68	 0.002441	 -0.001709	 0.076336	
86038	 69	 -0.001465	 -0.000732	 -0.076336	
86059	 70	 -0.001709	 -0.003662	 0.053435	
86079	 71	 -0.002686	 -0.004395	 -0.038168	
86099	 72	 -0.004395	 -0.002441	 0.030534	
86119	 73	 -0.004883	 -0.000488	 -0.083969	
86139	 74	 -0.003662	 0.003174	 -0.007634	
86159	 75	 0.002930	 -0.002197	 -0.076336	
86179	 76	 -0.001709	 -0.000977	 -0.061069	
86199	 77	 -0.002930	 0.000732	 0.076336	
86219	 78	 0.000488	 0.001709	 0.022901	
86239	 79	 -0.002197	 0.002197	 -0.152672	
86259	 80	 -0.000732	 -0.001709	 -0.015267	
86279	 81	 0.002686	 -0.001221	 0.068702	
86299	 82	 -0.003662	 0.000000	 0.022901	
86319	 83	 -0.001221	 -0.002441	 -0.145038	
86339	 84	 -0.001953	 -0.001221	 0.198473	
86359	 85	 -0.003418	 0.003418	 -0.076336	
86379	 86	 0.001709	 0.000977	 -0.038168	
86400	 87	 -0.003662	 -0.002441	 0.106870	
86420	 88	 -0.006104	 -0.001953	 -0.038168	
86440	 89	 0.002686	 0.000732	 0.038168	
86460	 90	 0.001953	 -0.000732	 0.022901	
86480	 91	 0.004883	 -0.004150	 0.129771	
86500	 92	 0.000977	 0.002686	 0.038168	
86520	 93	 -0.000732	 0.004883	 0.068702	
86540	 94	 0.001709	 -0.005127	 0.053435	
86560	 95	 0.002197	 0.003662	 -0.022901	
86580	 96	 -0.001953	 -0.000488	 -0.122137	
86600	 97	 0.000977	 0.005127	 -0.061069	
86620	 98	 0.000000	 -0.002930	 0.175573	
86640	 99	 0.002686	 -0.003906	 0.015267	
86660	 100	 -0.003906	 0.003662	 -0.022901	
