204107	 8076	 0.007812	 0.003174	 0.091603	
204127	 8077	 0.011719	 -0.001221	 0.083969	
204147	 8078	 0.010498	 0.000732	 -0.076336	
204167	 8079	 0.010498	 -0.003418	 0.030534	
204187	 8080	 0.015137	 0.000000	 -0.045802	
204207	 8081	 0.016602	 0.002197	 -0.053435	
204227	 8082	 0.013916	 0.005127	 0.007634	
204247	 8083	 0.010742	 0.000000	 0.045802	
204267	 8084	 0.013184	 0.001465	 0.099237	
204288	 8085	 0.010742	 0.006348	 0.129771	
204308	 8086	 0.013428	 -0.001465	 0.083969	
204328	 8087	 0.013916	 0.003662	 -0.053435	
204348	 8088	 0.012451	 -0.002930	 -0.053435	
204368	 8089	 0.012695	 -0.003418	 0.053435	
204388	 8090	 0.015625	 0.001709	 0.030534	
204408	 8091	 0.013184	 0.003174	 0.083969	
204428	 8092	 0.005371	 -0.002930	 0.106870	
204448	 8093	 0.010254	 -0.003906	 0.000000	
204468	 8094	 0.009766	 0.001465	 -0.015267	
204488	 8095	 0.012451	 0.004150	 -0.045802	
204508	 8096	 0.012695	 -0.001953	 0.083969	
204528	 8097	 0.012695	 0.001709	 0.152672	
204548	 8098	 0.009766	 -0.002441	 0.038168	
204568	 8099	 0.012451	 -0.002441	 0.099237	
204588	 8100	 0.010010	 0.003662	 0.030534	
204608	 8101	 0.012451	 0.000732	 -0.083969	
204628	 8102	 0.008057	 0.001709	 0.000000	
204648	 8103	 0.014160	 0.002197	 0.053435	
204668	 8104	 0.006348	 -0.000488	 0.030534	
204688	 8105	 0.012939	 -0.000977	 0.122137	
204708	 8106	 0.013184	 0.000488	 0.152672	
204728	 8107	 0.009521	 -0.003174	 -0.061069	
204748	 8108	 0.008545	 0.001709	 -0.015267	
204768	 8109	 0.011719	 0.000977	 0.091603	
204788	 8110	 0.010742	 0.003174	 -0.045802	
204808	 8111	 0.013916	 -0.003906	 0.015267	
204828	 8112	 0.009766	 0.002686	 0.045802	
204848	 8113	 0.010498	 0.000732	 -0.045802	
204868	 8114	 0.013428	 -0.001709	 0.038168	
204888	 8115	 0.009277	 0.001953	 0.083969	
204908	 8116	 0.009277	 0.000977	 0.145038	
204928	 8117	 0.014648	 0.000244	 0.015267	
204948	 8118	 0.009277	 -0.001953	 -0.114504	
204968	 8119	 0.008057	 -0.000488	 -0.091603	
204988	 8120	 0.011719	 0.003662	 0.106870	
205008	 8121	 0.010742	 -0.005371	 -0.045802	
205028	 8122	 0.009277	 0.002930	 0.053435	
205048	 8123	 0.009033	 -0.002197	 -0.045802	
205068	 8124	 0.012695	 0.003662	 -0.091603	
205088	 8125	 0.013672	 0.000000	 0.083969	
205108	 8126	 0.019043	 -0.000977	 -0.038168	
205128	 8127	 0.012207	 -0.000488	 0.038168	
205148	 8128	 0.011963	 -0.000488	 -0.007634	
205168	 8129	 0.011475	 -0.004395	 0.061069	
205188	 8130	 0.004883	 -0.005127	 -0.022901	
205208	 8131	 0.007812	 0.001709	 -0.053435	
205228	 8132	 0.012695	 -0.003174	 -0.175573	
205248	 8133	 0.015137	 0.009033	 -0.076336	
205268	 8134	 0.009766	 0.000000	 -0.015267	
205288	 8135	 0.015625	 0.005127	 -0.022901	
205308	 8136	 0.011719	 -0.002441	 0.000000	
205328	 8137	 0.006592	 -0.003174	 -0.068702	
205348	 8138	 0.012939	 0.000244	 -0.091603	
205368	 8139	 0.008057	 -0.002930	 0.061069	
205388	 8140	 0.012695	 0.002441	 -0.068702	
205408	 8141	 0.001709	 0.002197	 0.106870	
205428	 8142	 0.013916	 -0.003174	 0.068702	
205448	 8143	 0.012695	 0.003174	 0.045802	
205468	 8144	 0.012939	 0.001953	 -0.022901	
205488	 8145	 0.009277	 0.000977	 -0.091603	
205508	 8146	 0.010742	 -0.000488	 -0.022901	
205528	 8147	 0.007324	 -0.001953	 -0.106870	
205548	 8148	 0.008545	 0.004639	 0.053435	
205569	 8149	 0.013428	 -0.006592	 0.000000	
205589	 8150	 0.008545	 0.003418	 0.015267	
205609	 8151	 0.004639	 -0.001709	 -0.175573	
205629	 8152	 0.010986	 -0.006348	 0.045802	
205649	 8153	 0.009277	 0.002930	 0.137405	
205669	 8154	 0.008789	 -0.003906	 0.129771	
205689	 8155	 0.009277	 0.002930	 -0.007634	
205709	 8156	 0.011719	 0.004395	 -0.099237	
205729	 8157	 0.011230	 0.002930	 -0.022901	
205749	 8158	 0.014404	 0.002441	 0.038168	
205769	 8159	 0.013184	 0.001953	 0.068702	
205789	 8160	 0.007080	 0.004395	 0.083969	
205809	 8161	 0.011475	 0.005127	 0.061069	
205829	 8162	 0.005859	 0.000732	 0.076336	
205849	 8163	 0.009766	 -0.002197	 0.053435	
205869	 8164	 0.013672	 -0.005615	 -0.022901	
205889	 8165	 0.008545	 -0.004150	 -0.152672	
205910	 8166	 0.009033	 0.001953	 0.015267	
205930	 8167	 0.019043	 0.002441	 0.015267	
205950	 8168	 0.011719	 0.000977	 -0.053435	
205970	 8169	 0.009766	 -0.000732	 -0.076336	
205990	 8170	 0.011230	 -0.004883	 0.007634	
206010	 8171	 0.010742	 -0.000488	 0.083969	
206030	 8172	 0.011475	 -0.000977	 0.053435	
206050	 8173	 0.013428	 0.001709	 0.068702	
206070	 8174	 0.011963	 0.003174	 0.068702	
206090	 8175	 0.010742	 -0.000732	 -0.022901	
206110	 8176	 0.012451	 0.002197	 -0.015267	
206130	 8177	 0.161865	 -0.651123	 -5.572519	
206150	 8178	 1.357422	 -0.659180	 -8.900764	
206170	 8179	 0.802490	 -0.282959	 -3.000000	
206190	 8180	 0.436035	 -0.210693	 -5.480916	
206210	 8181	 0.297119	 0.196533	 -6.396946	
206230	 8182	 0.559326	 -0.071289	 -4.557252	
206251	 8183	 0.561035	 -0.086182	 -7.328244	
206271	 8184	 0.619385	 0.255127	 -7.809160	
206291	 8185	 0.333008	 0.261719	 -10.580153	
206311	 8186	 0.220459	 0.010254	 -11.694656	
206331	 8187	 -0.029785	 0.772217	 -4.175572	
206351	 8188	 0.323242	 0.057861	 -2.091603	
206371	 8189	 0.355225	 0.017090	 -10.328244	
206391	 8190	 0.493408	 0.338867	 -1.916031	
206411	 8191	 0.562256	 -0.310303	 -12.969465	
206431	 8192	 0.792725	 -0.114746	 -12.419847	
206451	 8193	 -0.166016	 -0.025635	 -11.793893	
206471	 8194	 0.136719	 -0.526611	 -9.572519	
206491	 8195	 0.007568	 -0.003662	 -7.114504	
206511	 8196	 -0.681885	 -0.050781	 -9.480916	
206531	 8197	 0.078369	 0.071777	 -8.519084	
206551	 8198	 0.276855	 0.374268	 -5.114504	
206571	 8199	 0.173340	 -0.069336	 -12.129771	
206592	 8200	 0.718506	 0.156494	 -17.992367	
206612	 8201	 0.504883	 0.071289	 -0.687023	
206632	 8202	 0.082764	 0.450195	 8.068703	
206652	 8203	 0.979492	 0.591797	 19.763359	
206672	 8204	 0.691162	 0.550537	 28.839695	
206692	 8205	 -0.152100	 0.528564	 32.900764	
206712	 8206	 0.514893	 0.454834	 47.908398	
206732	 8207	 0.945557	 0.901855	 54.488548	
206752	 8208	 0.494141	 -0.502441	 60.221375	
206772	 8209	 -0.383301	 0.807373	 72.725189	
206792	 8210	 0.896729	 0.098389	 70.267174	
206812	 8211	 0.040283	 -0.113770	 74.687019	
206832	 8212	 0.322754	 1.139648	 78.832062	
206852	 8213	 -1.188965	 0.148682	 69.213737	
206872	 8214	 -0.086914	 -0.328857	 79.778625	
206892	 8215	 0.576660	 0.586426	 72.549622	
206912	 8216	 0.409424	 -0.098633	 72.992363	
206932	 8217	 0.181641	 0.273438	 65.748093	
206952	 8218	 0.673096	 -0.288330	 81.801529	
206972	 8219	 0.903809	 0.164551	 86.763359	
206992	 8220	 0.189453	 0.737305	 74.549622	
207012	 8221	 -0.006348	 0.616455	 80.557251	
207032	 8222	 0.725586	 0.658936	 86.236641	
207052	 8223	 -0.273682	 0.674072	 78.946564	
207072	 8224	 0.402588	 -0.157227	 77.854965	
207092	 8225	 -1.056396	 -0.747559	 82.847328	
207112	 8226	 -0.831299	 0.359375	 73.839691	
207132	 8227	 0.723877	 -0.070801	 52.366413	
207152	 8228	 -1.000000	 -0.106201	 25.908398	
207172	 8229	 0.187500	 0.116943	 8.000000	
207192	 8230	 -0.217773	 -0.026855	 -7.977099	
207212	 8231	 0.110596	 -0.424805	 -34.977100	
207233	 8232	 0.325684	 -0.574707	 -55.152672	
207253	 8233	 -1.356934	 -1.232178	 -77.725189	
207273	 8234	 -0.548584	 -0.998047	 -93.358780	
207293	 8235	 0.353516	 -0.159668	 -105.198471	
207313	 8236	 0.769043	 -0.378662	 -114.152672	
