752844	 35192	 -0.002441	 -0.005615	 0.083969	
752864	 35193	 -0.004639	 -0.009033	 -0.022901	
752884	 35194	 -0.005127	 -0.010254	 0.007634	
752904	 35195	 -0.008301	 -0.007568	 -0.022901	
752924	 35196	 -0.002930	 -0.009033	 0.022901	
752944	 35197	 0.000000	 -0.012695	 -0.076336	
752964	 35198	 -0.002197	 -0.008057	 0.183206	
752984	 35199	 -0.005371	 -0.008057	 -0.145038	
753004	 35200	 -0.004883	 -0.010742	 0.114504	
753025	 35201	 -0.007812	 -0.004883	 -0.198473	
753045	 35202	 0.000977	 -0.014160	 0.030534	
753065	 35203	 -0.003906	 -0.004883	 -0.076336	
753085	 35204	 -0.013184	 -0.004150	 0.129771	
753105	 35205	 -0.005859	 -0.008545	 0.038168	
753125	 35206	 -0.006104	 -0.011230	 0.076336	
753145	 35207	 -0.003906	 -0.006348	 -0.076336	
753165	 35208	 0.004639	 -0.005859	 0.061069	
753185	 35209	 -0.002441	 -0.010254	 -0.038168	
753205	 35210	 -0.008789	 -0.010010	 0.030534	
753225	 35211	 -0.002441	 -0.009277	 0.053435	
753245	 35212	 -0.008789	 -0.014648	 0.167939	
753265	 35213	 -0.004395	 -0.012939	 0.030534	
753285	 35214	 -0.009766	 -0.007812	 -0.091603	
753305	 35215	 -0.008057	 -0.005371	 0.068702	
753325	 35216	 -0.005859	 -0.006836	 0.015267	
753345	 35217	 -0.010254	 -0.003662	 -0.076336	
753366	 35218	 -0.003418	 -0.010742	 0.099237	
753386	 35219	 -0.002197	 -0.014893	 0.053435	
753406	 35220	 -0.005371	 -0.005127	 -0.045802	
753426	 35221	 -0.005127	 -0.008545	 0.038168	
753446	 35222	 -0.001465	 -0.010010	 0.053435	
753466	 35223	 -0.002197	 -0.009521	 0.190840	
753486	 35224	 -0.006104	 -0.011230	 0.015267	
753506	 35225	 -0.004150	 -0.014404	 -0.007634	
753526	 35226	 -0.000488	 -0.009033	 0.068702	
753546	 35227	 -0.007080	 -0.003418	 0.099237	
753566	 35228	 0.002930	 -0.007324	 -0.030534	
753586	 35229	 -0.008545	 -0.004150	 -0.091603	
753606	 35230	 -0.012451	 -0.005859	 -0.076336	
753626	 35231	 -0.006104	 -0.008789	 0.061069	
753646	 35232	 -0.009277	 -0.014648	 -0.038168	
753666	 35233	 -0.008301	 -0.011230	 0.083969	
753686	 35234	 -0.001709	 -0.006592	 0.045802	
753707	 35235	 -0.006592	 -0.009766	 0.061069	
753727	 35236	 -0.010986	 -0.008301	 0.053435	
753747	 35237	 -0.003174	 -0.007324	 0.007634	
753767	 35238	 -0.005615	 -0.007568	 0.015267	
753787	 35239	 -0.001221	 -0.011475	 0.007634	
753807	 35240	 -0.004395	 -0.005615	 0.022901	
753827	 35241	 -0.003418	 -0.010498	 -0.022901	
753847	 35242	 -0.008301	 -0.006348	 0.030534	
753867	 35243	 -0.007568	 -0.005127	 0.022901	
753887	 35244	 -0.009277	 -0.007080	 -0.045802	
753907	 35245	 -0.007812	 -0.009277	 -0.122137	
753927	 35246	 -0.004883	 -0.004883	 -0.045802	
753947	 35247	 -0.006104	 -0.006348	 0.175573	
753967	 35248	 -0.006104	 -0.011963	 -0.007634	
753987	 35249	 -0.001709	 -0.010498	 -0.038168	
754007	 35250	 -0.004883	 -0.006592	 0.022901	
754027	 35251	 -0.010254	 -0.003906	 0.053435	
