472307	 21591	 -0.058594	 0.005127	 -1.267176	
472327	 21592	 0.206787	 -0.058838	 3.145038	
472347	 21593	 0.060791	 -0.152588	 -3.801527	
472367	 21594	 -0.023193	 -0.013916	 -1.145038	
472387	 21595	 0.154053	 -0.113037	 0.839695	
472407	 21596	 -0.080322	 -0.029785	 0.404580	
472427	 21597	 0.054932	 -0.180176	 3.099237	
472448	 21598	 0.160400	 0.064209	 -1.083969	
472468	 21599	 0.449951	 0.103271	 1.381679	
472488	 21600	 0.087891	 -0.250244	 -1.809160	
472508	 21601	 -0.057129	 -0.042725	 -0.213740	
472528	 21602	 -0.011475	 -0.039062	 2.770992	
472548	 21603	 0.212891	 -0.007568	 0.832061	
472568	 21604	 0.257568	 -0.031982	 1.633588	
472588	 21605	 0.113770	 -0.073975	 0.076336	
472608	 21606	 0.135010	 -0.018555	 -0.679389	
472628	 21607	 0.263184	 -0.054932	 1.145038	
472648	 21608	 0.081787	 -0.025391	 -1.412214	
472668	 21609	 0.127441	 -0.023926	 0.244275	
472688	 21610	 0.127930	 -0.017090	 -0.465649	
472708	 21611	 -0.054688	 -0.022217	 -0.977099	
472728	 21612	 -0.052490	 -0.009766	 0.312977	
472748	 21613	 -0.097412	 -0.012695	 -0.732824	
472768	 21614	 -0.018066	 -0.021729	 0.083969	
472788	 21615	 0.014160	 -0.019043	 -0.038168	
472808	 21616	 -0.046875	 -0.023682	 -0.175573	
472828	 21617	 -0.019775	 -0.004883	 0.022901	
472848	 21618	 0.000488	 -0.019287	 -0.022901	
472868	 21619	 -0.001465	 -0.006592	 0.206107	
472888	 21620	 0.199219	 -0.069092	 -2.786260	
472908	 21621	 -0.705078	 0.199463	 4.801527	
472928	 21622	 -0.296631	 0.004395	 2.732824	
472948	 21623	 -1.245117	 0.119629	 -6.534351	
472968	 21624	 -0.689697	 0.261719	 8.160305	
472988	 21625	 -0.206299	 -0.001221	 8.083969	
473008	 21626	 -0.385010	 0.408447	 2.374046	
473028	 21627	 -0.751953	 -0.091553	 4.320611	
473048	 21628	 -0.462646	 -0.093262	 4.374046	
473068	 21629	 -0.357422	 0.203613	 1.961832	
473088	 21630	 -0.801270	 0.035645	 5.000000	
473108	 21631	 -0.039062	 0.239014	 3.007634	
