324564	 14334	 -0.010254	 -0.014160	 0.015267	
324584	 14335	 -0.000244	 -0.007324	 0.000000	
324604	 14336	 -0.010254	 0.001709	 -0.007634	
324624	 14337	 -0.009277	 -0.004150	 0.129771	
324644	 14338	 -0.009766	 -0.008057	 0.030534	
324664	 14339	 -0.000732	 -0.005127	 -0.022901	
324684	 14340	 -0.004639	 -0.013184	 0.015267	
324704	 14341	 -0.001221	 -0.011963	 0.152672	
324724	 14342	 0.000488	 -0.003906	 -0.061069	
324744	 14343	 0.002686	 0.000488	 -0.030534	
324764	 14344	 -0.003906	 -0.004395	 0.015267	
324784	 14345	 -0.001709	 -0.005371	 -0.152672	
324804	 14346	 -0.009521	 -0.005859	 0.030534	
324824	 14347	 -0.008545	 -0.016846	 0.129771	
324844	 14348	 -0.007568	 -0.012695	 -0.091603	
324865	 14349	 -0.005615	 -0.008545	 -0.007634	
324885	 14350	 -0.002197	 -0.003906	 -0.053435	
324905	 14351	 0.003906	 0.003174	 0.106870	
324925	 14352	 -0.005127	 0.003174	 0.038168	
324945	 14353	 -0.003662	 -0.008057	 -0.038168	
324965	 14354	 -0.010986	 -0.010254	 -0.083969	
324985	 14355	 -0.003418	 -0.012939	 0.015267	
325005	 14356	 -0.010010	 0.001465	 -0.083969	
325025	 14357	 -0.000488	 -0.002686	 -0.007634	
325045	 14358	 0.005859	 -0.014893	 -0.007634	
325065	 14359	 -0.007080	 -0.005615	 0.244275	
325085	 14360	 -0.012695	 -0.008301	 -0.152672	
325105	 14361	 -0.001221	 -0.013916	 0.114504	
325125	 14362	 -0.006348	 -0.004639	 0.045802	
325145	 14363	 -0.004150	 -0.009277	 -0.106870	
325165	 14364	 0.001465	 -0.009277	 -0.030534	
325185	 14365	 -0.008789	 0.007080	 0.106870	
325206	 14366	 -0.011963	 -0.007324	 -0.038168	
325226	 14367	 -0.001709	 -0.008057	 0.122137	
325246	 14368	 -0.011230	 -0.006348	 0.137405	
325266	 14369	 -0.008057	 -0.009521	 0.053435	
325286	 14370	 -0.000732	 -0.003174	 0.122137	
325306	 14371	 -0.006348	 -0.007324	 0.038168	
325326	 14372	 -0.004883	 -0.002441	 0.129771	
325346	 14373	 -0.005859	 -0.009277	 0.038168	
325366	 14374	 -0.005615	 -0.005615	 -0.015267	
325386	 14375	 -0.004883	 -0.008789	 -0.129771	
325406	 14376	 0.002930	 -0.009033	 0.038168	
325426	 14377	 -0.005371	 -0.000488	 0.000000	
325446	 14378	 -0.006836	 0.001953	 -0.106870	
325466	 14379	 -0.000244	 -0.003174	 0.076336	
325486	 14380	 -0.007568	 -0.010010	 -0.129771	
325506	 14381	 -0.003906	 -0.005859	 -0.007634	
325526	 14382	 -0.004150	 -0.004883	 0.000000	
325547	 14383	 -0.003906	 -0.002441	 -0.076336	
325567	 14384	 -0.008057	 -0.009033	 0.038168	
325587	 14385	 -0.005615	 -0.002197	 0.015267	
325607	 14386	 -0.005371	 -0.007324	 0.007634	
325627	 14387	 -0.003418	 -0.007324	 0.068702	
325647	 14388	 -0.002197	 -0.002197	 -0.061069	
325667	 14389	 -0.007568	 -0.006104	 -0.022901	
325687	 14390	 -0.011963	 -0.005615	 0.114504	
325707	 14391	 -0.010986	 -0.001709	 0.000000	
325727	 14392	 0.000732	 -0.007568	 -0.229008	
325747	 14393	 -0.002197	 -0.004150	 -0.083969	
325767	 14394	 0.000000	 -0.008057	 -0.061069	
325787	 14395	 -0.003418	 -0.008789	 0.099237	
325807	 14396	 -0.005615	 -0.009277	 -0.091603	
325827	 14397	 0.001953	 -0.009521	 -0.038168	
325847	 14398	 -0.003906	 -0.001709	 -0.152672	
325867	 14399	 -0.001465	 -0.007324	 0.145038	
325888	 14400	 0.000488	 -0.006836	 0.068702	
325908	 14401	 -0.001709	 -0.009033	 0.122137	
325928	 14402	 -0.001953	 -0.004639	 0.160305	
325948	 14403	 0.003662	 -0.003174	 -0.145038	
325968	 14404	 -0.008057	 -0.006592	 0.091603	
325988	 14405	 -0.007080	 -0.003662	 -0.068702	
326008	 14406	 -0.003418	 -0.010498	 0.106870	
326028	 14407	 -0.006104	 -0.004395	 -0.083969	
326048	 14408	 -0.003418	 -0.007080	 0.022901	
326068	 14409	 -0.004883	 -0.007568	 -0.022901	
326088	 14410	 0.000244	 -0.001953	 0.015267	
326108	 14411	 -0.005371	 -0.004395	 -0.007634	
326128	 14412	 -0.013428	 -0.004883	 -0.099237	
326148	 14413	 0.000244	 0.000977	 -0.015267	
326168	 14414	 -0.000732	 -0.015869	 -0.068702	
326188	 14415	 -0.014648	 -0.005615	 -0.007634	
