37355	 2	 -0.000488	 -0.000732	 -0.007634	
37376	 3	 -0.006592	 0.003906	 -0.114504	
37396	 4	 0.009033	 0.004883	 0.061069	
37416	 5	 0.001953	 0.001953	 -0.038168	
37436	 6	 -0.001709	 0.001221	 0.061069	
37456	 7	 0.003906	 0.000977	 -0.030534	
37476	 8	 0.001953	 0.001221	 0.106870	
37496	 9	 -0.005127	 -0.005371	 -0.068702	
37516	 10	 0.003906	 -0.000244	 0.061069	
37536	 11	 -0.006104	 -0.001709	 -0.083969	
37556	 12	 -0.001953	 0.015381	 0.076336	
37576	 13	 0.005127	 0.000244	 -0.076336	
37596	 14	 -0.001709	 0.000977	 0.106870	
37616	 15	 -0.000244	 0.003418	 -0.114504	
37636	 16	 0.000732	 0.004395	 -0.122137	
37656	 17	 -0.000732	 -0.000244	 -0.053435	
37676	 18	 -0.005859	 -0.005371	 -0.038168	
37696	 19	 0.003662	 -0.005371	 -0.022901	
37716	 20	 0.000488	 0.000977	 -0.045802	
37736	 21	 -0.008301	 -0.002441	 -0.068702	
37756	 22	 0.008789	 -0.004639	 -0.068702	
37776	 23	 0.002930	 0.008057	 0.167939	
37796	 24	 -0.009521	 -0.002441	 -0.068702	
37816	 25	 0.010254	 0.000977	 -0.122137	
37836	 26	 0.008545	 0.011475	 0.038168	
37856	 27	 -0.014160	 0.003662	 -0.076336	
37876	 28	 0.000244	 0.000977	 -0.015267	
37896	 29	 0.006592	 0.003418	 0.083969	
37916	 30	 -0.003418	 0.004150	 -0.068702	
37936	 31	 -0.001953	 -0.006348	 -0.129771	
37956	 32	 0.005371	 0.005859	 0.114504	
37976	 33	 0.000732	 0.000732	 -0.091603	
37996	 34	 -0.010254	 -0.001709	 -0.183206	
38017	 35	 -0.004395	 -0.003174	 0.000000	
38037	 36	 0.005615	 -0.003906	 0.145038	
38057	 37	 -0.009766	 0.009033	 0.091603	
38077	 38	 0.003174	 -0.006836	 -0.114504	
38097	 39	 0.015137	 -0.000488	 -0.015267	
38117	 40	 -0.008301	 0.009033	 0.137405	
38137	 41	 -0.010986	 -0.002441	 -0.183206	
38157	 42	 0.005859	 -0.006836	 -0.030534	
38177	 43	 -0.000488	 0.006592	 0.022901	
38197	 44	 -0.000977	 0.001465	 -0.045802	
38217	 45	 0.009277	 0.002930	 -0.167939	
38237	 46	 -0.001465	 0.009033	 -0.076336	
38257	 47	 0.001953	 -0.005371	 0.053435	
38277	 48	 -0.001709	 -0.004639	 -0.045802	
38297	 49	 0.003662	 0.001465	 -0.099237	
38317	 50	 0.003906	 0.000244	 -0.045802	
38337	 51	 -0.005371	 0.000732	 0.061069	
38358	 52	 -0.002930	 0.001465	 -0.053435	
38378	 53	 -0.001221	 0.000000	 0.022901	
38398	 54	 0.006104	 0.002686	 0.083969	
38418	 55	 0.000732	 -0.001953	 -0.015267	
38438	 56	 0.006836	 -0.002686	 -0.007634	
38458	 57	 0.001221	 -0.001221	 -0.007634	
38478	 58	 -0.001465	 -0.002197	 -0.045802	
38498	 59	 0.003174	 0.001709	 0.015267	
38518	 60	 -0.003174	 0.000488	 -0.175573	
38538	 61	 -0.002686	 -0.003662	 0.045802	
38558	 62	 0.000244	 -0.001221	 -0.007634	
38578	 63	 0.000977	 0.001221	 -0.015267	
38598	 64	 -0.006104	 -0.002197	 -0.030534	
38618	 65	 -0.001221	 -0.007812	 0.076336	
38638	 66	 -0.000488	 0.000488	 0.083969	
38658	 67	 0.001465	 0.006592	 0.068702	
38678	 68	 0.004639	 0.006348	 -0.015267	
38699	 69	 -0.003174	 0.006104	 0.022901	
38719	 70	 0.001709	 -0.002441	 -0.152672	
38739	 71	 -0.004150	 -0.005859	 -0.038168	
38759	 72	 -0.006592	 -0.012451	 0.152672	
38779	 73	 0.006104	 0.004639	 0.099237	
38799	 74	 0.004883	 0.006104	 0.068702	
38819	 75	 0.005371	 0.005127	 -0.152672	
38839	 76	 -0.000732	 0.007324	 -0.114504	
38859	 77	 -0.003906	 -0.006836	 -0.137405	
38879	 78	 -0.005371	 -0.005371	 -0.129771	
38899	 79	 -0.011719	 -0.005615	 0.007634	
38919	 80	 0.003906	 0.000000	 0.030534	
38939	 81	 -0.000488	 -0.002441	 0.022901	
38959	 82	 0.004150	 0.004883	 0.206107	
38979	 83	 0.009521	 0.009033	 -0.045802	
38999	 84	 0.009766	 -0.000488	 -0.015267	
39019	 85	 -0.007812	 -0.006348	 -0.091603	
39040	 86	 -0.000244	 -0.006836	 0.015267	
39060	 87	 0.003174	 -0.002197	 0.000000	
