146432	 4930	 -0.002441	 -0.009766	 0.015267	
146452	 4931	 -0.003174	 -0.012207	 0.007634	
146472	 4932	 -0.006836	 -0.019043	 -0.061069	
146492	 4933	 -0.000488	 -0.015137	 0.137405	
146512	 4934	 -0.007324	 -0.016602	 -0.068702	
146532	 4935	 0.005127	 -0.016113	 0.000000	
146552	 4936	 -0.004395	 -0.009766	 0.061069	
146572	 4937	 -0.002686	 -0.015381	 -0.022901	
146592	 4938	 -0.004639	 -0.020020	 0.038168	
146612	 4939	 -0.002930	 -0.015869	 0.030534	
146632	 4940	 -0.007812	 -0.015137	 0.022901	
146652	 4941	 -0.001709	 -0.012207	 0.038168	
146672	 4942	 -0.002197	 -0.011719	 0.061069	
146692	 4943	 -0.000488	 -0.013184	 0.000000	
146712	 4944	 -0.001709	 -0.017334	 -0.099237	
146732	 4945	 -0.004395	 -0.014404	 -0.007634	
146752	 4946	 -0.002686	 -0.015137	 -0.061069	
146772	 4947	 -0.008057	 -0.016357	 -0.122137	
146792	 4948	 -0.003906	 -0.011963	 -0.122137	
146812	 4949	 -0.000977	 -0.018311	 0.015267	
146832	 4950	 -0.005615	 -0.009033	 -0.053435	
146852	 4951	 -0.006592	 -0.016846	 0.045802	
146872	 4952	 -0.004150	 -0.012695	 -0.068702	
146892	 4953	 -0.005127	 -0.011230	 -0.038168	
146912	 4954	 -0.004639	 -0.017334	 -0.038168	
146932	 4955	 -0.009766	 -0.008789	 0.061069	
146952	 4956	 -0.007080	 -0.011230	 0.045802	
146972	 4957	 -0.006104	 -0.014404	 0.000000	
146992	 4958	 -0.005615	 -0.013672	 0.015267	
147012	 4959	 -0.001953	 -0.016602	 0.022901	
147032	 4960	 0.002686	 -0.011230	 -0.076336	
147052	 4961	 -0.007568	 -0.013672	 -0.015267	
147073	 4962	 -0.001709	 -0.012451	 0.213740	
147093	 4963	 0.002197	 -0.011230	 0.038168	
147113	 4964	 -0.001953	 -0.017578	 0.007634	
147133	 4965	 -0.004883	 -0.013184	 0.030534	
147153	 4966	 -0.008545	 -0.020752	 0.007634	
147173	 4967	 0.000488	 -0.010498	 0.083969	
147193	 4968	 -0.009766	 -0.009277	 0.091603	
147213	 4969	 -0.001465	 -0.014893	 0.221374	
147233	 4970	 0.000000	 -0.011230	 -0.152672	
147253	 4971	 0.000488	 -0.016357	 -0.022901	
147273	 4972	 0.001953	 -0.018066	 0.061069	
147293	 4973	 -0.000977	 -0.015869	 0.083969	
147313	 4974	 -0.001221	 -0.012939	 -0.068702	
147333	 4975	 -0.002930	 -0.010742	 -0.068702	
147353	 4976	 -0.002197	 -0.014404	 -0.022901	
147373	 4977	 -0.002197	 -0.007812	 0.015267	
147393	 4978	 -0.000977	 -0.017578	 -0.183206	
147414	 4979	 -0.002441	 -0.018066	 -0.045802	
147434	 4980	 -0.000488	 -0.013672	 -0.091603	
147454	 4981	 0.001709	 -0.018555	 -0.007634	
147474	 4982	 -0.003418	 -0.014648	 -0.053435	
147494	 4983	 -0.001953	 -0.020264	 -0.076336	
147514	 4984	 -0.006104	 -0.009033	 0.000000	
147534	 4985	 -0.006592	 -0.009521	 0.045802	
147554	 4986	 0.002686	 -0.013916	 -0.022901	
147574	 4987	 -0.003174	 -0.011475	 0.022901	
147594	 4988	 -0.004150	 -0.012695	 -0.022901	
147614	 4989	 -0.001465	 -0.014160	 0.045802	
147634	 4990	 -0.004639	 -0.010986	 -0.007634	
147654	 4991	 -0.001465	 -0.010010	 0.053435	
147674	 4992	 -0.001465	 -0.014648	 -0.083969	
147694	 4993	 -0.000244	 -0.016846	 0.099237	
147714	 4994	 -0.001465	 -0.013428	 -0.068702	
147734	 4995	 -0.003418	 -0.017578	 -0.022901	
147755	 4996	 0.002686	 -0.006592	 0.038168	
147775	 4997	 -0.005371	 -0.011230	 -0.053435	
147795	 4998	 0.004150	 -0.009277	 -0.068702	
147815	 4999	 -0.005859	 -0.009766	 0.038168	
147835	 5000	 -0.003418	 -0.009521	 0.129771	
147855	 5001	 -0.006104	 -0.018311	 -0.007634	
147875	 5002	 -0.002930	 -0.016113	 0.000000	
147895	 5003	 -0.002686	 -0.013428	 0.030534	
147915	 5004	 -0.001953	 -0.008057	 -0.022901	
147935	 5005	 -0.002441	 -0.017090	 0.053435	
147955	 5006	 -0.006348	 -0.010986	 0.198473	
147975	 5007	 -0.001221	 -0.011475	 -0.145038	
147995	 5008	 -0.001465	 -0.016602	 -0.152672	
148015	 5009	 -0.002686	 -0.012207	 -0.091603	
148035	 5010	 0.000488	 -0.016357	 0.022901	
