821749	 38631	 0.001709	 -0.006836	 0.083969	
821769	 38632	 -0.008545	 -0.011475	 -0.106870	
821789	 38633	 -0.010742	 -0.009766	 -0.007634	
821809	 38634	 -0.006592	 -0.009521	 0.038168	
821829	 38635	 -0.005127	 -0.008789	 0.129771	
821849	 38636	 -0.009033	 -0.010742	 -0.061069	
821869	 38637	 -0.010986	 -0.014404	 -0.015267	
821889	 38638	 -0.010498	 -0.009521	 -0.030534	
821909	 38639	 -0.011475	 -0.007324	 0.000000	
821929	 38640	 -0.004639	 -0.013672	 -0.045802	
821949	 38641	 -0.007080	 -0.008301	 0.083969	
821969	 38642	 -0.004639	 -0.005615	 -0.053435	
821989	 38643	 -0.008057	 -0.006592	 -0.114504	
822009	 38644	 0.001221	 -0.010498	 0.091603	
822029	 38645	 -0.006836	 -0.010010	 0.068702	
822049	 38646	 -0.002441	 -0.004883	 0.061069	
822069	 38647	 -0.004639	 -0.008301	 0.053435	
822089	 38648	 -0.003662	 -0.014893	 0.076336	
822109	 38649	 -0.005859	 -0.003662	 0.030534	
822129	 38650	 0.000732	 -0.010986	 -0.015267	
822149	 38651	 -0.010254	 -0.004639	 -0.022901	
822169	 38652	 -0.004639	 -0.010010	 -0.007634	
822189	 38653	 -0.010010	 -0.004883	 0.022901	
822209	 38654	 -0.006836	 -0.006348	 0.068702	
822230	 38655	 -0.000488	 -0.010986	 -0.045802	
822250	 38656	 -0.005127	 -0.014404	 -0.022901	
822270	 38657	 -0.003418	 -0.008789	 0.000000	
822290	 38658	 -0.007324	 -0.011963	 -0.015267	
822310	 38659	 -0.008301	 -0.008301	 0.015267	
822330	 38660	 -0.007568	 -0.009033	 0.007634	
822350	 38661	 -0.005127	 -0.009766	 0.183206	
822370	 38662	 -0.004150	 -0.012939	 -0.030534	
822390	 38663	 -0.011230	 -0.006836	 -0.053435	
822410	 38664	 -0.000732	 -0.004395	 0.000000	
822430	 38665	 -0.007812	 -0.009277	 0.045802	
822450	 38666	 -0.002197	 -0.006592	 -0.091603	
822470	 38667	 -0.007080	 -0.008301	 -0.091603	
822490	 38668	 -0.006348	 -0.008057	 -0.183206	
822510	 38669	 -0.008057	 -0.008789	 -0.106870	
822530	 38670	 -0.010010	 -0.009277	 -0.007634	
822550	 38671	 -0.005371	 -0.010254	 -0.076336	
822571	 38672	 -0.004150	 -0.010498	 0.129771	
822591	 38673	 -0.010498	 -0.010010	 0.022901	
822611	 38674	 -0.012451	 -0.013672	 -0.007634	
822631	 38675	 -0.007324	 -0.009277	 0.137405	
822651	 38676	 -0.006104	 -0.009521	 0.007634	
822671	 38677	 -0.011230	 -0.010254	 0.000000	
822691	 38678	 -0.005127	 -0.008301	 0.083969	
822711	 38679	 -0.001465	 -0.013184	 0.068702	
822731	 38680	 -0.004639	 -0.011475	 0.206107	
822751	 38681	 -0.003418	 -0.013184	 -0.007634	
822771	 38682	 -0.007324	 -0.009033	 0.091603	
822791	 38683	 -0.007080	 -0.009277	 0.175573	
822811	 38684	 -0.004395	 -0.012451	 0.045802	
822831	 38685	 -0.007812	 -0.004639	 0.091603	
822851	 38686	 -0.009277	 -0.009033	 0.038168	
822871	 38687	 -0.004639	 -0.005127	 0.030534	
822891	 38688	 -0.003174	 -0.007812	 -0.007634	
822912	 38689	 -0.006836	 -0.009277	 -0.061069	
822932	 38690	 -0.002197	 -0.005615	 -0.068702	
822952	 38691	 -0.006836	 -0.010498	 0.106870	
822972	 38692	 -0.004639	 -0.010254	 -0.007634	
822992	 38693	 -0.004150	 -0.009521	 -0.045802	
823012	 38694	 -0.004150	 -0.009277	 -0.061069	
823032	 38695	 -0.004639	 -0.003906	 0.053435	
823052	 38696	 0.000000	 -0.008545	 0.053435	
823072	 38697	 -0.009277	 -0.009277	 -0.007634	
823092	 38698	 -0.002441	 -0.012207	 0.030534	
823112	 38699	 -0.009521	 -0.013916	 0.000000	
823132	 38700	 -0.008057	 -0.008301	 -0.007634	
823152	 38701	 0.000000	 -0.005127	 0.076336	
823172	 38702	 -0.001465	 -0.007324	 -0.061069	
823192	 38703	 -0.011719	 -0.011475	 0.167939	
823212	 38704	 -0.005615	 -0.007080	 -0.015267	
823232	 38705	 -0.009521	 -0.007568	 -0.030534	
823252	 38706	 -0.008301	 -0.008057	 -0.091603	
823272	 38707	 -0.003906	 -0.006836	 0.061069	
823292	 38708	 -0.005859	 -0.010010	 -0.114504	
823312	 38709	 -0.006836	 -0.004639	 0.030534	
823332	 38710	 -0.002197	 -0.008301	 -0.106870	
823352	 38711	 -0.010742	 -0.006104	 -0.068702	
823372	 38712	 -0.003418	 -0.008545	 0.030534	
823392	 38713	 -0.003418	 -0.006348	 0.137405	
823412	 38714	 -0.006592	 -0.007568	 0.076336	
823432	 38715	 -0.003418	 -0.014404	 -0.114504	
823452	 38716	 -0.010010	 -0.008301	 -0.152672	
823472	 38717	 -0.009277	 -0.008545	 0.167939	
823492	 38718	 -0.007324	 -0.006592	 -0.022901	
823512	 38719	 -0.006592	 -0.003906	 -0.068702	
823532	 38720	 -0.005127	 -0.011963	 0.099237	
823553	 38721	 -0.005371	 -0.009521	 0.038168	
823573	 38722	 -0.004639	 -0.009766	 -0.137405	
823593	 38723	 -0.005371	 -0.011230	 0.068702	
823613	 38724	 -0.006348	 -0.007812	 0.099237	
823633	 38725	 -0.004150	 -0.011475	 0.061069	
823653	 38726	 -0.006104	 -0.010010	 0.099237	
823673	 38727	 -0.009033	 -0.005371	 -0.015267	
