1030888	 49067	 -0.001465	 -0.010742	 -0.068702	
1030908	 49068	 -0.000977	 -0.007812	 -0.091603	
1030928	 49069	 -0.002930	 -0.004395	 0.068702	
1030948	 49070	 -0.006836	 -0.014893	 0.083969	
1030968	 49071	 -0.004883	 -0.010254	 -0.007634	
1030988	 49072	 -0.003418	 -0.012207	 -0.106870	
1031008	 49073	 -0.011719	 -0.006104	 0.030534	
1031028	 49074	 -0.004150	 -0.010010	 0.068702	
1031048	 49075	 -0.005371	 -0.006592	 0.068702	
1031068	 49076	 -0.008057	 -0.011719	 -0.167939	
1031088	 49077	 -0.003418	 -0.012207	 0.000000	
1031108	 49078	 -0.009033	 -0.009521	 -0.038168	
1031128	 49079	 -0.010498	 -0.007568	 0.083969	
1031148	 49080	 -0.004395	 -0.006104	 0.053435	
1031168	 49081	 -0.014893	 -0.010254	 0.061069	
1031188	 49082	 -0.002930	 -0.011475	 -0.022901	
1031208	 49083	 -0.001221	 -0.006836	 0.030534	
1031228	 49084	 -0.008057	 -0.014404	 0.122137	
1031248	 49085	 -0.002197	 -0.000977	 0.015267	
1031268	 49086	 -0.001709	 -0.008789	 -0.030534	
1031288	 49087	 -0.005127	 -0.001221	 -0.053435	
1031308	 49088	 -0.008057	 -0.006836	 0.015267	
1031328	 49089	 -0.002930	 -0.012695	 -0.068702	
1031348	 49090	 -0.000244	 -0.014160	 0.091603	
1031368	 49091	 -0.007568	 -0.009521	 0.007634	
1031388	 49092	 -0.006592	 -0.001953	 -0.091603	
1031408	 49093	 -0.009766	 -0.013184	 -0.045802	
1031428	 49094	 -0.003662	 -0.012451	 -0.007634	
1031448	 49095	 -0.006836	 0.000000	 -0.099237	
1031468	 49096	 -0.003906	 -0.011963	 0.038168	
1031488	 49097	 -0.007080	 -0.003906	 0.045802	
1031508	 49098	 -0.003662	 -0.010254	 -0.068702	
1031528	 49099	 -0.012695	 -0.011475	 -0.061069	
1031548	 49100	 -0.011963	 -0.005859	 0.000000	
1031568	 49101	 -0.006348	 -0.006348	 -0.091603	
1031588	 49102	 -0.006104	 -0.013184	 0.045802	
1031608	 49103	 -0.011475	 -0.009521	 -0.152672	
1031628	 49104	 -0.005371	 -0.009033	 -0.007634	
1031648	 49105	 -0.008789	 -0.008301	 -0.083969	
1031668	 49106	 -0.005371	 -0.006836	 -0.038168	
1031688	 49107	 -0.007812	 -0.015869	 -0.076336	
1031708	 49108	 -0.012451	 -0.015381	 0.022901	
1031728	 49109	 -0.007324	 -0.011719	 0.000000	
1031748	 49110	 -0.008301	 -0.009521	 -0.061069	
1031768	 49111	 -0.003418	 -0.011719	 0.129771	
1031788	 49112	 -0.003174	 -0.010742	 -0.091603	
1031809	 49113	 -0.009277	 -0.010254	 -0.045802	
1031829	 49114	 -0.006592	 -0.010986	 -0.061069	
1031849	 49115	 -0.006836	 -0.008301	 0.083969	
1031869	 49116	 -0.005127	 -0.005859	 0.251908	
1031889	 49117	 -0.005371	 -0.013916	 -0.007634	
1031909	 49118	 -0.005371	 -0.007568	 0.083969	
