183396	 7309	 0.011963	 0.006348	 0.030534	
183416	 7310	 0.012207	 0.006104	 0.022901	
183436	 7311	 0.019043	 0.005127	 0.061069	
183456	 7312	 0.013672	 0.006836	 0.022901	
183476	 7313	 0.016846	 0.006104	 -0.122137	
183496	 7314	 0.013184	 0.007568	 -0.061069	
183516	 7315	 0.020996	 0.008301	 -0.007634	
183536	 7316	 0.009277	 0.003906	 -0.129771	
183556	 7317	 0.014648	 0.003906	 0.022901	
183576	 7318	 0.013672	 0.009277	 0.045802	
183596	 7319	 0.017822	 0.007080	 0.015267	
183616	 7320	 0.011230	 0.004883	 0.015267	
183636	 7321	 0.012939	 0.011475	 0.038168	
183656	 7322	 0.012939	 0.007812	 0.213740	
183676	 7323	 0.016846	 0.002197	 -0.068702	
183696	 7324	 0.013916	 0.000000	 -0.045802	
183716	 7325	 0.019531	 0.001709	 -0.022901	
183736	 7326	 0.011719	 0.002441	 0.076336	
183756	 7327	 0.015869	 0.005859	 -0.068702	
183776	 7328	 0.011963	 0.003174	 -0.007634	
183796	 7329	 0.017090	 0.009277	 -0.038168	
183816	 7330	 0.013184	 0.008057	 -0.045802	
183836	 7331	 0.011719	 0.004395	 0.114504	
183856	 7332	 0.022705	 0.003662	 -0.022901	
183876	 7333	 0.013184	 0.009521	 0.083969	
183896	 7334	 0.013916	 0.007324	 -0.137405	
183916	 7335	 0.009521	 0.005127	 -0.045802	
183936	 7336	 0.013184	 0.004150	 -0.068702	
183956	 7337	 0.007324	 0.007324	 -0.091603	
183976	 7338	 0.011230	 0.004395	 -0.061069	
183996	 7339	 0.013184	 0.008057	 -0.061069	
184016	 7340	 0.015381	 0.005127	 0.007634	
184035	 7341	 0.014160	 0.007568	 0.091603	
184055	 7342	 0.013184	 0.004639	 -0.129771	
184075	 7343	 0.011475	 0.005859	 -0.038168	
184095	 7344	 0.020508	 0.000732	 -0.038168	
184115	 7345	 0.015869	 0.001221	 0.061069	
184135	 7346	 0.014893	 0.001465	 -0.053435	
184155	 7347	 0.016602	 0.006104	 0.022901	
184175	 7348	 0.010254	 0.004883	 -0.091603	
184195	 7349	 0.012695	 0.008057	 0.091603	
184215	 7350	 0.010498	 0.004639	 -0.038168	
184236	 7351	 0.011230	 0.006592	 0.091603	
184256	 7352	 0.009277	 0.004150	 0.091603	
184276	 7353	 0.015381	 0.004639	 -0.190840	
184296	 7354	 0.016846	 0.003418	 0.000000	
184316	 7355	 0.010742	 0.005615	 -0.083969	
184336	 7356	 0.017090	 0.007812	 -0.045802	
184356	 7357	 0.014648	 0.005127	 0.038168	
184376	 7358	 -0.208984	 0.038574	 2.290076	
184396	 7359	 0.197021	 0.031494	 -0.503817	
184416	 7360	 0.042969	 0.317383	 0.572519	
184436	 7361	 0.041016	 0.231445	 4.549618	
184456	 7362	 -0.132568	 -0.090088	 2.877863	
184476	 7363	 0.362061	 -0.171875	 1.549618	
184496	 7364	 0.394531	 0.146240	 3.923664	
184516	 7365	 0.250732	 -0.128906	 5.282443	
184536	 7366	 0.263428	 -0.059326	 1.480916	
184556	 7367	 0.240723	 0.093262	 3.251908	
184577	 7368	 0.152344	 0.056885	 -0.076336	
184597	 7369	 0.315430	 0.091797	 6.625954	
184617	 7370	 0.177490	 0.171631	 6.916030	
184637	 7371	 0.129883	 0.204102	 8.099236	
184657	 7372	 -0.047852	 -0.340820	 1.160305	
184677	 7373	 -0.080322	 -0.102539	 6.488550	
184697	 7374	 0.141113	 -0.122559	 9.396947	
184717	 7375	 0.345215	 0.073730	 10.534351	
184737	 7376	 0.289062	 0.028076	 11.961832	
184757	 7377	 0.017578	 -0.188477	 10.396947	
184777	 7378	 -0.319092	 0.354248	 0.358779	
184797	 7379	 0.070068	 -0.135254	 4.198473	
184817	 7380	 0.151367	 0.260010	 4.351145	
184837	 7381	 0.135742	 -0.249756	 6.755725	
184857	 7382	 0.131592	 0.167480	 7.717557	
184877	 7383	 -0.381836	 -0.143066	 -0.885496	
184897	 7384	 0.374268	 0.042480	 10.648855	
184918	 7385	 0.075439	 0.063232	 6.763359	
184938	 7386	 0.373535	 -0.306396	 8.786260	
184958	 7387	 -0.068848	 -0.031738	 10.610687	
184978	 7388	 -0.166504	 -0.195801	 10.190840	
184998	 7389	 -0.499756	 0.223145	 6.045802	
185018	 7390	 0.230469	 0.079102	 8.938931	
185038	 7391	 -0.156250	 0.272461	 9.053435	
185058	 7392	 0.695312	 -0.220215	 11.877863	
185078	 7393	 0.036133	 0.360107	 10.923664	
185098	 7394	 0.276855	 0.153809	 12.389313	
185118	 7395	 -0.198242	 -0.364014	 1.816794	
185138	 7396	 -0.291992	 0.183838	 8.564885	
185158	 7397	 0.769531	 -0.259277	 16.549618	
185178	 7398	 0.043701	 0.416260	 8.633588	
185198	 7399	 0.437500	 0.300293	 7.229008	
185218	 7400	 0.105957	 -0.576660	 10.030535	
185238	 7401	 0.418701	 0.105957	 17.725191	
185259	 7402	 0.088867	 0.486816	 10.656488	
