1488168	 71887	 -0.010254	 -0.011230	 0.129771	
1488188	 71888	 -0.009521	 -0.011719	 -0.015267	
1488208	 71889	 -0.010986	 -0.009033	 -0.091603	
1488228	 71890	 -0.002686	 -0.006592	 -0.083969	
1488248	 71891	 0.000732	 -0.008789	 -0.076336	
1488268	 71892	 -0.002930	 -0.014648	 0.007634	
1488288	 71893	 -0.001953	 -0.007568	 -0.022901	
1488308	 71894	 -0.003418	 -0.010254	 0.122137	
1488328	 71895	 -0.004639	 -0.006592	 -0.045802	
1488348	 71896	 -0.002197	 -0.007812	 0.053435	
1488368	 71897	 -0.000977	 -0.007324	 -0.083969	
1488388	 71898	 -0.001953	 -0.008301	 0.076336	
1488408	 71899	 -0.008789	 -0.017822	 -0.091603	
1488428	 71900	 -0.003174	 -0.008057	 0.152672	
1488448	 71901	 -0.005127	 -0.011230	 0.068702	
1488468	 71902	 -0.002441	 -0.005127	 -0.053435	
1488488	 71903	 -0.005371	 -0.002197	 0.053435	
1488508	 71904	 -0.005859	 -0.011230	 -0.114504	
1488528	 71905	 -0.009277	 -0.014648	 -0.038168	
1488548	 71906	 -0.008057	 -0.007812	 -0.045802	
1488568	 71907	 -0.005859	 -0.012451	 -0.099237	
1488588	 71908	 -0.003418	 -0.010742	 -0.099237	
1488608	 71909	 -0.001953	 -0.014160	 -0.030534	
1488628	 71910	 -0.010498	 -0.009521	 0.145038	
1488648	 71911	 -0.009277	 -0.009033	 -0.007634	
1488668	 71912	 -0.006836	 -0.014404	 0.022901	
1488688	 71913	 -0.005127	 -0.002930	 0.267176	
1488708	 71914	 -0.005371	 -0.009521	 0.045802	
1488728	 71915	 -0.004883	 -0.009277	 -0.099237	
1488748	 71916	 -0.009277	 -0.010254	 0.022901	
1488769	 71917	 -0.005615	 -0.006104	 0.030534	
1488789	 71918	 -0.005615	 -0.009521	 -0.137405	
1488809	 71919	 -0.004639	 -0.008057	 0.061069	
1488829	 71920	 -0.005127	 -0.006592	 0.022901	
1488849	 71921	 -0.007812	 -0.003662	 0.076336	
1488869	 71922	 0.000000	 -0.005371	 0.053435	
1488889	 71923	 -0.009521	 -0.009277	 -0.129771	
1488909	 71924	 -0.003906	 -0.005615	 -0.045802	
1488929	 71925	 -0.004639	 -0.011719	 -0.083969	
1488949	 71926	 -0.007568	 -0.011719	 0.045802	
1488969	 71927	 -0.007568	 -0.011475	 -0.022901	
1488989	 71928	 -0.005371	 -0.012939	 0.091603	
1489009	 71929	 -0.005859	 -0.002441	 0.053435	
1489029	 71930	 -0.003418	 -0.011230	 0.038168	
1489049	 71931	 -0.001953	 -0.013916	 -0.122137	
1489069	 71932	 -0.001465	 -0.005371	 -0.076336	
1489089	 71933	 -0.004639	 -0.008789	 0.091603	
1489110	 71934	 -0.002686	 -0.010986	 0.099237	
1489130	 71935	 -0.002197	 -0.011963	 0.068702	
1489150	 71936	 -0.009277	 -0.010254	 0.007634	
1489170	 71937	 -0.006592	 -0.009033	 0.091603	
1489190	 71938	 -0.007812	 -0.011963	 0.297710	
1489210	 71939	 -0.005127	 -0.006836	 -0.022901	
1489230	 71940	 -0.006104	 -0.012451	 -0.022901	
1489250	 71941	 -0.005371	 -0.009033	 -0.030534	
1489270	 71942	 -0.005859	 -0.009766	 0.030534	
1489290	 71943	 -0.005371	 -0.008789	 -0.061069	
1489310	 71944	 -0.015625	 -0.013184	 0.030534	
1489330	 71945	 -0.003418	 -0.008057	 0.061069	
1489350	 71946	 -0.007324	 -0.013428	 -0.030534	
1489370	 71947	 -0.005615	 -0.013916	 -0.007634	
1489390	 71948	 0.003418	 -0.007080	 0.038168	
1489410	 71949	 -0.003418	 -0.008301	 0.045802	
1489430	 71950	 -0.010254	 -0.008789	 0.091603	
1489451	 71951	 -0.006836	 -0.009521	 -0.122137	
1489471	 71952	 -0.003906	 -0.007080	 -0.106870	
1489490	 71953	 -0.007324	 -0.006592	 -0.122137	
1489510	 71954	 -0.004395	 -0.008057	 -0.076336	
1489530	 71955	 -0.011963	 -0.005127	 -0.068702	
1489550	 71956	 -0.005615	 -0.011963	 0.030534	
1489570	 71957	 -0.007568	 -0.008057	 0.022901	
1489590	 71958	 -0.002441	 -0.008301	 0.152672	
1489610	 71959	 -0.004150	 -0.007812	 -0.099237	
1489630	 71960	 -0.002197	 -0.013672	 -0.022901	
1489650	 71961	 -0.010986	 -0.011475	 0.053435	
1489670	 71962	 -0.006836	 -0.010254	 -0.061069	
1489690	 71963	 -0.015381	 -0.009033	 0.045802	
1489710	 71964	 -0.006836	 -0.000977	 -0.053435	
1489730	 71965	 -0.001221	 -0.012451	 -0.045802	
1489750	 71966	 -0.010742	 -0.013672	 -0.007634	
1489770	 71967	 -0.001709	 -0.007324	 0.076336	
1489790	 71968	 -0.007812	 -0.007324	 -0.038168	
1489810	 71969	 -0.008301	 -0.011475	 -0.053435	
1489830	 71970	 -0.009033	 -0.009033	 0.000000	
1489850	 71971	 -0.006592	 -0.003174	 0.099237	
1489870	 71972	 -0.002930	 -0.013672	 0.083969	
1489890	 71973	 -0.004639	 -0.007324	 0.129771	
1489910	 71974	 -0.007324	 -0.003662	 -0.007634	
1489930	 71975	 -0.006104	 -0.004883	 -0.106870	
1489950	 71976	 -0.009277	 -0.013916	 0.038168	
1489970	 71977	 -0.004883	 -0.013428	 0.045802	
1489990	 71978	 -0.001953	 -0.012207	 -0.099237	
1490010	 71979	 -0.009766	 -0.006592	 0.038168	
1490030	 71980	 -0.001953	 -0.010986	 -0.045802	
1490050	 71981	 -0.007812	 -0.008789	 0.053435	
1490070	 71982	 -0.006348	 -0.008545	 0.106870	
1490091	 71983	 0.000488	 -0.005371	 -0.022901	
1490111	 71984	 -0.005371	 -0.008301	 0.007634	
1490131	 71985	 -0.004883	 -0.006836	 0.000000	
1490151	 71986	 -0.003662	 -0.012451	 -0.145038	
1490171	 71987	 -0.006592	 -0.010254	 -0.015267	
1490191	 71988	 -0.005859	 -0.010254	 -0.045802	
1490211	 71989	 -0.000732	 -0.009521	 0.183206	
1490231	 71990	 -0.008057	 -0.010010	 0.083969	
1490251	 71991	 -0.001709	 -0.008545	 -0.053435	
1490271	 71992	 -0.008789	 -0.010010	 -0.076336	
1490291	 71993	 -0.004150	 -0.009766	 0.068702	
1490311	 71994	 -0.002441	 -0.011230	 -0.030534	
1490331	 71995	 -0.007324	 -0.009033	 -0.076336	
1490351	 71996	 -0.006348	 -0.003418	 0.053435	
1490371	 71997	 -0.000732	 -0.010986	 0.175573	
1490391	 71998	 -0.006104	 -0.007568	 -0.022901	
1490411	 71999	 -0.010254	 -0.008545	 0.061069	
1490432	 72000	 -0.003174	 -0.008057	 -0.022901	
1490452	 72001	 -0.009521	 -0.009766	 -0.022901	
1490472	 72002	 -0.011719	 -0.011230	 0.015267	
1490492	 72003	 -0.005615	 -0.012695	 -0.030534	
1490512	 72004	 -0.012451	 -0.012451	 0.030534	
1490532	 72005	 -0.004150	 -0.006104	 -0.015267	
