305993	 11046	 -0.012939	 -0.004639	 0.061069	
306013	 11047	 -0.009033	 -0.009277	 -0.015267	
306033	 11048	 -0.002686	 -0.010986	 0.030534	
306053	 11049	 -0.012939	 -0.008057	 -0.007634	
306073	 11050	 -0.009277	 -0.007568	 -0.053435	
306093	 11051	 -0.011719	 -0.007568	 -0.129771	
306113	 11052	 -0.013916	 -0.010742	 -0.091603	
306134	 11053	 -0.010010	 -0.004883	 0.091603	
306154	 11054	 -0.008301	 -0.003906	 0.122137	
306174	 11055	 -0.010742	 -0.004639	 -0.061069	
306194	 11056	 -0.021240	 -0.012207	 0.083969	
306214	 11057	 -0.005371	 0.002197	 0.114504	
306234	 11058	 -0.009033	 -0.008789	 -0.045802	
306254	 11059	 -0.012939	 -0.006836	 0.038168	
306274	 11060	 -0.005859	 -0.008545	 0.083969	
306294	 11061	 -0.012695	 -0.007324	 -0.038168	
306314	 11062	 -0.013428	 0.005859	 -0.022901	
306334	 11063	 -0.002197	 -0.007080	 0.053435	
306354	 11064	 -0.019043	 -0.006592	 0.053435	
306374	 11065	 -0.012695	 -0.015625	 -0.045802	
306394	 11066	 -0.010010	 -0.004150	 0.229008	
306414	 11067	 -0.017822	 -0.001221	 -0.015267	
306434	 11068	 -0.004883	 -0.004639	 0.083969	
306454	 11069	 -0.005615	 -0.008301	 0.038168	
306475	 11070	 -0.018311	 0.002197	 -0.061069	
306495	 11071	 -0.012695	 -0.007324	 0.091603	
306515	 11072	 -0.011719	 -0.006836	 0.007634	
306535	 11073	 -0.010254	 -0.005371	 -0.038168	
306555	 11074	 -0.009521	 -0.011230	 0.030534	
306575	 11075	 -0.018555	 -0.004395	 -0.030534	
306595	 11076	 -0.013916	 -0.009766	 0.007634	
306615	 11077	 -0.014648	 -0.006348	 -0.038168	
306635	 11078	 -0.006348	 -0.009766	 -0.076336	
306655	 11079	 -0.016602	 -0.007812	 0.053435	
306675	 11080	 -0.011230	 -0.006104	 -0.099237	
306695	 11081	 -0.016357	 -0.007812	 -0.045802	
306715	 11082	 -0.011719	 -0.010742	 -0.083969	
306735	 11083	 -0.016602	 -0.006592	 -0.145038	
306755	 11084	 -0.015137	 -0.011719	 -0.068702	
306775	 11085	 -0.012695	 -0.007568	 -0.015267	
306795	 11086	 -0.011475	 -0.000977	 0.061069	
306816	 11087	 -0.013184	 -0.006836	 0.091603	
306836	 11088	 -0.016846	 -0.008789	 0.000000	
306856	 11089	 -0.011719	 -0.008301	 0.015267	
306876	 11090	 -0.009521	 -0.002930	 0.083969	
306896	 11091	 -0.008789	 -0.008301	 0.000000	
306916	 11092	 -0.012451	 0.000977	 0.129771	
306936	 11093	 -0.010010	 0.002686	 0.022901	
306956	 11094	 -0.009766	 -0.003662	 -0.099237	
306976	 11095	 -0.014160	 -0.009521	 0.022901	
306996	 11096	 -0.005127	 -0.007080	 0.000000	
307016	 11097	 -0.008301	 -0.005615	 -0.083969	
307036	 11098	 -0.010254	 -0.004639	 0.099237	
307056	 11099	 -0.012451	 -0.010010	 0.190840	
307076	 11100	 -0.011475	 -0.008545	 0.122137	
307096	 11101	 -0.010010	 -0.002686	 -0.083969	
307116	 11102	 -0.009277	 -0.009033	 -0.022901	
307136	 11103	 -0.005859	 -0.008301	 -0.068702	
307156	 11104	 -0.005859	 -0.006104	 0.106870	
307176	 11105	 -0.011963	 0.000000	 0.106870	
307196	 11106	 -0.005371	 -0.005615	 0.000000	
307216	 11107	 -0.007812	 -0.001709	 0.038168	
307236	 11108	 -0.010742	 -0.005615	 0.099237	
307256	 11109	 -0.012207	 -0.009277	 -0.106870	
307276	 11110	 -0.008301	 -0.011230	 0.106870	
307296	 11111	 -0.010010	 -0.003418	 0.076336	
307316	 11112	 -0.013184	 -0.007324	 -0.045802	
307336	 11113	 -0.011963	 -0.005859	 -0.114504	
307356	 11114	 -0.016846	 -0.002197	 -0.061069	
307376	 11115	 -0.015137	 -0.003418	 -0.015267	
307396	 11116	 -0.009766	 -0.009033	 0.099237	
307416	 11117	 -0.009277	 -0.005127	 0.190840	
307436	 11118	 -0.017334	 -0.005859	 -0.030534	
307457	 11119	 -0.012695	 -0.014404	 -0.167939	
307477	 11120	 -0.015137	 -0.004639	 -0.076336	
307497	 11121	 -0.010498	 -0.003418	 0.206107	
307517	 11122	 -0.013916	 -0.010742	 -0.167939	
307537	 11123	 -0.012207	 -0.006348	 0.015267	
307557	 11124	 -0.015137	 -0.007324	 0.061069	
307577	 11125	 -0.009521	 -0.005127	 0.015267	
307597	 11126	 -0.016357	 -0.008057	 0.030534	
307617	 11127	 -0.019043	 -0.001953	 0.122137	
307637	 11128	 -0.012695	 -0.004639	 -0.198473	
307657	 11129	 -0.018311	 -0.003418	 0.114504	
307677	 11130	 -0.011719	 -0.004395	 -0.038168	
307697	 11131	 -0.008789	 -0.010498	 -0.022901	
307717	 11132	 -0.012451	 -0.002197	 -0.091603	
307737	 11133	 -0.012939	 -0.001709	 -0.152672	
307757	 11134	 -0.013428	 -0.010254	 -0.053435	
307777	 11135	 -0.012451	 -0.004395	 0.061069	
307798	 11136	 -0.012939	 -0.007080	 0.030534	
307818	 11137	 -0.008789	 -0.008789	 -0.083969	
307838	 11138	 -0.010498	 0.001709	 0.053435	
307858	 11139	 -0.007324	 -0.011475	 -0.160305	
307878	 11140	 -0.017334	 -0.007324	 -0.022901	
307898	 11141	 -0.011230	 -0.005615	 -0.022901	
307918	 11142	 -0.007568	 -0.004883	 0.000000	
307938	 11143	 -0.007568	 -0.002197	 -0.045802	
307958	 11144	 -0.013184	 -0.010010	 -0.045802	
307978	 11145	 -0.005859	 -0.010986	 -0.030534	
307998	 11146	 -0.017334	 0.000977	 0.106870	
308018	 11147	 -0.011475	 -0.006104	 0.213740	
308038	 11148	 -0.009521	 -0.005615	 0.076336	
308058	 11149	 -0.015625	 -0.002197	 -0.129771	
308078	 11150	 -0.009033	 -0.010498	 0.129771	
308098	 11151	 -0.017334	 -0.007812	 -0.129771	
308118	 11152	 -0.004395	 -0.002441	 0.129771	
308139	 11153	 -0.010254	 -0.012451	 -0.038168	
308159	 11154	 -0.006592	 -0.010254	 -0.122137	
308179	 11155	 -0.017090	 -0.013428	 -0.007634	
308199	 11156	 -0.010742	 -0.011719	 -0.007634	
308219	 11157	 -0.009766	 -0.006348	 -0.106870	
308239	 11158	 -0.003174	 -0.010010	 -0.068702	
308259	 11159	 -0.012451	 -0.007324	 -0.068702	
308279	 11160	 -0.015869	 -0.004883	 -0.083969	
308299	 11161	 -0.009033	 -0.006348	 -0.007634	
308319	 11162	 -0.011963	 -0.006592	 -0.083969	
308339	 11163	 -0.014404	 -0.007812	 -0.038168	
