347048	 15340	 0.233887	 -0.053711	 0.236641	
347068	 15341	 0.012939	 -0.023438	 -0.709924	
347088	 15342	 -0.051025	 0.009277	 -0.053435	
347108	 15343	 -0.062988	 0.009033	 0.007634	
347128	 15344	 -0.057861	 -0.011963	 0.213740	
347148	 15345	 0.023438	 -0.000244	 0.015267	
347168	 15346	 0.011230	 0.000977	 0.038168	
347188	 15347	 -0.041016	 -0.001953	 0.045802	
347208	 15348	 0.003418	 -0.011963	 0.030534	
347228	 15349	 0.003174	 -0.005615	 -0.152672	
347248	 15350	 -0.022949	 -0.006348	 -0.061069	
347268	 15351	 0.002197	 -0.012207	 -0.167939	
347288	 15352	 0.003418	 -0.008057	 0.106870	
347308	 15353	 -0.026611	 -0.008057	 -0.015267	
347328	 15354	 0.000488	 -0.004395	 -0.022901	
347348	 15355	 -0.005859	 -0.010742	 0.106870	
347368	 15356	 -0.009766	 -0.009033	 -0.068702	
347388	 15357	 -0.008301	 -0.007324	 -0.167939	
347408	 15358	 -0.003174	 -0.006104	 -0.030534	
347428	 15359	 -0.010742	 -0.005371	 -0.061069	
347448	 15360	 -0.001221	 -0.010254	 0.000000	
347468	 15361	 -0.011475	 -0.003174	 -0.137405	
347488	 15362	 -0.009033	 -0.009277	 -0.198473	
347508	 15363	 -0.001953	 -0.011475	 0.137405	
347528	 15364	 -0.014160	 -0.007324	 -0.114504	
347548	 15365	 -0.005615	 -0.007568	 -0.068702	
347568	 15366	 -0.006104	 -0.007324	 0.053435	
347588	 15367	 -0.008545	 -0.002441	 0.068702	
347608	 15368	 -0.009033	 -0.006104	 0.015267	
347628	 15369	 -0.008789	 -0.013916	 -0.022901	
347648	 15370	 -0.005371	 -0.003906	 0.015267	
347668	 15371	 -0.002930	 -0.006104	 0.091603	
347688	 15372	 -0.009277	 -0.011719	 -0.099237	
347708	 15373	 -0.009277	 -0.012207	 -0.015267	
347728	 15374	 -0.006348	 -0.007080	 -0.061069	
347748	 15375	 -0.003906	 -0.009277	 0.114504	
347768	 15376	 0.001465	 -0.005615	 0.106870	
347788	 15377	 -0.005127	 -0.007568	 -0.244275	
347808	 15378	 -0.002930	 -0.003906	 -0.053435	
347828	 15379	 -0.000732	 -0.007568	 -0.091603	
347848	 15380	 -0.010254	 -0.006836	 0.061069	
347868	 15381	 -0.008545	 -0.006836	 0.099237	
347888	 15382	 -0.006348	 -0.011230	 -0.053435	
347908	 15383	 -0.005859	 -0.007812	 -0.053435	
347928	 15384	 -0.005859	 -0.004883	 -0.091603	
347948	 15385	 -0.003662	 -0.007812	 -0.183206	
347968	 15386	 -0.014404	 -0.005371	 -0.167939	
347988	 15387	 -0.008301	 -0.010742	 -0.053435	
348008	 15388	 -0.009033	 -0.010986	 -0.152672	
348028	 15389	 -0.003906	 -0.006104	 -0.221374	
348048	 15390	 -0.000488	 -0.007812	 -0.022901	
348068	 15391	 -0.013184	 -0.012207	 0.038168	
348088	 15392	 -0.008545	 -0.006104	 -0.137405	
348108	 15393	 -0.004883	 -0.007568	 -0.022901	
348128	 15394	 -0.010010	 -0.002441	 -0.022901	
348148	 15395	 -0.007080	 -0.002686	 0.114504	
348168	 15396	 -0.010254	 -0.010498	 -0.053435	
348188	 15397	 -0.009766	 -0.007568	 -0.030534	
348208	 15398	 0.104980	 0.095703	 0.946565	
348228	 15399	 -0.061279	 0.370117	 1.725191	
348248	 15400	 -1.022217	 0.119629	 5.969466	
348268	 15401	 -0.782227	 0.254150	 3.839695	
348289	 15402	 -0.090820	 0.038086	 0.931298	
348309	 15403	 -0.169922	 -0.071777	 -0.625954	
348329	 15404	 -0.236572	 0.056885	 2.183206	
348349	 15405	 0.153076	 0.015137	 1.175573	
348369	 15406	 -0.248047	 0.214844	 0.549618	
348389	 15407	 -0.415527	 -0.042480	 1.465649	
348409	 15408	 -0.088867	 -0.093750	 1.557252	
348429	 15409	 -0.336426	 -0.204346	 2.557252	
348449	 15410	 -0.369141	 -0.038574	 3.511450	
348469	 15411	 -0.164062	 0.147705	 0.389313	
348489	 15412	 -0.387695	 0.123779	 2.709924	
348509	 15413	 0.343750	 0.172363	 3.580153	
348529	 15414	 -0.191162	 -0.116455	 1.778626	
348549	 15415	 -0.585449	 0.277832	 2.221374	
348569	 15416	 -0.358643	 0.226074	 5.450382	
348589	 15417	 -0.425293	 0.290039	 0.190840	
348609	 15418	 -0.756836	 -0.154541	 4.145038	
348630	 15419	 -0.047852	 0.427734	 6.687023	
348650	 15420	 0.153076	 -0.414551	 -0.320611	
348670	 15421	 -1.013428	 0.307373	 7.030534	
348690	 15422	 -0.271973	 -0.352783	 -3.297710	
348710	 15423	 -0.022705	 -0.108154	 0.977099	
348730	 15424	 -0.795410	 -0.368896	 9.198473	
348750	 15425	 -0.091064	 0.630371	 10.885496	
348770	 15426	 -1.966553	 0.324707	 4.770992	
348790	 15427	 -0.316406	 0.289307	 4.404580	
348810	 15428	 -0.022705	 0.293457	 9.984733	
348830	 15429	 -0.629883	 0.181885	 10.496183	
348849	 15430	 -0.791504	 -0.288818	 12.656488	
348869	 15431	 -0.367188	 0.287354	 5.969466	
348889	 15432	 -0.248535	 -1.142822	 3.076336	
348909	 15433	 -0.759033	 0.036377	 4.458015	
348929	 15434	 0.614746	 0.447266	 9.618320	
348949	 15435	 0.726074	 0.575195	 7.961832	
348969	 15436	 -0.382568	 -0.189453	 6.061069	
348989	 15437	 0.008789	 -0.222168	 6.229008	
349009	 15438	 -0.039307	 -0.289551	 3.633588	
349029	 15439	 0.632568	 0.244385	 6.671756	
349049	 15440	 -1.104004	 -0.559814	 7.343512	
349069	 15441	 -0.051514	 -0.225342	 3.732824	
349089	 15442	 -1.326660	 -0.320557	 8.183207	
349109	 15443	 -0.192627	 0.046387	 8.419847	
349129	 15444	 0.471436	 -0.076660	 6.213740	
349149	 15445	 -0.287354	 -0.086426	 10.198473	
349169	 15446	 -0.486816	 0.080811	 9.419847	
349189	 15447	 0.120361	 -0.133545	 8.190840	
349209	 15448	 -0.200195	 0.051025	 1.251908	
349229	 15449	 -0.773682	 -0.524170	 9.801527	
349249	 15450	 -1.634033	 -0.090088	 4.541985	
349270	 15451	 0.237549	 -0.062012	 4.564886	
349290	 15452	 -0.659424	 0.003418	 4.458015	
349310	 15453	 -0.133301	 0.409912	 -3.122137	
349330	 15454	 -0.025146	 -0.157471	 1.854962	
349350	 15455	 0.927246	 -0.042725	 4.572519	
349370	 15456	 -0.264404	 -0.421631	 -1.083969	
349390	 15457	 -0.444336	 -0.412842	 5.473282	
349410	 15458	 -0.111328	 0.291748	 0.763359	
349430	 15459	 0.785889	 -0.028320	 -3.885496	
349450	 15460	 1.582520	 0.120605	 -1.160305	
349470	 15461	 1.073730	 -0.262207	 -7.152672	
349490	 15462	 -1.484863	 -0.188477	 -5.091603	
349510	 15463	 0.152344	 0.271240	 -3.603053	
349530	 15464	 -0.033691	 0.090088	 2.916031	
349550	 15465	 -0.386230	 0.248779	 0.404580	
349570	 15466	 0.494385	 -0.461670	 -2.969466	
349590	 15467	 0.339111	 0.361816	 -1.099237	
349611	 15468	 0.717529	 -0.278320	 2.251908	
349631	 15469	 0.535400	 -0.598145	 -1.984733	
349651	 15470	 0.074463	 0.284668	 2.282443	
349671	 15471	 0.322754	 -0.400635	 0.923664	
349691	 15472	 0.479980	 0.091064	 4.030534	
349711	 15473	 0.330566	 0.032715	 0.648855	
349731	 15474	 0.520996	 0.319580	 2.083969	
349751	 15475	 -0.067383	 -0.714844	 -0.404580	
349771	 15476	 0.638672	 0.562988	 4.480916	
349791	 15477	 -0.437744	 -0.302490	 3.328244	
349811	 15478	 -0.364014	 -0.181641	 -1.603053	
349831	 15479	 -0.298340	 -0.503418	 -4.206107	
