122016	 3985	 0.007080	 0.000000	 0.106870	
122036	 3986	 0.003174	 -0.002930	 -0.015267	
122056	 3987	 0.003418	 -0.003662	 -0.229008	
122076	 3988	 -0.000244	 0.000488	 -0.076336	
122096	 3989	 0.000732	 -0.003174	 -0.236641	
122116	 3990	 0.006348	 0.004150	 -0.061069	
122136	 3991	 -0.004395	 0.003906	 -0.061069	
122156	 3992	 0.002930	 -0.000488	 -0.221374	
122176	 3993	 0.003418	 -0.000488	 0.030534	
122196	 3994	 0.003662	 -0.001221	 0.137405	
122216	 3995	 -0.001465	 0.002197	 0.015267	
122236	 3996	 0.001221	 0.000977	 -0.061069	
122256	 3997	 0.000244	 -0.001221	 -0.083969	
122276	 3998	 0.002686	 -0.002197	 -0.030534	
122296	 3999	 0.010986	 0.004395	 -0.099237	
122316	 4000	 -0.000244	 -0.001465	 -0.137405	
122336	 4001	 0.001953	 -0.001953	 0.022901	
122356	 4002	 -0.001709	 0.001465	 0.061069	
122376	 4003	 -0.008057	 -0.001221	 0.083969	
122396	 4004	 0.003662	 0.002197	 -0.076336	
122416	 4005	 0.006348	 0.006104	 0.000000	
122436	 4006	 0.004150	 0.003906	 -0.061069	
122456	 4007	 0.001221	 0.003418	 0.137405	
122476	 4008	 0.001221	 0.002197	 -0.076336	
122496	 4009	 -0.000977	 0.000488	 0.007634	
122516	 4010	 -0.005127	 0.004150	 0.022901	
122536	 4011	 0.000488	 0.004883	 0.076336	
122556	 4012	 0.005371	 -0.000488	 -0.190840	
122576	 4013	 0.003906	 0.002930	 -0.022901	
122596	 4014	 0.001221	 0.002686	 0.160305	
122616	 4015	 -0.006348	 -0.002686	 -0.038168	
122636	 4016	 0.002441	 0.000000	 -0.053435	
122656	 4017	 0.003662	 -0.000488	 -0.030534	
122676	 4018	 -0.001221	 -0.002686	 -0.198473	
122696	 4019	 0.000488	 -0.003662	 -0.038168	
122716	 4020	 0.008301	 0.002686	 0.122137	
122736	 4021	 0.001709	 0.001221	 -0.068702	
122756	 4022	 0.000000	 0.011475	 0.038168	
122776	 4023	 0.003906	 0.000244	 -0.061069	
122796	 4024	 -0.005615	 -0.001221	 0.061069	
122816	 4025	 -0.003662	 -0.001465	 0.007634	
122836	 4026	 0.010010	 -0.000977	 0.114504	
122856	 4027	 -0.003418	 -0.000732	 0.022901	
122876	 4028	 0.004639	 0.001953	 0.015267	
122896	 4029	 0.014893	 -0.004639	 -0.007634	
122916	 4030	 0.000000	 0.000000	 -0.015267	
122936	 4031	 -0.003906	 -0.001465	 -0.114504	
122956	 4032	 0.013916	 0.001953	 0.053435	
122976	 4033	 0.009277	 -0.000732	 0.015267	
122996	 4034	 0.025879	 -0.007080	 0.091603	
123016	 4035	 -0.028076	 0.004150	 0.091603	
123036	 4036	 0.019531	 -0.004639	 0.053435	
123056	 4037	 0.030762	 -0.013184	 0.236641	
123076	 4038	 0.034424	 -0.002441	 0.076336	
123096	 4039	 -0.024658	 -0.002686	 -0.206107	
123116	 4040	 0.040039	 -0.005127	 0.167939	
123137	 4041	 0.010742	 -0.002686	 0.038168	
123157	 4042	 0.018311	 0.007324	 -0.175573	
123177	 4043	 -0.039062	 0.016357	 -0.022901	
123197	 4044	 0.028320	 0.010498	 -0.167939	
123217	 4045	 -0.059570	 0.007324	 -0.061069	
123237	 4046	 0.060791	 -0.017822	 -0.061069	
123257	 4047	 0.069092	 0.011719	 0.381679	
123277	 4048	 0.028809	 0.000000	 0.473282	
123297	 4049	 0.000488	 0.032227	 -0.022901	
123317	 4050	 0.137695	 -0.002930	 -1.381679	
123337	 4051	 0.044678	 0.003662	 -0.030534	
123357	 4052	 0.085693	 -0.024170	 -0.351145	
