655051	 31047	 0.002441	 0.017090	 -0.106870	
655071	 31048	 -0.000488	 0.015625	 0.007634	
655091	 31049	 -0.005859	 0.010986	 -0.122137	
655111	 31050	 0.000488	 0.015381	 -0.083969	
655131	 31051	 -0.012695	 0.023926	 -0.396947	
655151	 31052	 -0.000488	 0.017334	 -0.045802	
655171	 31053	 0.004883	 0.008789	 0.335878	
655191	 31054	 -0.005371	 0.025391	 0.030534	
655211	 31055	 0.000000	 0.012695	 -0.061069	
655232	 31056	 -0.000244	 0.019287	 0.015267	
655252	 31057	 0.004883	 0.019287	 -0.007634	
655272	 31058	 0.004395	 0.017822	 0.076336	
655292	 31059	 -0.003418	 0.013916	 -0.099237	
655312	 31060	 0.002441	 0.020752	 0.129771	
655332	 31061	 -0.006836	 0.015381	 0.068702	
655352	 31062	 -0.001709	 0.013428	 0.076336	
655372	 31063	 0.003906	 0.013184	 0.083969	
655392	 31064	 0.002197	 0.016113	 0.114504	
655412	 31065	 0.000000	 0.015381	 -0.114504	
655432	 31066	 0.003418	 0.014160	 0.015267	
655452	 31067	 -0.002441	 0.011963	 -0.129771	
655472	 31068	 0.001953	 0.014160	 0.137405	
655492	 31069	 0.003662	 0.020508	 -0.076336	
655512	 31070	 -0.003418	 0.015137	 0.045802	
655532	 31071	 -0.002686	 0.016113	 0.000000	
655552	 31072	 0.006104	 0.007812	 0.091603	
655572	 31073	 -0.000732	 0.020752	 -0.122137	
655592	 31074	 -0.010254	 0.017334	 -0.015267	
655612	 31075	 -0.002686	 0.023926	 0.106870	
655632	 31076	 -0.004639	 0.003662	 -0.114504	
655652	 31077	 -0.009766	 0.014160	 -0.503817	
655672	 31078	 -0.008057	 0.021240	 0.488550	
655692	 31079	 0.000488	 0.005127	 -0.030534	
655712	 31080	 0.003174	 0.024170	 0.022901	
655732	 31081	 0.005127	 0.018066	 0.045802	
655752	 31082	 -0.006104	 0.019287	 0.099237	
655772	 31083	 0.004395	 0.009521	 0.076336	
655792	 31084	 0.002441	 0.021240	 0.160305	
655812	 31085	 0.000977	 0.019043	 0.122137	
655832	 31086	 -0.011230	 0.019287	 0.381679	
655852	 31087	 -0.018555	 0.014893	 0.007634	
655873	 31088	 -0.012939	 0.019775	 0.137405	
655893	 31089	 0.011230	 0.003418	 0.671756	
655913	 31090	 0.004395	 0.004883	 0.076336	
655933	 31091	 0.001953	 0.025146	 0.030534	
655953	 31092	 -0.003662	 0.010986	 0.091603	
655973	 31093	 -0.015137	 0.027344	 0.061069	
655993	 31094	 0.003418	 0.010986	 0.106870	
656013	 31095	 0.004395	 0.017578	 0.068702	
656033	 31096	 -0.010010	 0.015381	 -0.091603	
656053	 31097	 -0.002930	 0.018799	 0.099237	
656073	 31098	 0.002686	 0.013428	 -0.076336	
656093	 31099	 -0.005127	 0.019775	 0.000000	
656113	 31100	 -0.004150	 0.010010	 0.038168	
656133	 31101	 -0.002197	 0.020508	 0.022901	
656153	 31102	 0.000977	 0.022461	 0.122137	
656173	 31103	 0.000000	 0.011719	 0.152672	
656193	 31104	 0.007324	 0.015625	 0.175573	
656214	 31105	 -0.007812	 0.013672	 0.114504	
656234	 31106	 -0.006836	 0.007324	 -0.129771	
656254	 31107	 -0.000977	 0.024658	 -0.022901	
656274	 31108	 -0.000732	 0.021240	 0.099237	
656294	 31109	 -0.003418	 0.010986	 0.038168	
656314	 31110	 -0.000732	 0.014648	 0.137405	
656334	 31111	 -0.002197	 0.021484	 0.106870	
656354	 31112	 -0.005859	 0.014404	 0.015267	
656374	 31113	 0.001953	 0.010010	 0.022901	
656394	 31114	 0.021973	 0.022705	 0.557252	
656414	 31115	 -0.009277	 0.014893	 -0.038168	
656434	 31116	 -0.019531	 0.016357	 -0.076336	
656454	 31117	 0.000244	 0.015381	 0.045802	
656474	 31118	 0.011719	 0.013428	 -0.061069	
656494	 31119	 -0.002197	 0.021240	 -0.015267	
656514	 31120	 0.000977	 0.011475	 -0.061069	
656534	 31121	 -0.004395	 0.019775	 0.038168	
656555	 31122	 0.001465	 0.025391	 0.114504	
656575	 31123	 -0.007812	 0.005615	 0.083969	
656595	 31124	 -0.000244	 0.019043	 0.122137	
656615	 31125	 -0.001709	 0.021240	 -0.137405	
656635	 31126	 -0.002930	 0.008545	 0.007634	
656655	 31127	 -0.004150	 0.022217	 -0.022901	
656675	 31128	 0.000000	 0.019531	 0.091603	
656695	 31129	 0.001709	 0.010010	 0.053435	
656715	 31130	 -0.003662	 0.016113	 0.145038	
656735	 31131	 0.000244	 0.017334	 0.083969	
656755	 31132	 -0.002930	 0.015137	 -0.175573	
656775	 31133	 -0.003174	 0.016602	 -0.076336	
656795	 31134	 0.000000	 0.017090	 0.083969	
656815	 31135	 -0.001709	 0.017090	 0.091603	
656835	 31136	 -0.004883	 0.016357	 0.061069	
656855	 31137	 -0.004639	 0.012939	 0.114504	
656875	 31138	 -0.001953	 0.015869	 0.045802	
656896	 31139	 -0.003174	 0.014160	 -0.007634	
656916	 31140	 -0.001709	 0.011230	 0.030534	
656936	 31141	 -0.000732	 0.019043	 -0.030534	
656956	 31142	 -0.004395	 0.014648	 0.045802	
656976	 31143	 0.002197	 0.020752	 0.076336	
656996	 31144	 -0.000732	 0.017334	 -0.022901	
657016	 31145	 -0.002441	 0.018066	 0.129771	
657036	 31146	 -0.000977	 0.012695	 0.007634	
657056	 31147	 0.006836	 0.010742	 -0.022901	
657076	 31148	 -0.001953	 0.021484	 0.106870	
657096	 31149	 0.000000	 0.012939	 -0.038168	
657116	 31150	 -0.000488	 0.011719	 0.076336	
657136	 31151	 0.000732	 0.014160	 0.076336	
657156	 31152	 -0.004150	 0.012451	 -0.175573	
657176	 31153	 -0.001709	 0.016357	 0.145038	
657196	 31154	 -0.011475	 0.019775	 0.160305	
657216	 31155	 0.009033	 0.018311	 0.183206	
657236	 31156	 -0.000488	 0.014404	 0.106870	
657256	 31157	 0.000977	 0.016602	 -0.068702	
657276	 31158	 -0.004150	 0.015869	 0.000000	
657296	 31159	 0.001221	 0.016357	 -0.083969	
657316	 31160	 -0.006348	 0.016602	 0.000000	
657336	 31161	 -0.001465	 0.010986	 0.061069	
657356	 31162	 -0.001709	 0.023926	 0.015267	
657376	 31163	 -0.005859	 0.015625	 -0.007634	
657396	 31164	 0.005127	 0.021729	 -0.045802	
657416	 31165	 0.000732	 0.015869	 -0.007634	
657436	 31166	 -0.001221	 0.015381	 0.015267	
657456	 31167	 -0.005127	 0.018311	 0.190840	
657476	 31168	 -0.001221	 0.015137	 -0.076336	
657496	 31169	 -0.009766	 0.013916	 0.000000	
657516	 31170	 -0.007324	 0.016846	 0.083969	
657537	 31171	 -0.006836	 0.013672	 -0.061069	
657557	 31172	 -0.006104	 0.014404	 0.015267	
657577	 31173	 -0.011475	 0.009277	 -0.038168	
657597	 31174	 -0.004639	 0.012451	 0.000000	
657617	 31175	 0.002197	 0.010254	 0.030534	
657637	 31176	 -0.002197	 0.016846	 -0.038168	
657657	 31177	 -0.002441	 0.021973	 0.038168	
657677	 31178	 -0.002930	 0.016602	 -0.015267	
657697	 31179	 -0.001953	 0.012451	 0.061069	
657717	 31180	 -0.001221	 0.023193	 -0.007634	
657737	 31181	 -0.001709	 0.014160	 0.007634	
657757	 31182	 -0.001953	 0.012451	 0.038168	
