149400	 5618	 0.052246	 0.007568	 0.015267	
149420	 5619	 0.049072	 0.009766	 -0.007634	
149440	 5620	 0.050293	 0.007080	 -0.015267	
149460	 5621	 0.045654	 0.002930	 -0.152672	
149480	 5622	 0.052979	 0.001953	 0.076336	
149500	 5623	 0.044678	 0.005371	 0.053435	
149520	 5624	 0.049072	 0.003662	 0.015267	
149540	 5625	 0.050293	 0.008545	 0.160305	
149560	 5626	 0.050781	 0.004639	 -0.061069	
149580	 5627	 0.049316	 0.005127	 -0.190840	
149600	 5628	 0.049805	 0.012939	 -0.053435	
149620	 5629	 0.050049	 0.011963	 0.007634	
149640	 5630	 0.045654	 0.005615	 -0.076336	
149660	 5631	 0.050293	 0.011963	 -0.007634	
149680	 5632	 0.049072	 0.009277	 0.022901	
149700	 5633	 0.052490	 0.007812	 -0.083969	
149720	 5634	 0.050537	 0.007080	 0.068702	
149740	 5635	 0.053711	 0.003906	 -0.190840	
149760	 5636	 0.045410	 0.002441	 0.007634	
149780	 5637	 0.057861	 0.005859	 -0.022901	
149800	 5638	 0.042480	 0.008545	 0.000000	
149820	 5639	 0.040527	 0.004395	 -0.122137	
149840	 5640	 0.044922	 0.005615	 0.022901	
149860	 5641	 0.052490	 0.007812	 -0.267176	
149880	 5642	 0.053711	 0.007568	 -0.076336	
149900	 5643	 0.055176	 0.009766	 0.167939	
149920	 5644	 0.052246	 0.008545	 -0.022901	
149940	 5645	 0.055664	 0.001221	 -0.053435	
149960	 5646	 0.048584	 0.003906	 -0.122137	
149980	 5647	 0.054932	 0.005859	 -0.061069	
150000	 5648	 0.049316	 0.005859	 -0.129771	
150020	 5649	 0.051025	 0.011719	 0.152672	
150040	 5650	 0.046387	 0.007324	 0.137405	
150060	 5651	 0.053223	 0.008301	 0.038168	
150080	 5652	 0.050781	 0.010010	 0.038168	
150100	 5653	 0.050537	 0.009766	 -0.099237	
150120	 5654	 0.044922	 0.009521	 -0.007634	
150140	 5655	 0.051270	 0.009521	 -0.038168	
150160	 5656	 0.052734	 0.005371	 0.068702	
150180	 5657	 0.052490	 0.013428	 0.099237	
150200	 5658	 0.051270	 0.006348	 -0.198473	
