88839	 2065	 0.014160	 0.001465	 -0.038168	
88858	 2066	 0.007324	 -0.010742	 -0.053435	
88878	 2067	 -0.016846	 0.001465	 -0.038168	
88898	 2068	 -0.002441	 0.001953	 0.045802	
88918	 2069	 -0.000244	 -0.004883	 0.091603	
88938	 2070	 -0.009766	 0.004883	 -0.083969	
88958	 2071	 -0.009033	 -0.003906	 -0.114504	
88978	 2072	 -0.001465	 -0.007324	 0.053435	
88998	 2073	 0.001953	 0.004150	 0.038168	
89018	 2074	 0.011719	 -0.008301	 0.114504	
89038	 2075	 0.035400	 -0.004883	 -0.106870	
89058	 2076	 0.012451	 -0.002686	 -0.167939	
89078	 2077	 0.015137	 -0.006348	 0.137405	
89097	 2078	 0.021484	 -0.007080	 -0.030534	
89117	 2079	 0.015869	 -0.007080	 0.068702	
89137	 2080	 0.016846	 -0.010254	 0.160305	
89157	 2081	 0.017578	 -0.004150	 -0.068702	
89177	 2082	 0.009521	 -0.014404	 -0.007634	
89197	 2083	 0.014893	 -0.006348	 0.083969	
89217	 2084	 0.015625	 -0.002197	 0.190840	
89237	 2085	 0.018066	 -0.003906	 0.083969	
89257	 2086	 0.013916	 -0.009277	 0.030534	
89277	 2087	 0.017090	 -0.002441	 0.015267	
89297	 2088	 0.014160	 -0.004395	 0.000000	
89317	 2089	 0.020752	 -0.008545	 0.099237	
89337	 2090	 0.008545	 -0.005127	 0.007634	
89357	 2091	 0.011475	 -0.005615	 0.198473	
89377	 2092	 0.011719	 -0.007812	 0.045802	
89397	 2093	 0.013672	 -0.005371	 0.099237	
89417	 2094	 0.017334	 -0.003174	 0.045802	
89436	 2095	 0.014893	 -0.005371	 0.083969	
89456	 2096	 0.017822	 -0.004395	 -0.022901	
89476	 2097	 0.014404	 -0.001221	 -0.099237	
89496	 2098	 0.008301	 -0.003662	 0.076336	
89516	 2099	 0.016113	 -0.008789	 0.038168	
89536	 2100	 0.016602	 -0.011475	 -0.022901	
89556	 2101	 0.017090	 -0.003662	 0.007634	
89576	 2102	 0.008301	 0.002197	 -0.015267	
89596	 2103	 0.008789	 -0.007080	 0.053435	
89616	 2104	 0.016846	 -0.007568	 -0.083969	
89636	 2105	 0.014648	 -0.006592	 -0.015267	
89656	 2106	 0.018555	 -0.006104	 -0.015267	
89676	 2107	 0.012939	 -0.006836	 -0.045802	
89696	 2108	 0.013916	 -0.001953	 0.015267	
89716	 2109	 0.007080	 -0.001709	 0.000000	
89736	 2110	 0.017090	 -0.000244	 0.068702	
89756	 2111	 0.013672	 -0.005127	 0.022901	
89776	 2112	 0.016846	 -0.006104	 -0.045802	
89796	 2113	 0.013672	 -0.006592	 0.068702	
89816	 2114	 0.013916	 -0.006592	 0.015267	
89836	 2115	 0.011475	 -0.000732	 0.007634	
89856	 2116	 0.010254	 -0.008057	 -0.038168	
89876	 2117	 0.011230	 -0.008789	 -0.053435	
89896	 2118	 0.012695	 0.002441	 -0.038168	
89916	 2119	 0.008789	 -0.001709	 -0.061069	
89936	 2120	 0.018555	 -0.003418	 0.137405	
89956	 2121	 0.016113	 0.000244	 0.007634	
89976	 2122	 0.010010	 -0.007080	 -0.076336	
89996	 2123	 0.008057	 -0.007324	 -0.030534	
90016	 2124	 0.009033	 0.000000	 0.106870	
90036	 2125	 0.012939	 -0.006592	 0.030534	
90056	 2126	 0.017334	 -0.003906	 -0.129771	
90076	 2127	 0.007812	 -0.005127	 0.137405	
90096	 2128	 0.023682	 -0.004150	 0.122137	
90116	 2129	 0.014893	 -0.002441	 0.076336	
90136	 2130	 0.014160	 -0.010010	 0.083969	
90156	 2131	 0.009766	 0.002930	 0.091603	
90176	 2132	 0.014893	 -0.000977	 -0.183206	
90196	 2133	 0.013184	 -0.009277	 0.053435	
90216	 2134	 0.013916	 -0.009766	 -0.129771	
90236	 2135	 0.009766	 -0.012695	 0.129771	
90256	 2136	 0.010986	 -0.013428	 0.045802	
90276	 2137	 0.019775	 -0.005127	 0.068702	
90296	 2138	 0.011719	 -0.009521	 0.061069	
90316	 2139	 0.012207	 -0.000977	 0.038168	
90336	 2140	 0.013672	 -0.010010	 0.015267	
90356	 2141	 0.017578	 -0.001709	 -0.091603	
90376	 2142	 0.013672	 -0.001465	 0.091603	
90396	 2143	 0.012207	 -0.007080	 0.000000	
90416	 2144	 0.016602	 -0.002441	 0.000000	
90436	 2145	 0.009033	 -0.009766	 -0.099237	
90456	 2146	 0.018799	 -0.005615	 0.076336	
90476	 2147	 0.015137	 -0.002441	 0.083969	
90497	 2148	 0.019775	 -0.004639	 0.045802	
90517	 2149	 0.012695	 -0.005127	 -0.076336	
90537	 2150	 0.015625	 -0.010742	 -0.015267	
90557	 2151	 0.019287	 -0.003906	 0.038168	
90577	 2152	 0.024658	 -0.005127	 0.106870	
90597	 2153	 0.017822	 -0.002197	 0.007634	
90617	 2154	 0.017822	 -0.008057	 -0.030534	
90637	 2155	 0.010254	 -0.008057	 0.061069	
90657	 2156	 0.014648	 -0.002686	 0.000000	
90677	 2157	 0.019287	 -0.003174	 0.198473	
90697	 2158	 0.012939	 -0.002441	 -0.015267	
90717	 2159	 0.015137	 -0.009277	 0.175573	
90737	 2160	 0.010010	 -0.000977	 -0.106870	
90757	 2161	 0.020264	 -0.006104	 0.183206	
90777	 2162	 0.016846	 -0.008057	 0.083969	
90797	 2163	 0.015869	 -0.008789	 0.061069	
90817	 2164	 0.011719	 -0.011230	 -0.045802	
90838	 2165	 0.013184	 -0.005615	 0.091603	
90858	 2166	 0.018311	 -0.004150	 0.053435	
90878	 2167	 0.016113	 -0.003662	 -0.061069	
90898	 2168	 0.013916	 -0.007324	 0.061069	
90918	 2169	 0.016357	 -0.003906	 -0.038168	
90938	 2170	 0.011719	 -0.002197	 -0.061069	
90958	 2171	 0.014404	 -0.005371	 0.061069	
90978	 2172	 0.008057	 -0.001953	 -0.007634	
90998	 2173	 0.013916	 -0.004395	 0.083969	
91018	 2174	 0.019287	 -0.008545	 -0.053435	
91038	 2175	 0.013428	 -0.010254	 -0.122137	
91058	 2176	 0.014160	 -0.010742	 0.061069	
91078	 2177	 0.013672	 -0.007324	 -0.083969	
91098	 2178	 0.020996	 -0.008789	 0.167939	
91118	 2179	 0.008545	 -0.012695	 -0.015267	
91138	 2180	 0.013672	 -0.005859	 0.091603	
91158	 2181	 0.015137	 -0.002441	 0.015267	
91179	 2182	 0.014648	 -0.003174	 0.083969	
91199	 2183	 0.013184	 -0.002197	 0.038168	
91219	 2184	 0.013184	 -0.004395	 0.053435	
91239	 2185	 0.015869	 -0.001221	 0.045802	
91259	 2186	 -0.028564	 0.011719	 -0.022901	
91279	 2187	 0.145752	 -0.025146	 -1.229008	
91299	 2188	 0.043701	 0.000732	 -0.053435	
91319	 2189	 -0.072266	 -0.027344	 -0.335878	
91339	 2190	 0.027344	 -0.007568	 0.465649	
91359	 2191	 -0.069092	 0.021240	 -0.450382	
91379	 2192	 -0.051025	 -0.004395	 0.015267	
91399	 2193	 0.041016	 -0.011719	 0.083969	
91419	 2194	 0.069092	 -0.003906	 0.267176	
91439	 2195	 0.117676	 0.013428	 -0.122137	
91459	 2196	 0.089844	 -0.016113	 0.114504	
91479	 2197	 -0.019531	 0.011719	 0.442748	
91499	 2198	 0.028320	 -0.002930	 0.129771	
91520	 2199	 0.060791	 -0.008789	 -0.007634	
91540	 2200	 -0.110107	 0.020996	 0.000000	
91560	 2201	 -0.018066	 -0.003174	 0.282443	
91580	 2202	 0.083252	 -0.012695	 0.068702	
91600	 2203	 0.178955	 -0.045410	 -0.190840	
91620	 2204	 0.105957	 -0.008057	 0.122137	
91640	 2205	 0.073486	 -0.010254	 -0.396947	
91660	 2206	 -0.051025	 0.007812	 -0.519084	
91680	 2207	 -0.082764	 -0.002197	 -0.152672	
91700	 2208	 -0.040283	 -0.014160	 -0.175573	
91720	 2209	 0.040771	 0.012207	 0.091603	
91740	 2210	 0.046387	 -0.019287	 0.297710	
91760	 2211	 -0.005127	 -0.025146	 0.022901	
91780	 2212	 -0.084961	 0.021484	 0.221374	
91800	 2213	 0.037109	 -0.014893	 0.236641	
91820	 2214	 -0.026367	 -0.015625	 -0.183206	
91840	 2215	 0.155518	 -0.010010	 0.343511	
91860	 2216	 0.129883	 -0.006592	 0.290076	
91880	 2217	 -0.027344	 -0.015625	 -0.312977	
91900	 2218	 0.280273	 -0.043457	 -0.061069	
91920	 2219	 0.147705	 -0.013184	 0.007634	
91940	 2220	 0.087891	 -0.050049	 -1.076336	
91960	 2221	 0.209961	 0.001465	 -0.961832	
91980	 2222	 -0.063232	 -0.024414	 -0.427481	
92000	 2223	 0.085938	 -0.010986	 -0.389313	
92020	 2224	 0.030762	 0.080566	 -0.717557	
92040	 2225	 0.037842	 0.001953	 0.145038	
92060	 2226	 0.245850	 -0.046143	 -0.404580	
92080	 2227	 -0.059326	 -0.080322	 0.061069	
92100	 2228	 0.164062	 0.018555	 -0.641221	
92120	 2229	 0.035889	 -0.031738	 -1.297710	
92140	 2230	 -0.054688	 -0.020020	 -2.022901	
92161	 2231	 0.012695	 -0.116455	 1.343511	
92181	 2232	 0.210205	 -0.041748	 -1.114504	
92201	 2233	 0.164551	 -0.032715	 1.083969	
92221	 2234	 -0.005371	 -0.054932	 -3.526718	
92241	 2235	 0.153320	 0.072266	 -0.877863	
92261	 2236	 0.102295	 -0.124023	 -2.015267	
92281	 2237	 0.139160	 -0.088867	 -4.183206	
92301	 2238	 0.353516	 -0.171631	 -1.778626	
92321	 2239	 0.000244	 -0.046143	 -3.312977	
92341	 2240	 0.465332	 -0.009521	 -4.412214	
92361	 2241	 0.140381	 -0.038330	 -1.946565	
92381	 2242	 0.211182	 0.045166	 2.725191	
92401	 2243	 0.090088	 -0.015869	 -1.908397	
92421	 2244	 0.275879	 0.068359	 -0.877863	
