58099	 921	 0.013672	 0.001465	 -0.083969	
58119	 922	 0.009033	 -0.007324	 -0.068702	
58139	 923	 0.010742	 -0.000244	 0.022901	
58159	 924	 0.012695	 0.004883	 -0.099237	
58179	 925	 0.013184	 -0.001709	 0.015267	
58199	 926	 0.009766	 0.004395	 -0.022901	
58219	 927	 0.006348	 0.001709	 -0.022901	
58240	 928	 0.001953	 -0.002686	 -0.061069	
58260	 929	 0.002686	 -0.003174	 -0.061069	
58280	 930	 0.008301	 0.003662	 0.068702	
58300	 931	 0.007324	 0.001709	 -0.022901	
58320	 932	 0.006104	 -0.002686	 -0.061069	
58340	 933	 0.006104	 0.002930	 0.076336	
58360	 934	 0.006836	 -0.003418	 -0.038168	
58380	 935	 0.004395	 0.001709	 0.015267	
58400	 936	 0.007568	 0.003662	 0.076336	
58420	 937	 0.009766	 0.002441	 -0.045802	
58440	 938	 0.002197	 0.000000	 0.000000	
58460	 939	 0.010010	 0.001221	 -0.076336	
58480	 940	 0.005127	 -0.004883	 -0.106870	
58500	 941	 0.014404	 -0.000732	 -0.068702	
58520	 942	 0.011963	 0.000977	 0.007634	
58540	 943	 0.000488	 -0.002197	 0.007634	
58560	 944	 0.015625	 -0.002930	 0.007634	
58580	 945	 0.007568	 -0.002197	 -0.022901	
58600	 946	 0.013428	 -0.002441	 0.061069	
58620	 947	 0.007568	 0.004395	 -0.114504	
58640	 948	 0.019043	 -0.001953	 0.076336	
58660	 949	 0.006104	 0.001221	 -0.068702	
58680	 950	 0.003906	 0.001221	 -0.045802	
58700	 951	 0.016846	 -0.001953	 -0.106870	
58720	 952	 0.010742	 -0.000977	 -0.106870	
58740	 953	 0.001709	 0.004883	 0.099237	
58760	 954	 0.010498	 -0.004639	 0.053435	
58780	 955	 0.010498	 -0.000488	 0.061069	
58800	 956	 -0.002441	 0.002197	 0.007634	
58820	 957	 0.008789	 0.006348	 0.083969	
58840	 958	 0.017578	 -0.003418	 0.038168	
58860	 959	 0.006836	 0.000977	 0.213740	
58881	 960	 0.004639	 0.002441	 0.152672	
58901	 961	 0.012451	 0.003418	 -0.022901	
58921	 962	 0.000732	 0.001953	 -0.030534	
58941	 963	 0.009766	 -0.001221	 0.022901	
58961	 964	 0.006348	 0.002441	 0.030534	
58981	 965	 0.012451	 0.002441	 -0.167939	
59001	 966	 0.007812	 0.000000	 -0.038168	
59021	 967	 0.003174	 -0.002930	 0.068702	
59041	 968	 0.009033	 0.001465	 0.030534	
59061	 969	 0.011475	 -0.000977	 -0.030534	
59081	 970	 0.016357	 0.001709	 -0.122137	
59101	 971	 0.006592	 -0.000488	 -0.167939	
59121	 972	 0.010010	 -0.000732	 -0.015267	
59141	 973	 0.005615	 0.003906	 -0.015267	
59161	 974	 0.007080	 0.003662	 -0.068702	
59181	 975	 0.012207	 0.005371	 -0.091603	
59201	 976	 0.013428	 -0.004639	 -0.022901	
59222	 977	 0.002686	 0.008301	 0.053435	
59242	 978	 0.001709	 0.007812	 -0.145038	
59262	 979	 0.017090	 0.003174	 0.038168	
59282	 980	 0.002441	 0.000488	 -0.038168	
59302	 981	 0.002441	 -0.003174	 -0.007634	
59322	 982	 0.011719	 0.003174	 0.083969	
59342	 983	 0.011475	 -0.000732	 -0.076336	
59362	 984	 0.008301	 -0.000732	 0.198473	
59382	 985	 0.008545	 -0.006104	 -0.022901	
59402	 986	 0.003906	 0.000488	 0.053435	
59422	 987	 0.009766	 -0.004639	 -0.167939	
59442	 988	 0.012451	 0.003174	 -0.038168	
59462	 989	 0.012939	 -0.001953	 0.030534	
59482	 990	 0.005859	 0.004395	 0.000000	
59501	 991	 0.007812	 0.003662	 0.160305	
