285908	 12289	 -0.019043	 -0.005371	 0.129771	
285928	 12290	 -0.013916	 -0.010986	 0.022901	
285948	 12291	 -0.024902	 -0.012207	 0.122137	
285968	 12292	 -0.019287	 -0.011963	 -0.412214	
285988	 12293	 -0.011475	 -0.033936	 -0.175573	
286008	 12294	 -0.023682	 -0.006104	 0.076336	
286028	 12295	 -0.024658	 0.004639	 0.000000	
286048	 12296	 -0.001465	 -0.014893	 0.022901	
286068	 12297	 -0.031250	 -0.008057	 -0.083969	
286088	 12298	 -0.017578	 -0.018066	 -0.145038	
286108	 12299	 -0.018311	 -0.011963	 -0.167939	
286128	 12300	 -0.032471	 -0.004883	 0.038168	
286148	 12301	 -0.010742	 -0.004639	 0.015267	
286168	 12302	 -0.038330	 -0.013428	 0.145038	
286188	 12303	 -0.017822	 -0.008301	 -0.030534	
286209	 12304	 -0.018799	 -0.010498	 0.030534	
286229	 12305	 -0.015137	 -0.012695	 -0.099237	
286249	 12306	 -0.018555	 -0.001709	 -0.175573	
286269	 12307	 -0.011719	 -0.018555	 -0.122137	
286289	 12308	 -0.031250	 -0.001465	 0.038168	
286309	 12309	 -0.019043	 -0.009033	 -0.061069	
286329	 12310	 -0.016357	 -0.009033	 -0.045802	
286349	 12311	 -0.027588	 -0.007568	 -0.099237	
286369	 12312	 -0.018066	 -0.007080	 -0.076336	
286389	 12313	 -0.024414	 -0.014893	 -0.022901	
286409	 12314	 -0.021973	 -0.000732	 -0.122137	
286429	 12315	 -0.017090	 -0.008301	 0.000000	
286449	 12316	 -0.025635	 -0.012207	 0.099237	
286469	 12317	 -0.020996	 -0.000732	 -0.076336	
286489	 12318	 -0.016357	 -0.009521	 -0.068702	
286509	 12319	 -0.025391	 -0.003662	 -0.137405	
286529	 12320	 -0.025879	 -0.005859	 0.114504	
286550	 12321	 -0.028809	 -0.006348	 -0.038168	
286570	 12322	 -0.022705	 -0.010742	 0.061069	
286590	 12323	 -0.017090	 -0.010986	 -0.007634	
286610	 12324	 -0.026367	 -0.015137	 0.106870	
286630	 12325	 -0.024414	 -0.010986	 -0.175573	
286650	 12326	 -0.026123	 -0.011719	 -0.129771	
286670	 12327	 -0.023193	 -0.010254	 0.022901	
286690	 12328	 -0.028564	 -0.010742	 0.045802	
286710	 12329	 -0.003662	 -0.011963	 -0.022901	
286730	 12330	 -0.046143	 -0.004639	 0.106870	
286750	 12331	 -0.008545	 0.014404	 -0.053435	
286770	 12332	 -0.045654	 -0.030518	 0.312977	
286790	 12333	 -0.017334	 0.036133	 0.038168	
286810	 12334	 -0.021729	 -0.023438	 -0.106870	
286830	 12335	 -0.012207	 -0.016846	 -0.106870	
286850	 12336	 -0.024902	 0.006592	 0.160305	
286870	 12337	 -0.026611	 -0.029053	 -0.145038	
286891	 12338	 -0.020508	 0.000244	 -0.038168	
286911	 12339	 -0.018799	 -0.011230	 -0.045802	
286931	 12340	 -0.029053	 -0.020508	 0.015267	
286951	 12341	 0.208008	 0.099609	 -0.351145	
286971	 12342	 -0.527344	 0.521240	 0.274809	
286991	 12343	 -0.418457	 -0.378174	 -0.931298	
287011	 12344	 -0.342041	 0.444336	 -6.587786	
287031	 12345	 -1.236084	 -0.061035	 -3.916031	
287051	 12346	 -2.000000	 0.224854	 -6.022901	
287071	 12347	 0.142578	 0.204590	 -7.709924	
287091	 12348	 -1.781738	 -1.881104	 -7.534351	
287111	 12349	 0.089355	 0.203857	 -1.122137	
287131	 12350	 -0.011475	 0.392090	 -3.419847	
287151	 12351	 -0.095947	 0.032227	 -3.297710	
287171	 12352	 0.036621	 0.100342	 -1.198473	
287191	 12353	 0.170410	 -0.051514	 -0.923664	
287211	 12354	 0.238525	 0.163574	 3.870229	
287232	 12355	 0.288574	 0.200684	 1.687023	
287252	 12356	 0.061768	 -0.357910	 -2.709924	
287272	 12357	 0.137451	 -0.151855	 0.648855	
287292	 12358	 -0.054688	 0.236328	 -0.091603	
287312	 12359	 0.215088	 0.065430	 -2.183206	
287332	 12360	 0.158447	 -0.183838	 -0.221374	
287352	 12361	 0.077148	 -0.131836	 -0.786260	
287372	 12362	 0.145508	 -0.072510	 -0.671756	
287392	 12363	 0.229004	 0.008057	 -0.793893	
287412	 12364	 -0.521729	 -0.180908	 2.152672	
287432	 12365	 0.058350	 0.072266	 -0.908397	
287452	 12366	 0.115723	 0.109863	 0.061069	
287472	 12367	 0.149170	 -0.022217	 0.702290	
287492	 12368	 0.318604	 -0.031250	 2.282443	
287512	 12369	 0.246094	 -0.028564	 -1.801527	
287532	 12370	 0.093262	 -0.154053	 -1.297710	
287552	 12371	 0.240234	 -0.066895	 -0.351145	
287572	 12372	 0.297852	 -0.033691	 0.236641	
287592	 12373	 0.177734	 -0.002197	 0.015267	
287612	 12374	 -0.127441	 -0.083984	 -0.435115	
287632	 12375	 0.027588	 -0.172852	 -1.358779	
287652	 12376	 0.105225	 -0.296631	 -0.557252	
287672	 12377	 0.260986	 -0.004150	 -0.908397	
287692	 12378	 -0.191650	 0.032959	 1.145038	
287712	 12379	 -0.149658	 0.043457	 -0.870229	
287732	 12380	 -0.164551	 0.041260	 -1.106870	
287752	 12381	 -0.095947	 -0.127197	 -0.694656	
287772	 12382	 -0.160156	 -0.023438	 -0.793893	
287792	 12383	 0.054199	 -0.006592	 1.076336	
287812	 12384	 -0.187988	 0.077881	 0.213740	
287832	 12385	 -0.248291	 0.043701	 -0.091603	
287852	 12386	 -0.053223	 0.105469	 -0.412214	
287873	 12387	 -0.143799	 0.057373	 0.007634	
287893	 12388	 0.041016	 0.096924	 0.053435	
287913	 12389	 -0.149414	 0.049072	 0.694656	
287933	 12390	 0.015137	 0.021240	 0.122137	
287953	 12391	 0.012695	 0.089844	 -0.122137	
287973	 12392	 -0.272217	 -0.103516	 0.435115	
287993	 12393	 -0.084229	 -0.027832	 -1.000000	
288013	 12394	 -0.199463	 -0.007812	 -1.908397	
288033	 12395	 -0.056396	 -0.051025	 -2.244275	
288053	 12396	 -0.370117	 -0.000488	 -0.717557	
288073	 12397	 0.001221	 -0.011475	 -1.183206	
288093	 12398	 -0.366211	 -0.572266	 -2.770992	
288113	 12399	 -0.277100	 -0.133057	 0.839695	
288133	 12400	 0.072021	 0.017334	 -0.740458	
288153	 12401	 -0.235107	 -0.138916	 -2.129771	
288173	 12402	 -0.066406	 -0.049561	 0.076336	
288193	 12403	 -0.125977	 0.078613	 1.183206	
288214	 12404	 0.069824	 0.078613	 4.038168	
288234	 12405	 -0.104736	 0.153076	 0.312977	
288254	 12406	 0.141113	 -0.050781	 -0.007634	
288274	 12407	 0.159424	 -0.064697	 1.068702	
288294	 12408	 0.039062	 0.067383	 -2.702290	
288314	 12409	 -0.236328	 -0.363770	 -1.671756	
288334	 12410	 -0.098877	 -0.239014	 -4.580153	
288354	 12411	 0.113525	 0.155518	 -2.015267	
288374	 12412	 0.077148	 0.331055	 2.152672	
288394	 12413	 0.197754	 0.139404	 -0.305344	
288414	 12414	 -0.014404	 -0.300293	 -7.389313	
288434	 12415	 0.328369	 -0.243408	 -1.076336	
288454	 12416	 0.037598	 -0.064453	 -3.221374	
288474	 12417	 -0.361816	 0.076416	 0.862595	
288494	 12418	 0.193604	 0.327881	 -1.458015	
288514	 12419	 0.148682	 0.204590	 2.396947	
288534	 12420	 -0.544189	 0.025146	 0.030534	
288555	 12421	 -0.083008	 0.236572	 1.221374	
288575	 12422	 -0.254395	 -0.238525	 -5.862596	
288595	 12423	 -0.401611	 0.177734	 -6.343512	
288615	 12424	 -0.188965	 0.030273	 1.526718	
288635	 12425	 0.335938	 0.236572	 -1.511450	
288655	 12426	 -0.231201	 -0.252686	 -7.916030	
288675	 12427	 -0.162598	 -0.169434	 -1.129771	
288695	 12428	 -0.371582	 -0.174316	 -2.938931	
288715	 12429	 -0.119141	 -0.227051	 -2.175573	
288735	 12430	 -0.172607	 0.205322	 -2.282443	
288755	 12431	 0.062012	 -0.115234	 -0.114504	
288775	 12432	 0.111328	 0.072998	 -1.671756	
288795	 12433	 0.029785	 -0.113281	 -2.839695	
288815	 12434	 0.242920	 0.308350	 -2.770992	
288835	 12435	 0.203613	 -0.114258	 -6.312977	
288855	 12436	 0.190918	 0.057373	 2.389313	
288875	 12437	 0.339111	 0.017822	 -5.152672	
288896	 12438	 -0.202637	 -0.083496	 -4.038168	
288916	 12439	 -0.197021	 0.049805	 -4.274809	
288936	 12440	 0.172119	 -0.192871	 -2.618321	
288956	 12441	 -0.592529	 0.054199	 -3.160305	
288976	 12442	 0.126709	 0.246094	 0.351145	
288996	 12443	 0.221680	 0.153320	 -2.465649	
289016	 12444	 -0.031982	 -0.073242	 -2.053435	
289036	 12445	 -0.120850	 -0.213867	 -4.374046	
289056	 12446	 -0.101074	 -0.203857	 -5.007634	
289076	 12447	 0.111816	 -0.278320	 -2.458015	
289096	 12448	 0.243164	 -0.103271	 -2.244275	
289116	 12449	 -0.406006	 -0.112549	 -1.503817	
289136	 12450	 -0.043457	 0.015869	 -0.923664	
289156	 12451	 -0.587891	 0.012695	 0.671756	
289176	 12452	 0.025391	 -0.077637	 -0.480916	
289196	 12453	 0.279297	 0.229736	 -0.473282	
289216	 12454	 0.073486	 -0.115967	 -2.496183	
289236	 12455	 0.101807	 -0.074707	 1.221374	
289256	 12456	 0.066895	 -0.122070	 -1.022901	
289276	 12457	 0.229248	 -0.002441	 -2.916031	
289296	 12458	 -0.004395	 0.264160	 -1.480916	
289316	 12459	 -0.181396	 -0.130615	 -2.625954	
289336	 12460	 0.113281	 0.076172	 2.358779	
289356	 12461	 -0.116455	 0.249023	 0.343511	
289376	 12462	 0.448975	 0.114502	 1.297710	
289396	 12463	 -0.252441	 -0.054443	 -2.885496	
289416	 12464	 -0.142578	 -0.104492	 -2.893130	
289436	 12465	 0.169189	 -0.083496	 -2.282443	
289456	 12466	 -0.056152	 0.144043	 -2.748092	
289476	 12467	 0.195068	 0.151367	 1.671756	
289496	 12468	 -0.082031	 -0.004883	 -1.572519	
289516	 12469	 -0.062988	 -0.127686	 0.229008	
289537	 12470	 0.211426	 0.072510	 -1.885496	
289557	 12471	 0.284668	 -0.012451	 -3.206107	
289577	 12472	 -0.073242	 -0.314453	 -2.694656	
289597	 12473	 -0.096924	 0.073730	 1.755725	
289617	 12474	 0.142578	 0.286621	 0.824427	
289637	 12475	 0.078857	 -0.059814	 -2.137405	
289657	 12476	 -0.055176	 -0.125488	 -2.534351	
289677	 12477	 -0.186279	 0.010498	 2.374046	
289697	 12478	 -0.110352	 0.037109	 2.450382	
289717	 12479	 -0.002197	 0.041260	 -1.297710	
289737	 12480	 -0.127686	 -0.081299	 -0.786260	
289757	 12481	 -0.051758	 0.138916	 0.488550	
289777	 12482	 -0.007568	 0.065674	 1.305344	
289797	 12483	 0.036377	 0.007080	 2.236641	
289817	 12484	 0.222412	 0.066650	 4.633588	
289837	 12485	 -0.156006	 0.329590	 10.961832	
289857	 12486	 -0.143799	 0.249756	 9.083969	
289878	 12487	 0.049316	 0.193115	 6.885496	
289898	 12488	 0.013428	 -0.039795	 4.770992	
289918	 12489	 -0.076660	 0.060303	 8.610687	
289938	 12490	 -0.216797	 -0.031006	 8.412213	
289958	 12491	 0.094238	 0.168945	 6.526718	
289978	 12492	 -0.255371	 0.213867	 6.832061	
289998	 12493	 -0.156494	 0.093262	 5.122138	
290018	 12494	 0.100098	 -0.083984	 6.091603	
290038	 12495	 0.217529	 -0.164795	 7.755725	
290058	 12496	 -0.027100	 -0.132080	 9.282443	
290078	 12497	 0.072754	 0.109863	 10.328244	
290098	 12498	 0.144287	 -0.033691	 6.236641	
290118	 12499	 0.047363	 -0.168213	 7.053435	
290138	 12500	 0.075439	 -0.063721	 7.893130	
