539393	 25276	 0.000244	 0.010986	 0.007634	
539413	 25277	 -0.003906	 0.010986	 0.007634	
539433	 25278	 0.005859	 0.013916	 0.083969	
539453	 25279	 0.002441	 0.002197	 0.114504	
539473	 25280	 0.007324	 0.012695	 0.083969	
539493	 25281	 -0.010010	 0.005127	 -0.244275	
539513	 25282	 0.000000	 0.008789	 -0.007634	
539533	 25283	 0.002197	 0.016113	 0.030534	
539553	 25284	 0.007568	 0.011719	 0.091603	
539573	 25285	 -0.000488	 0.002441	 0.038168	
539593	 25286	 0.005859	 0.009521	 0.160305	
539613	 25287	 -0.003662	 0.005127	 -0.053435	
539633	 25288	 0.014404	 0.000488	 0.038168	
539653	 25289	 0.003174	 0.005859	 -0.030534	
539673	 25290	 0.006592	 0.008789	 0.091603	
539693	 25291	 0.002441	 0.008789	 -0.045802	
539713	 25292	 0.005859	 0.011475	 0.099237	
539734	 25293	 0.009766	 0.008789	 0.122137	
539754	 25294	 0.001953	 0.011475	 0.022901	
539774	 25295	 0.002930	 0.004639	 -0.022901	
539794	 25296	 -0.001953	 0.008545	 0.015267	
539814	 25297	 0.004639	 0.002930	 0.137405	
539834	 25298	 0.000977	 0.010986	 0.015267	
539854	 25299	 0.001709	 0.011719	 0.030534	
539874	 25300	 0.002930	 0.009766	 0.137405	
539894	 25301	 0.009521	 0.005127	 0.022901	
539914	 25302	 0.006836	 0.010498	 0.038168	
539934	 25303	 -0.000244	 0.003174	 0.022901	
539954	 25304	 0.006348	 0.004639	 0.045802	
539974	 25305	 0.000000	 0.010986	 0.030534	
539994	 25306	 0.003174	 0.006836	 0.000000	
540014	 25307	 0.000488	 0.004150	 0.045802	
540034	 25308	 0.003418	 0.013428	 -0.022901	
540054	 25309	 0.004883	 0.006836	 0.145038	
540075	 25310	 -0.000732	 0.004639	 -0.083969	
540095	 25311	 0.007812	 0.013184	 0.206107	
540115	 25312	 0.009277	 0.011475	 0.236641	
540135	 25313	 -0.001709	 0.001465	 -0.198473	
540155	 25314	 0.002686	 0.006348	 0.099237	
540175	 25315	 0.002930	 0.011719	 0.007634	
540195	 25316	 0.004150	 0.006592	 0.129771	
540215	 25317	 0.001465	 0.007568	 0.000000	
540235	 25318	 0.006592	 0.012207	 0.129771	
540255	 25319	 -0.001465	 0.007324	 0.053435	
540275	 25320	 0.005859	 -0.000244	 -0.030534	
540295	 25321	 0.000732	 0.010986	 0.053435	
540315	 25322	 -0.000977	 0.007080	 -0.015267	
540335	 25323	 0.004639	 0.006104	 -0.076336	
540355	 25324	 0.003906	 0.011475	 0.030534	
540375	 25325	 -0.002686	 0.006592	 -0.015267	
540395	 25326	 -0.007324	 0.007080	 -0.022901	
540416	 25327	 0.001953	 0.011963	 0.114504	
540436	 25328	 0.005859	 0.011475	 0.053435	
540456	 25329	 0.002197	 0.011475	 0.129771	
540476	 25330	 0.014404	 0.005371	 0.007634	
540496	 25331	 0.009521	 0.011475	 0.045802	
540516	 25332	 0.009766	 0.011230	 0.038168	
540536	 25333	 0.005371	 0.008789	 0.190840	
540556	 25334	 0.003662	 0.011963	 0.000000	
540576	 25335	 -0.000244	 0.003418	 0.038168	
540596	 25336	 -0.000977	 0.011230	 0.206107	
540616	 25337	 0.001709	 0.005615	 0.022901	
540636	 25338	 0.003418	 0.005859	 0.068702	
540656	 25339	 0.004639	 0.007324	 0.099237	
540676	 25340	 0.006592	 0.011475	 0.038168	
540696	 25341	 -0.000244	 0.008057	 -0.259542	
540716	 25342	 0.007324	 0.008301	 0.068702	
540736	 25343	 0.008545	 0.008545	 0.007634	
540756	 25344	 0.006592	 0.014160	 0.030534	
540776	 25345	 0.006348	 0.002197	 0.160305	
540796	 25346	 0.004395	 0.009277	 0.160305	
540816	 25347	 0.003906	 0.004883	 0.030534	
540836	 25348	 -0.003906	 0.008789	 0.015267	
540856	 25349	 0.002930	 0.006348	 0.015267	
540876	 25350	 0.009521	 0.015137	 -0.114504	
540896	 25351	 0.006348	 0.009033	 -0.030534	
540916	 25352	 0.001465	 0.005615	 0.015267	
540936	 25353	 0.002686	 0.011719	 0.068702	
540956	 25354	 0.003418	 0.004639	 -0.007634	
540976	 25355	 0.003906	 0.007568	 0.022901	
