1244175	 59711	 -0.005859	 -0.006592	 -0.038168	
1244195	 59712	 -0.002197	 -0.008301	 -0.099237	
1244215	 59713	 -0.016602	 -0.010742	 0.030534	
1244235	 59714	 -0.004150	 -0.011963	 0.053435	
1244255	 59715	 -0.003174	 -0.005859	 0.030534	
1244275	 59716	 -0.007324	 -0.011963	 -0.068702	
1244295	 59717	 -0.001953	 -0.009277	 -0.083969	
1244315	 59718	 -0.014893	 -0.011475	 -0.015267	
1244335	 59719	 0.003662	 -0.004395	 -0.038168	
1244355	 59720	 -0.015381	 -0.003418	 -0.160305	
1244375	 59721	 -0.000732	 -0.008057	 0.068702	
1244395	 59722	 -0.005127	 -0.002930	 -0.015267	
1244416	 59723	 -0.023926	 -0.007568	 -0.076336	
1244436	 59724	 0.013916	 -0.007080	 0.038168	
1244456	 59725	 -0.013672	 -0.002930	 -0.030534	
1244476	 59726	 -0.003662	 -0.012939	 0.083969	
1244496	 59727	 0.006592	 -0.008057	 -0.030534	
1244516	 59728	 -0.015625	 -0.005859	 -0.114504	
1244536	 59729	 -0.001221	 -0.006592	 -0.076336	
1244556	 59730	 -0.011963	 -0.010254	 0.061069	
1244576	 59731	 -0.004150	 -0.002686	 -0.007634	
1244596	 59732	 0.006592	 -0.008301	 -0.076336	
1244616	 59733	 -0.013428	 -0.008545	 -0.083969	
1244636	 59734	 -0.002930	 -0.006104	 0.022901	
1244656	 59735	 -0.006104	 -0.009766	 0.091603	
1244676	 59736	 -0.012695	 -0.004150	 -0.053435	
1244696	 59737	 0.000977	 -0.009277	 0.000000	
1244716	 59738	 -0.010742	 -0.007568	 0.076336	
1244736	 59739	 -0.007324	 -0.004639	 -0.022901	
1244756	 59740	 -0.003906	 -0.015137	 -0.007634	
1244776	 59741	 -0.006348	 -0.007080	 0.083969	
1244796	 59742	 -0.004639	 -0.012207	 -0.022901	
1244816	 59743	 -0.011230	 -0.005615	 -0.038168	
1244836	 59744	 -0.002930	 -0.009033	 0.099237	
1244856	 59745	 -0.002930	 -0.015625	 -0.038168	
1244876	 59746	 -0.007812	 -0.013428	 0.015267	
1244896	 59747	 -0.009521	 -0.015869	 0.076336	
1244916	 59748	 -0.005371	 -0.000488	 0.000000	
1244936	 59749	 -0.005859	 -0.016357	 0.122137	
1244956	 59750	 -0.004150	 -0.003906	 0.099237	
1244976	 59751	 -0.010254	 -0.007568	 -0.007634	
1244996	 59752	 -0.005371	 -0.010742	 -0.038168	
1245016	 59753	 -0.005127	 -0.004639	 -0.038168	
1245036	 59754	 -0.004883	 -0.006104	 0.129771	
1245057	 59755	 -0.003174	 -0.009521	 0.076336	
1245077	 59756	 -0.006104	 -0.010010	 -0.114504	
1245097	 59757	 -0.008789	 -0.008057	 -0.015267	
1245117	 59758	 -0.001709	 -0.008789	 0.106870	
1245137	 59759	 -0.002686	 -0.010742	 0.015267	
1245157	 59760	 -0.004639	 -0.008301	 -0.152672	
1245177	 59761	 -0.008789	 -0.004883	 0.053435	
1245197	 59762	 -0.006592	 -0.001953	 -0.022901	
1245217	 59763	 -0.005615	 -0.010254	 0.076336	
1245237	 59764	 -0.005859	 -0.007568	 0.106870	
1245257	 59765	 -0.003418	 -0.011475	 -0.068702	
1245277	 59766	 -0.008545	 -0.005859	 0.045802	
1245297	 59767	 -0.013916	 -0.008789	 0.053435	
1245317	 59768	 -0.004150	 -0.007324	 0.091603	
1245337	 59769	 -0.009033	 -0.002441	 0.091603	
1245357	 59770	 -0.009277	 -0.006104	 0.076336	
1245377	 59771	 -0.006592	 -0.002441	 -0.007634	
1245398	 59772	 -0.005371	 -0.009033	 0.015267	
1245418	 59773	 -0.006836	 -0.010010	 -0.053435	
1245438	 59774	 -0.006104	 -0.013184	 0.083969	
1245458	 59775	 -0.005615	 -0.006348	 0.129771	
1245478	 59776	 -0.011719	 -0.008545	 0.007634	
1245498	 59777	 -0.007324	 -0.010498	 0.022901	
1245518	 59778	 -0.003174	 -0.008545	 0.007634	
1245538	 59779	 0.000732	 -0.017578	 -0.106870	
1245558	 59780	 -0.014648	 -0.002686	 0.022901	
1245578	 59781	 -0.007080	 -0.014648	 0.007634	
1245598	 59782	 -0.006348	 -0.007324	 0.007634	
1245618	 59783	 -0.001709	 -0.007324	 -0.129771	
1245638	 59784	 -0.011230	 -0.010742	 -0.106870	
1245658	 59785	 -0.004395	 -0.001465	 0.160305	
1245678	 59786	 -0.000488	 -0.008545	 -0.015267	
1245698	 59787	 -0.008057	 -0.005371	 0.045802	
1245718	 59788	 -0.012695	 -0.010742	 0.114504	
1245739	 59789	 -0.005371	 -0.005859	 -0.053435	
1245759	 59790	 -0.012939	 -0.005859	 0.061069	
1245779	 59791	 0.000244	 -0.010498	 -0.007634	
1245799	 59792	 -0.004150	 -0.008789	 0.152672	
1245819	 59793	 -0.008301	 -0.007568	 -0.091603	
1245839	 59794	 -0.011475	 -0.004150	 0.068702	
1245859	 59795	 -0.006836	 -0.009277	 -0.129771	
1245879	 59796	 -0.003418	 -0.010498	 0.152672	
1245899	 59797	 -0.006592	 -0.014160	 -0.061069	
1245919	 59798	 -0.004639	 -0.003906	 0.061069	
1245939	 59799	 -0.002930	 -0.009766	 0.015267	
1245959	 59800	 -0.007324	 -0.003906	 0.007634	
1245979	 59801	 -0.005371	 -0.008545	 0.099237	
1245999	 59802	 -0.007324	 -0.006592	 -0.106870	
1246019	 59803	 -0.010254	 -0.006348	 0.137405	
1246039	 59804	 -0.004395	 -0.011475	 -0.091603	
1246059	 59805	 -0.007568	 -0.009033	 0.030534	
