78123	 2061	 0.001221	 0.002441	 -0.198473	
78143	 2062	 0.002441	 -0.000977	 -0.083969	
78163	 2063	 0.004150	 -0.002197	 0.091603	
78183	 2064	 0.003906	 0.003418	 -0.076336	
78203	 2065	 -0.000488	 -0.003906	 -0.076336	
78223	 2066	 0.005859	 -0.002441	 0.022901	
78243	 2067	 0.003418	 0.003418	 0.099237	
78263	 2068	 0.001221	 0.002686	 0.045802	
78283	 2069	 -0.002197	 0.000488	 0.091603	
78303	 2070	 0.000732	 0.006592	 -0.137405	
78323	 2071	 -0.002441	 -0.001709	 -0.030534	
78343	 2072	 -0.004883	 0.000977	 0.114504	
78363	 2073	 -0.004150	 0.003662	 -0.015267	
78383	 2074	 0.003662	 -0.000732	 -0.068702	
78403	 2075	 0.004150	 -0.000732	 -0.053435	
78423	 2076	 -0.001709	 -0.000732	 -0.061069	
78443	 2077	 0.000244	 0.004395	 0.106870	
78464	 2078	 -0.000244	 0.004639	 0.000000	
78484	 2079	 0.000244	 -0.001953	 -0.045802	
78504	 2080	 0.002930	 -0.002441	 0.068702	
78524	 2081	 -0.004639	 -0.002441	 0.022901	
78544	 2082	 -0.002441	 -0.000244	 0.030534	
78564	 2083	 0.004395	 -0.003174	 -0.038168	
78584	 2084	 -0.002930	 0.005859	 -0.206107	
78604	 2085	 -0.001221	 -0.001465	 -0.167939	
78624	 2086	 -0.003418	 0.002686	 -0.045802	
78644	 2087	 0.005127	 0.002686	 -0.030534	
78664	 2088	 0.005859	 0.001709	 -0.038168	
78684	 2089	 -0.001221	 -0.003418	 0.061069	
78704	 2090	 0.002197	 0.001465	 -0.007634	
78724	 2091	 0.008057	 0.001709	 -0.053435	
78744	 2092	 0.001221	 -0.002930	 0.091603	
78764	 2093	 0.001465	 0.000977	 -0.015267	
78784	 2094	 -0.002686	 -0.000732	 0.099237	
78804	 2095	 0.003662	 -0.003662	 0.122137	
78824	 2096	 0.000977	 0.002441	 0.030534	
78844	 2097	 0.006836	 0.004883	 0.022901	
78864	 2098	 0.003174	 0.003174	 -0.083969	
78884	 2099	 -0.002441	 0.000244	 -0.015267	
78904	 2100	 0.007324	 0.004639	 -0.061069	
78924	 2101	 0.000244	 0.002197	 0.007634	
78944	 2102	 0.002930	 0.003418	 0.099237	
78964	 2103	 0.000732	 0.000244	 -0.015267	
78984	 2104	 0.002197	 0.000977	 -0.038168	
