283929	 12306	 -0.007812	 -0.006836	 0.083969	
283949	 12307	 -0.002197	 -0.004395	 0.076336	
283969	 12308	 -0.010742	 -0.007324	 -0.099237	
283990	 12309	 -0.001465	 -0.008789	 -0.198473	
284010	 12310	 -0.000732	 -0.009521	 0.015267	
284030	 12311	 -0.005859	 -0.008789	 0.022901	
284050	 12312	 -0.008301	 -0.006104	 0.038168	
284070	 12313	 -0.004395	 -0.005127	 -0.183206	
284090	 12314	 0.000977	 -0.007324	 0.137405	
284110	 12315	 -0.005615	 -0.010498	 -0.099237	
284130	 12316	 -0.008057	 -0.005615	 -0.053435	
284150	 12317	 0.001221	 -0.006836	 -0.007634	
284170	 12318	 -0.002441	 -0.007568	 0.022901	
284190	 12319	 -0.001953	 -0.008301	 -0.007634	
284210	 12320	 0.000244	 -0.006104	 0.061069	
284230	 12321	 -0.005859	 -0.002930	 0.007634	
284250	 12322	 -0.014893	 0.000977	 -0.061069	
284270	 12323	 -0.001953	 -0.003418	 0.038168	
284290	 12324	 0.002441	 -0.020996	 0.076336	
284310	 12325	 -0.008545	 -0.000732	 0.053435	
284331	 12326	 -0.002686	 -0.003418	 -0.053435	
284351	 12327	 -0.006836	 -0.007812	 -0.068702	
284371	 12328	 -0.006836	 -0.003906	 0.053435	
284391	 12329	 -0.007080	 -0.012939	 -0.091603	
284411	 12330	 -0.000977	 -0.004150	 -0.076336	
284431	 12331	 -0.012207	 -0.007812	 -0.030534	
284451	 12332	 -0.004883	 -0.011230	 0.122137	
284471	 12333	 -0.001953	 -0.002930	 0.022901	
284491	 12334	 -0.011719	 -0.011230	 0.122137	
284511	 12335	 -0.000244	 -0.007568	 -0.007634	
284531	 12336	 -0.000244	 -0.009033	 -0.091603	
284551	 12337	 -0.008057	 -0.011230	 -0.007634	
284571	 12338	 -0.007812	 -0.005859	 0.061069	
284591	 12339	 0.000732	 -0.005127	 0.007634	
284611	 12340	 -0.008301	 -0.011963	 0.045802	
284631	 12341	 0.000488	 -0.008789	 -0.015267	
284651	 12342	 -0.001953	 0.002197	 -0.145038	
284672	 12343	 -0.004883	 -0.010010	 -0.030534	
284692	 12344	 0.002930	 -0.005859	 0.015267	
284712	 12345	 -0.013916	 -0.002930	 0.083969	
284732	 12346	 -0.003906	 -0.009766	 -0.045802	
284752	 12347	 0.002686	 0.000977	 0.038168	
284772	 12348	 -0.008057	 -0.005859	 0.000000	
284792	 12349	 -0.002686	 -0.006348	 -0.045802	
284812	 12350	 -0.004883	 -0.007324	 -0.099237	
284832	 12351	 -0.004395	 -0.006592	 -0.068702	
284852	 12352	 -0.002441	 -0.007812	 -0.007634	
284872	 12353	 -0.006348	 -0.002197	 0.061069	
284892	 12354	 -0.003906	 -0.007568	 0.083969	
284912	 12355	 0.000732	 -0.005615	 0.152672	
284932	 12356	 -0.008789	 -0.008301	 -0.045802	
284952	 12357	 -0.000732	 -0.008545	 -0.053435	
284972	 12358	 -0.007324	 -0.009277	 0.053435	
284992	 12359	 -0.005615	 -0.005371	 -0.007634	
285012	 12360	 -0.001221	 -0.002930	 -0.099237	
285032	 12361	 -0.001465	 -0.010254	 0.030534	
285052	 12362	 -0.008789	 -0.003174	 0.114504	
285072	 12363	 -0.002441	 -0.003174	 -0.045802	
285092	 12364	 -0.005859	 -0.014893	 0.038168	
285112	 12365	 -0.005371	 -0.009033	 0.045802	
285132	 12366	 0.000244	 -0.010498	 -0.083969	
285152	 12367	 -0.003174	 -0.005371	 -0.038168	
285172	 12368	 -0.005371	 -0.005127	 -0.045802	
285192	 12369	 -0.006104	 -0.015381	 -0.045802	
285212	 12370	 -0.007812	 -0.012939	 -0.122137	
285232	 12371	 -0.009033	 -0.005859	 0.000000	
285252	 12372	 -0.000488	 -0.001953	 0.022901	
285272	 12373	 -0.007812	 -0.007324	 0.053435	
285292	 12374	 -0.006104	 -0.003906	 0.007634	
285313	 12375	 -0.002686	 -0.003174	 -0.061069	
285333	 12376	 0.000000	 -0.006348	 0.053435	
285353	 12377	 -0.008301	 -0.005859	 0.022901	
285373	 12378	 -0.002686	 -0.003174	 0.053435	
285393	 12379	 0.000488	 -0.010010	 -0.091603	
285413	 12380	 -0.000732	 0.000732	 0.122137	
285432	 12381	 -0.006104	 -0.005371	 0.083969	
285452	 12382	 -0.004395	 -0.008789	 -0.076336	
285472	 12383	 -0.001953	 -0.003418	 0.061069	
285492	 12384	 -0.008301	 -0.004883	 0.106870	
285512	 12385	 -0.008301	 -0.003906	 -0.099237	
285531	 12386	 -0.006348	 -0.006348	 -0.022901	
285551	 12387	 -0.004639	 -0.007080	 -0.129771	
285571	 12388	 -0.010254	 -0.011963	 -0.068702	
285591	 12389	 -0.007568	 -0.011475	 -0.045802	
285611	 12390	 -0.003418	 -0.003174	 0.061069	
285631	 12391	 -0.003906	 -0.001953	 -0.160305	
285651	 12392	 -0.004150	 -0.003174	 -0.045802	
285671	 12393	 -0.005859	 -0.007324	 -0.007634	
285691	 12394	 0.001953	 -0.005859	 0.015267	
285711	 12395	 -0.006348	 -0.007812	 -0.038168	
285731	 12396	 -0.007324	 0.001221	 -0.038168	
285751	 12397	 -0.006104	 -0.004150	 -0.122137	
285771	 12398	 -0.006836	 -0.009521	 -0.076336	
285791	 12399	 -0.002686	 -0.006104	 -0.030534	
285811	 12400	 -0.003174	 -0.007812	 -0.045802	
285831	 12401	 -0.011475	 -0.010010	 0.068702	
285851	 12402	 0.001465	 -0.005371	 -0.061069	
285871	 12403	 -0.009277	 -0.005859	 0.167939	
285891	 12404	 -0.006836	 -0.004150	 0.022901	
285911	 12405	 -0.001709	 -0.006592	 0.000000	
285931	 12406	 -0.001221	 -0.012695	 0.068702	
285952	 12407	 -0.016602	 -0.005859	 0.122137	
285972	 12408	 -0.003418	 -0.006592	 0.045802	
285992	 12409	 0.000732	 -0.001953	 0.015267	
286012	 12410	 -0.009766	 0.000977	 -0.099237	
286032	 12411	 0.001953	 -0.006592	 -0.045802	
286052	 12412	 -0.004639	 -0.006104	 0.076336	
286072	 12413	 -0.005127	 -0.006836	 0.015267	
286092	 12414	 -0.013672	 -0.008057	 0.045802	
286112	 12415	 0.000000	 -0.008789	 0.099237	
286132	 12416	 0.000000	 -0.008545	 -0.022901	
286152	 12417	 -0.009766	 0.002197	 -0.160305	
286172	 12418	 -0.005127	 0.004395	 0.152672	
286192	 12419	 -0.001465	 -0.001221	 0.015267	
286212	 12420	 -0.014404	 -0.027832	 -0.213740	
286232	 12421	 -0.001953	 0.000488	 0.221374	
286252	 12422	 0.041992	 -0.032959	 -0.236641	
286272	 12423	 -0.035645	 0.031006	 0.114504	
286292	 12424	 0.004395	 -0.014404	 -0.083969	
286312	 12425	 0.025635	 -0.003906	 0.099237	
286332	 12426	 -0.032715	 0.016357	 0.068702	
286352	 12427	 -0.015381	 -0.031006	 -0.236641	
286371	 12428	 0.011475	 0.006836	 0.213740	
286391	 12429	 -0.006836	 -0.012207	 -0.244275	
286411	 12430	 0.000732	 -0.019775	 0.061069	
286431	 12431	 -0.005371	 0.015381	 -0.129771	
286451	 12432	 -0.012695	 -0.009277	 -0.106870	
286471	 12433	 0.002930	 -0.010498	 -0.030534	
286491	 12434	 -0.016113	 -0.005371	 0.053435	
286511	 12435	 -0.010010	 -0.010254	 -0.160305	
286531	 12436	 0.003906	 -0.010742	 -0.030534	
286551	 12437	 -0.006836	 0.000000	 0.083969	
286571	 12438	 -0.005127	 -0.003662	 -0.030534	
286592	 12439	 0.002441	 -0.007324	 0.015267	
286612	 12440	 -0.016113	 -0.005127	 -0.167939	
286632	 12441	 -0.012207	 -0.012939	 0.061069	
286652	 12442	 -0.001221	 -0.011475	 -0.038168	
286672	 12443	 -0.014648	 -0.010010	 -0.053435	
286692	 12444	 -0.004883	 -0.003418	 -0.022901	
286712	 12445	 -0.002686	 0.001953	 -0.068702	
286732	 12446	 -0.003662	 -0.006104	 -0.099237	
286752	 12447	 -0.010986	 -0.000732	 -0.022901	
286772	 12448	 -0.004883	 -0.005127	 0.030534	
286792	 12449	 -0.007324	 -0.013184	 0.000000	
286812	 12450	 -0.005127	 -0.009277	 -0.061069	
286832	 12451	 -0.001709	 0.010010	 -0.114504	
286852	 12452	 0.002441	 -0.013916	 -0.030534	
286872	 12453	 -0.004883	 0.003662	 0.083969	
286892	 12454	 0.002197	 -0.000732	 0.022901	
286912	 12455	 -0.000732	 -0.013184	 0.106870	
286932	 12456	 -0.003906	 -0.005127	 0.007634	
286952	 12457	 -0.006592	 -0.008301	 -0.068702	
286972	 12458	 -0.003418	 -0.009521	 0.160305	
286992	 12459	 0.000000	 -0.000732	 0.045802	
287012	 12460	 -0.007812	 -0.005127	 0.053435	
287032	 12461	 -0.007812	 0.000732	 -0.015267	
287052	 12462	 -0.004395	 -0.009277	 -0.045802	
287072	 12463	 -0.004639	 -0.019043	 -0.030534	
