462808	 21059	 -0.041260	 -0.015381	 0.122137	
462828	 21060	 -0.062744	 0.006592	 -0.053435	
462849	 21061	 -0.051758	 -0.001953	 -0.152672	
462869	 21062	 -0.047363	 -0.017090	 -0.076336	
462889	 21063	 -0.044922	 -0.008057	 0.000000	
462909	 21064	 -0.054443	 0.005371	 -0.221374	
462929	 21065	 -0.043213	 -0.016113	 0.068702	
462949	 21066	 -0.043457	 -0.003418	 -0.122137	
462969	 21067	 -0.049316	 0.000732	 0.053435	
462989	 21068	 -0.045898	 -0.017090	 0.122137	
463009	 21069	 -0.046143	 -0.003174	 -0.106870	
463029	 21070	 -0.053223	 -0.006836	 -0.030534	
463049	 21071	 -0.053223	 -0.012695	 0.061069	
463069	 21072	 -0.045898	 -0.004883	 0.015267	
463089	 21073	 -0.053711	 -0.006348	 0.015267	
463109	 21074	 -0.048096	 -0.004639	 0.068702	
463128	 21075	 -0.040283	 -0.004395	 -0.122137	
463148	 21076	 -0.037109	 -0.013672	 -0.274809	
463168	 21077	 -0.050293	 -0.013428	 -0.725191	
463188	 21078	 -0.071533	 -0.010254	 -0.114504	
463208	 21079	 -0.078125	 -0.008545	 0.450382	
463228	 21080	 -0.020264	 0.004395	 -0.183206	
463248	 21081	 -0.051758	 -0.004395	 -0.083969	
463268	 21082	 -0.062012	 -0.009033	 -0.099237	
463288	 21083	 -0.038574	 -0.003174	 -0.015267	
463308	 21084	 -0.047119	 -0.010254	 0.145038	
463328	 21085	 -0.055176	 -0.003418	 -0.076336	
463348	 21086	 -0.038330	 -0.000977	 -0.099237	
463368	 21087	 -0.040771	 -0.012695	 -0.053435	
463388	 21088	 -0.052734	 -0.002930	 0.007634	
463408	 21089	 -0.039551	 -0.014160	 0.038168	
463428	 21090	 -0.032959	 0.015137	 0.297710	
463448	 21091	 -0.054443	 0.008301	 -0.366412	
463468	 21092	 -0.031250	 0.018066	 0.404580	
463488	 21093	 -0.034180	 -0.010742	 -0.045802	
463508	 21094	 -0.061523	 -0.008789	 -0.282443	
463528	 21095	 -0.048096	 0.005859	 0.198473	
463548	 21096	 -0.042725	 -0.018311	 -0.068702	
463568	 21097	 -0.053467	 0.004150	 0.099237	
463588	 21098	 -0.043213	 0.000732	 0.022901	
463608	 21099	 -0.046875	 -0.014404	 -0.236641	
463628	 21100	 -0.043701	 -0.003418	 -0.068702	
463648	 21101	 -0.048584	 -0.003418	 -0.183206	
463668	 21102	 -0.051025	 -0.008789	 -0.045802	
463688	 21103	 -0.047363	 -0.003906	 0.099237	
463708	 21104	 -0.047363	 -0.011475	 0.068702	
463728	 21105	 -0.047607	 -0.005615	 -0.022901	
463748	 21106	 -0.047607	 -0.007080	 -0.083969	
463768	 21107	 -0.043213	 -0.009521	 0.038168	
463788	 21108	 -0.045654	 -0.001221	 -0.122137	
463808	 21109	 -0.045898	 -0.003174	 -0.061069	
463828	 21110	 -0.047119	 -0.005859	 -0.068702	
463848	 21111	 -0.051025	 -0.007080	 -0.015267	
