38196	 6	 0.000000	 0.000000	 0.022901	
38216	 7	 -0.005615	 -0.000488	 0.000000	
38236	 8	 -0.001465	 0.000488	 -0.007634	
38256	 9	 -0.007080	 -0.004639	 0.106870	
38276	 10	 0.004395	 0.000000	 0.015267	
38296	 11	 0.000000	 0.000977	 0.015267	
38316	 12	 0.001221	 0.001709	 -0.038168	
38336	 13	 0.000732	 0.000488	 0.183206	
38356	 14	 -0.003906	 -0.000244	 0.030534	
38376	 15	 -0.001953	 0.000000	 0.137405	
38396	 16	 0.000244	 0.000000	 -0.038168	
38416	 17	 -0.000488	 0.005859	 -0.030534	
38436	 18	 -0.001465	 -0.005859	 0.038168	
38456	 19	 -0.000244	 -0.001221	 0.061069	
38476	 20	 -0.000488	 0.003174	 0.030534	
38496	 21	 0.000244	 -0.002930	 -0.030534	
38516	 22	 0.002441	 -0.000244	 0.038168	
38536	 23	 0.001709	 -0.001953	 0.000000	
38556	 24	 -0.000488	 0.002441	 -0.122137	
38576	 25	 -0.001709	 -0.001953	 0.022901	
38596	 26	 -0.005859	 0.000000	 -0.137405	
38616	 27	 -0.001953	 0.000977	 -0.068702	
38636	 28	 -0.000732	 0.000000	 -0.022901	
38657	 29	 -0.004639	 0.001221	 0.045802	
38677	 30	 0.001221	 -0.000977	 -0.129771	
38697	 31	 -0.001465	 -0.002686	 0.076336	
38717	 32	 -0.005859	 -0.000488	 -0.068702	
38737	 33	 0.001709	 -0.003418	 -0.022901	
38757	 34	 -0.002441	 0.000244	 -0.099237	
38777	 35	 0.003174	 -0.003906	 -0.045802	
38797	 36	 -0.005127	 -0.002441	 0.000000	
38817	 37	 -0.002686	 0.000488	 0.122137	
38837	 38	 -0.003662	 0.003174	 -0.053435	
38857	 39	 -0.001953	 -0.004150	 -0.122137	
38877	 40	 -0.004150	 0.001221	 -0.061069	
38897	 41	 0.001221	 -0.003906	 -0.122137	
38917	 42	 0.000488	 -0.003174	 -0.015267	
38937	 43	 -0.000488	 -0.005859	 0.038168	
38957	 44	 -0.002686	 -0.004395	 -0.022901	
38977	 45	 0.000488	 -0.002441	 -0.129771	
38998	 46	 -0.002197	 0.005615	 0.099237	
39018	 47	 0.001953	 -0.000488	 -0.061069	
39038	 48	 -0.000977	 -0.001709	 0.022901	
39058	 49	 -0.004883	 0.002930	 -0.076336	
39078	 50	 -0.006836	 0.001465	 0.000000	
39098	 51	 -0.000977	 -0.003662	 -0.007634	
39118	 52	 0.000000	 0.003662	 0.076336	
39138	 53	 -0.001709	 -0.003174	 -0.045802	
39158	 54	 -0.005371	 0.000732	 0.000000	
39178	 55	 0.002441	 0.001465	 -0.099237	
39198	 56	 0.001953	 0.000732	 -0.068702	
39218	 57	 0.002930	 0.000244	 -0.061069	
39238	 58	 0.001465	 -0.004883	 -0.045802	
39258	 59	 -0.001953	 -0.006348	 -0.045802	
39278	 60	 -0.005859	 0.000488	 -0.099237	
39298	 61	 -0.004395	 0.000977	 0.061069	
39318	 62	 -0.002441	 0.000244	 -0.099237	
39339	 63	 -0.001465	 -0.003418	 0.053435	
39359	 64	 0.000244	 0.003906	 -0.022901	
39379	 65	 -0.001953	 -0.002930	 -0.007634	
39399	 66	 -0.001953	 -0.000488	 0.106870	
39419	 67	 -0.002441	 0.003174	 -0.053435	
39439	 68	 -0.014404	 0.001709	 -0.038168	
39459	 69	 -0.005371	 -0.003418	 -0.099237	
39479	 70	 0.000244	 0.002930	 -0.053435	
39499	 71	 0.001465	 0.000244	 -0.167939	
39519	 72	 -0.000977	 -0.006104	 0.083969	
39539	 73	 0.007812	 0.000732	 0.000000	
39559	 74	 -0.004639	 0.003662	 -0.045802	
39579	 75	 -0.002441	 -0.001953	 -0.183206	
