32872	 1	 0.000244	 -0.001221	 0.099237	
32892	 2	 0.004883	 -0.000244	 0.152672	
32912	 3	 -0.000488	 0.006348	 0.167939	
32932	 4	 0.001953	 0.000977	 0.053435	
32952	 5	 -0.007324	 -0.002930	 0.007634	
32972	 6	 -0.001709	 0.001709	 -0.083969	
32992	 7	 -0.001709	 0.001465	 0.030534	
33012	 8	 -0.003418	 0.003174	 0.030534	
33032	 9	 0.007080	 0.005615	 0.007634	
33052	 10	 -0.000732	 -0.002441	 0.068702	
33072	 11	 0.003418	 -0.002686	 0.137405	
33092	 12	 0.000000	 0.000488	 -0.122137	
33112	 13	 -0.001953	 -0.002686	 -0.251908	
33132	 14	 -0.004150	 0.002441	 0.015267	
33153	 15	 0.003174	 0.004150	 -0.007634	
33173	 16	 0.003662	 -0.008301	 0.068702	
33193	 17	 0.001953	 0.002197	 -0.137405	
33213	 18	 0.001709	 -0.004883	 0.022901	
33233	 19	 0.002930	 0.000244	 0.015267	
33253	 20	 0.000732	 -0.005859	 -0.007634	
33273	 21	 0.001221	 0.004883	 0.122137	
33293	 22	 0.001953	 0.004639	 0.007634	
33313	 23	 -0.000977	 0.001953	 0.022901	
33333	 24	 -0.004150	 0.003662	 0.137405	
33353	 25	 -0.000977	 -0.001221	 0.000000	
33373	 26	 0.001709	 0.001465	 0.160305	
33393	 27	 -0.000977	 -0.002930	 0.053435	
33413	 28	 -0.002930	 0.005859	 0.053435	
33433	 29	 -0.006104	 0.002197	 -0.015267	
33453	 30	 0.000244	 0.002197	 0.091603	
33473	 31	 0.000977	 0.001953	 -0.053435	
33494	 32	 -0.004395	 0.001953	 0.068702	
33514	 33	 0.000244	 -0.005371	 0.061069	
33534	 34	 0.000244	 0.006348	 -0.045802	
33554	 35	 -0.003174	 0.003906	 -0.068702	
33574	 36	 0.004150	 0.001465	 0.007634	
33594	 37	 -0.002197	 0.003418	 0.061069	
33614	 38	 -0.003174	 -0.004150	 0.091603	
33634	 39	 0.003662	 0.000244	 0.045802	
33654	 40	 -0.002197	 -0.001709	 0.007634	
33674	 41	 0.002197	 0.005859	 0.045802	
33694	 42	 0.004395	 0.002441	 0.137405	
33714	 43	 0.000000	 0.000488	 -0.045802	
33734	 44	 0.008057	 -0.003906	 -0.045802	
33754	 45	 0.000977	 -0.000244	 -0.007634	
33774	 46	 -0.000977	 -0.004883	 -0.099237	
33794	 47	 -0.000244	 0.001465	 0.053435	
33814	 48	 0.000000	 0.009521	 0.114504	
33835	 49	 -0.000977	 0.002197	 0.106870	
33855	 50	 0.001709	 0.001953	 -0.083969	
33875	 51	 -0.003662	 0.000977	 -0.091603	
33895	 52	 -0.002197	 -0.000244	 -0.053435	
33915	 53	 0.000488	 -0.000977	 -0.106870	
33935	 54	 -0.000732	 -0.006348	 -0.114504	
33955	 55	 -0.000977	 0.005127	 0.061069	
33975	 56	 -0.001221	 0.002197	 0.076336	
33995	 57	 -0.002686	 -0.003174	 0.053435	
34015	 58	 0.000244	 -0.000977	 -0.045802	
34035	 59	 0.000732	 -0.003418	 0.061069	
34055	 60	 0.004150	 0.000732	 -0.053435	
34075	 61	 0.002441	 -0.002441	 0.145038	
34095	 62	 -0.004639	 0.000488	 0.007634	
34115	 63	 0.004639	 -0.000732	 0.160305	
34135	 64	 0.001953	 -0.001465	 0.061069	
34155	 65	 -0.003662	 0.002197	 -0.007634	
34176	 66	 0.002930	 0.000488	 0.007634	
34196	 67	 -0.006836	 -0.002930	 -0.068702	
34216	 68	 0.001221	 -0.000244	 -0.022901	
34236	 69	 0.002686	 -0.000488	 0.007634	
34256	 70	 0.003174	 -0.003906	 -0.015267	
34276	 71	 0.001221	 0.002197	 0.099237	
34296	 72	 -0.001465	 -0.001953	 -0.068702	
34316	 73	 0.000732	 0.003906	 0.000000	
34336	 74	 0.000488	 0.004395	 0.000000	
34356	 75	 0.000244	 0.000977	 0.015267	
34376	 76	 0.001953	 -0.006348	 0.045802	
34396	 77	 -0.007568	 0.004395	 0.152672	
34416	 78	 -0.009521	 0.001953	 0.022901	
34436	 79	 -0.003174	 0.000000	 -0.122137	
34456	 80	 -0.005859	 0.002197	 -0.061069	
34476	 81	 -0.003906	 -0.001953	 0.106870	
34496	 82	 0.003174	 0.003662	 -0.099237	
34516	 83	 0.004883	 -0.001221	 0.129771	
34536	 84	 0.000977	 -0.002930	 0.129771	
34556	 85	 0.000977	 0.000488	 -0.007634	
34576	 86	 0.002686	 -0.002686	 0.038168	
34596	 87	 -0.002930	 0.002197	 -0.022901	
34616	 88	 -0.003662	 0.003174	 0.007634	
34636	 89	 0.000000	 -0.003418	 -0.076336	
34656	 90	 -0.001953	 0.000244	 -0.022901	
34676	 91	 0.003906	 -0.000244	 0.091603	
34696	 92	 0.002930	 0.004883	 0.022901	
34716	 93	 0.004639	 -0.001953	 -0.030534	
34736	 94	 0.001465	 0.003418	 0.000000	
34756	 95	 0.005859	 -0.001709	 -0.076336	
34776	 96	 -0.006348	 0.003662	 -0.137405	
34796	 97	 0.000000	 0.000244	 0.175573	
