125908	 3653	 -0.014648	 0.004150	 0.053435	
125928	 3654	 -0.012939	 -0.000488	 -0.007634	
125948	 3655	 -0.004883	 -0.003418	 -0.160305	
125968	 3656	 -0.011475	 -0.000732	 -0.053435	
125988	 3657	 -0.013672	 -0.001221	 -0.053435	
126008	 3658	 -0.014893	 0.002686	 -0.022901	
126028	 3659	 -0.015137	 0.001953	 -0.007634	
126048	 3660	 -0.012695	 0.005859	 -0.045802	
126068	 3661	 -0.015137	 -0.001709	 0.175573	
126088	 3662	 -0.015137	 0.002197	 0.038168	
126108	 3663	 -0.016846	 0.001953	 -0.106870	
126128	 3664	 -0.012207	 0.003174	 -0.007634	
126148	 3665	 -0.018066	 0.004395	 -0.167939	
126168	 3666	 -0.016846	 0.007324	 -0.061069	
126188	 3667	 -0.012451	 0.003662	 0.053435	
126209	 3668	 -0.015381	 -0.005127	 -0.022901	
126229	 3669	 -0.006592	 -0.002197	 0.000000	
126249	 3670	 -0.015625	 0.007324	 -0.076336	
126269	 3671	 -0.008789	 0.003418	 -0.099237	
126289	 3672	 -0.012451	 -0.002686	 0.015267	
126309	 3673	 -0.013916	 -0.003906	 0.007634	
126329	 3674	 -0.014648	 -0.000732	 0.061069	
126349	 3675	 -0.014404	 0.007324	 -0.137405	
126369	 3676	 -0.015381	 0.000244	 -0.083969	
126389	 3677	 -0.018799	 0.003418	 -0.053435	
126409	 3678	 -0.008789	 0.001953	 -0.068702	
126429	 3679	 -0.017822	 0.004395	 0.076336	
126449	 3680	 -0.013916	 0.001465	 -0.045802	
126469	 3681	 -0.008301	 -0.003906	 -0.152672	
126489	 3682	 -0.029297	 -0.009033	 0.000000	
126509	 3683	 -0.011230	 0.002441	 -0.167939	
126529	 3684	 -0.018311	 -0.004883	 -0.038168	
126550	 3685	 -0.013428	 0.004883	 0.122137	
126570	 3686	 -0.016113	 0.006348	 0.076336	
126590	 3687	 -0.013428	 0.005127	 0.007634	
126610	 3688	 -0.012451	 -0.000977	 -0.015267	
