356264	 15916	 -0.001953	 -0.007812	 -0.015267	
356284	 15917	 0.003174	 -0.008789	 0.015267	
356304	 15918	 -0.008545	 -0.000977	 0.045802	
356324	 15919	 -0.003418	 -0.006592	 0.045802	
356344	 15920	 0.000977	 -0.009521	 -0.068702	
356364	 15921	 -0.008789	 -0.011230	 0.000000	
356384	 15922	 -0.005615	 -0.007324	 -0.022901	
356404	 15923	 0.003662	 -0.008545	 -0.053435	
356424	 15924	 0.001221	 -0.011475	 -0.061069	
356444	 15925	 -0.002686	 -0.007568	 0.076336	
356464	 15926	 -0.002197	 -0.006348	 -0.175573	
356484	 15927	 -0.000488	 -0.012695	 -0.022901	
356504	 15928	 -0.003662	 -0.010254	 0.007634	
356524	 15929	 -0.003174	 -0.002197	 0.068702	
356544	 15930	 -0.004639	 -0.009277	 -0.122137	
356564	 15931	 -0.006836	 -0.010010	 0.030534	
356584	 15932	 0.001465	 -0.001709	 0.015267	
356604	 15933	 -0.001221	 -0.004883	 -0.137405	
356624	 15934	 0.007080	 -0.017822	 0.030534	
356644	 15935	 -0.004639	 -0.012451	 -0.244275	
356664	 15936	 -0.015625	 0.001953	 -0.038168	
356684	 15937	 0.007568	 -0.008545	 0.076336	
356704	 15938	 0.000000	 -0.014648	 -0.068702	
356724	 15939	 -0.012939	 -0.004639	 -0.015267	
356744	 15940	 -0.001465	 -0.001465	 -0.038168	
356764	 15941	 -0.010254	 -0.000244	 0.137405	
356784	 15942	 -0.004639	 -0.015869	 0.022901	
356804	 15943	 -0.004639	 -0.004639	 -0.328244	
356824	 15944	 0.000244	 0.014160	 0.022901	
356844	 15945	 -0.011719	 -0.010498	 0.083969	
356864	 15946	 0.000488	 -0.014404	 0.022901	
356884	 15947	 -0.009521	 -0.003418	 -0.083969	
356904	 15948	 -0.022461	 -0.007812	 -0.068702	
356924	 15949	 0.003174	 -0.005371	 -0.038168	
356944	 15950	 0.010498	 0.003662	 -0.030534	
356964	 15951	 -0.015869	 -0.002686	 0.061069	
356984	 15952	 -0.006592	 -0.010010	 -0.053435	
357004	 15953	 0.011475	 -0.007812	 0.160305	
357024	 15954	 -0.006348	 -0.014160	 -0.015267	
357044	 15955	 -0.007080	 -0.010986	 -0.106870	
357064	 15956	 0.001221	 0.000488	 -0.137405	
357084	 15957	 -0.003662	 -0.002441	 -0.038168	
357104	 15958	 -0.004150	 -0.008545	 -0.122137	
357124	 15959	 -0.000488	 0.007812	 0.038168	
357144	 15960	 -0.005859	 -0.012695	 -0.076336	
357164	 15961	 -0.005127	 -0.018799	 0.015267	
357184	 15962	 -0.002197	 -0.008789	 -0.030534	
357204	 15963	 -0.004639	 -0.003906	 -0.015267	
357224	 15964	 -0.009766	 0.002686	 0.038168	
357244	 15965	 0.000977	 -0.005127	 0.061069	
357264	 15966	 -0.004639	 -0.006836	 -0.045802	
357283	 15967	 -0.006836	 -0.010010	 0.061069	
357303	 15968	 -0.008789	 -0.012207	 -0.045802	
357323	 15969	 -0.009277	 -0.004395	 -0.053435	
357343	 15970	 -0.007080	 -0.017334	 0.007634	
357363	 15971	 0.000488	 -0.007812	 -0.206107	
357383	 15972	 -0.005371	 -0.003906	 -0.053435	
357403	 15973	 -0.003174	 0.000488	 0.000000	
357423	 15974	 -0.000244	 -0.003418	 -0.320611	
357443	 15975	 -0.004150	 -0.008789	 0.076336	
357463	 15976	 -0.003662	 -0.003906	 0.091603	
357483	 15977	 -0.006104	 -0.009521	 0.000000	
357504	 15978	 -0.007568	 -0.003906	 0.061069	
357524	 15979	 -0.006836	 -0.001953	 -0.007634	
357544	 15980	 -0.009033	 -0.000732	 -0.045802	
