228186	 9414	 -0.005127	 -0.001221	 0.007634	
228206	 9415	 -0.010254	 -0.003418	 0.106870	
228226	 9416	 -0.012939	 0.000244	 0.007634	
228246	 9417	 -0.005615	 -0.000732	 -0.175573	
228267	 9418	 -0.010498	 0.001709	 0.076336	
228287	 9419	 -0.014648	 -0.003662	 -0.083969	
228307	 9420	 -0.010254	 0.001221	 0.053435	
228327	 9421	 -0.015869	 -0.002930	 -0.068702	
228347	 9422	 -0.009277	 0.000244	 0.068702	
228367	 9423	 -0.004395	 -0.001953	 -0.061069	
228387	 9424	 -0.018311	 0.000244	 0.053435	
228407	 9425	 -0.011963	 -0.001953	 0.099237	
228427	 9426	 -0.011719	 -0.000488	 0.068702	
228447	 9427	 -0.008545	 0.002197	 -0.068702	
228467	 9428	 -0.009277	 -0.005371	 -0.091603	
228487	 9429	 -0.014893	 0.000977	 0.007634	
228507	 9430	 -0.011963	 -0.000488	 -0.068702	
228527	 9431	 -0.013916	 -0.004883	 0.114504	
228547	 9432	 -0.009521	 0.005127	 0.129771	
228567	 9433	 -0.017334	 0.000244	 -0.091603	
228587	 9434	 -0.008057	 -0.000977	 -0.007634	
228608	 9435	 -0.012207	 0.003174	 0.007634	
228628	 9436	 -0.013184	 0.002441	 -0.022901	
228648	 9437	 -0.004395	 -0.000977	 0.068702	
228668	 9438	 -0.016357	 -0.001953	 -0.068702	
228688	 9439	 -0.012207	 0.002686	 0.038168	
228708	 9440	 -0.011230	 -0.007568	 0.015267	
228728	 9441	 -0.019043	 -0.003906	 0.198473	
228748	 9442	 -0.014160	 -0.000732	 0.129771	
228768	 9443	 -0.014648	 0.001221	 -0.045802	
228788	 9444	 -0.017334	 -0.000488	 -0.045802	
228808	 9445	 -0.008789	 -0.000244	 0.030534	
228828	 9446	 -0.010498	 0.002441	 0.045802	
228848	 9447	 -0.012695	 -0.001221	 0.099237	
228868	 9448	 -0.011963	 0.002441	 0.030534	
228888	 9449	 -0.003174	 0.006104	 -0.053435	
228908	 9450	 -0.016113	 -0.001953	 0.061069	
228928	 9451	 -0.012207	 0.003906	 0.007634	
228948	 9452	 -0.010010	 0.000977	 -0.015267	
228968	 9453	 -0.012451	 -0.001709	 0.038168	
228988	 9454	 -0.008545	 0.002197	 -0.114504	
229008	 9455	 -0.008057	 0.000244	 -0.038168	
229028	 9456	 -0.016846	 -0.003662	 -0.137405	
229048	 9457	 -0.012207	 0.004639	 0.083969	
229068	 9458	 -0.004639	 -0.001465	 0.145038	
229088	 9459	 -0.007812	 0.000000	 -0.007634	
229108	 9460	 -0.014648	 0.004395	 0.106870	
229128	 9461	 -0.006348	 -0.002197	 0.175573	
229148	 9462	 -0.015869	 -0.003906	 -0.038168	
229168	 9463	 -0.016602	 -0.002197	 0.099237	
229188	 9464	 -0.010986	 0.003906	 0.015267	
229208	 9465	 -0.020020	 -0.003174	 0.076336	
229228	 9466	 -0.013184	 0.002930	 -0.068702	
229248	 9467	 -0.007812	 0.002930	 0.015267	
229268	 9468	 -0.004639	 0.000000	 -0.038168	
229288	 9469	 -0.013672	 -0.007080	 -0.045802	
229308	 9470	 -0.010010	 0.002197	 0.167939	
229328	 9471	 -0.013428	 0.005371	 0.045802	
229348	 9472	 -0.013672	 -0.002197	 0.038168	
229368	 9473	 -0.008301	 0.000977	 -0.061069	
229388	 9474	 -0.010254	 0.005615	 0.000000	
229408	 9475	 -0.010010	 0.000977	 0.030534	
229428	 9476	 -0.012207	 0.004883	 0.053435	
229448	 9477	 -0.010742	 0.001709	 0.038168	
229468	 9478	 -0.008301	 -0.001465	 0.213740	
229488	 9479	 -0.017090	 0.000977	 -0.015267	
229507	 9480	 -0.019775	 -0.000244	 0.045802	
229527	 9481	 0.097900	 -0.024170	 -0.297710	
229548	 9482	 -0.024414	 0.000488	 -0.664122	
229568	 9483	 -0.045410	 0.106689	 0.198473	
229588	 9484	 -0.069824	 -0.068115	 0.549618	
229608	 9485	 0.107910	 0.015381	 0.236641	
229628	 9486	 0.160400	 -0.109863	 0.015267	
229648	 9487	 0.288086	 0.133545	 0.442748	
229668	 9488	 0.045410	 -0.175781	 -0.893130	
229688	 9489	 -0.053955	 0.142822	 -2.045802	
229708	 9490	 0.053467	 -0.172119	 0.015267	
229728	 9491	 0.139404	 -0.018066	 -1.786260	
229748	 9492	 0.049316	 -0.093018	 -2.427481	
229768	 9493	 0.087646	 0.055420	 -2.290076	
