1418667	 68419	 -0.001953	 -0.006592	 -0.068702	
1418687	 68420	 -0.013672	 -0.013184	 0.015267	
1418707	 68421	 -0.005859	 -0.007080	 -0.076336	
1418727	 68422	 -0.007812	 -0.014893	 0.030534	
1418747	 68423	 -0.005127	 -0.012207	 -0.053435	
1418767	 68424	 -0.009521	 -0.012451	 -0.068702	
1418787	 68425	 -0.002686	 -0.014160	 0.015267	
1418807	 68426	 -0.006836	 -0.012207	 0.015267	
1418827	 68427	 -0.011230	 -0.005859	 -0.038168	
1418847	 68428	 -0.002686	 -0.012695	 -0.053435	
1418867	 68429	 -0.007080	 -0.006592	 0.061069	
1418886	 68430	 -0.008545	 -0.010254	 0.045802	
1418906	 68431	 -0.000244	 -0.008301	 0.091603	
1418926	 68432	 -0.006104	 -0.011963	 -0.015267	
1418946	 68433	 -0.008789	 -0.009521	 0.152672	
1418966	 68434	 -0.004395	 -0.009033	 0.007634	
1418986	 68435	 -0.009766	 -0.010254	 0.015267	
1419006	 68436	 -0.007568	 -0.007812	 -0.015267	
1419026	 68437	 -0.005615	 -0.009766	 -0.122137	
1419046	 68438	 -0.006592	 -0.009521	 0.152672	
1419066	 68439	 -0.011719	 -0.010986	 0.015267	
1419086	 68440	 -0.010254	 -0.008057	 -0.015267	
1419106	 68441	 -0.008057	 -0.007324	 0.038168	
1419126	 68442	 -0.007080	 -0.012207	 -0.099237	
1419146	 68443	 -0.010498	 0.000977	 -0.099237	
1419166	 68444	 -0.003662	 -0.009521	 -0.167939	
1419186	 68445	 -0.009277	 -0.009766	 0.007634	
1419206	 68446	 -0.009033	 -0.009521	 0.007634	
1419226	 68447	 -0.008789	 -0.011475	 0.038168	
1419246	 68448	 0.000000	 -0.006104	 -0.053435	
1419266	 68449	 -0.008057	 -0.008789	 0.038168	
1419286	 68450	 -0.006836	 -0.006104	 0.076336	
1419307	 68451	 -0.005615	 -0.010498	 -0.076336	
1419327	 68452	 -0.008789	 -0.013672	 -0.076336	
1419347	 68453	 -0.004883	 -0.009277	 -0.022901	
1419367	 68454	 -0.006836	 -0.013916	 -0.122137	
