249129	 10792	 0.012207	 0.008545	 0.045802	
249149	 10793	 -0.015625	 0.017090	 0.045802	
249169	 10794	 -0.032959	 0.021484	 -0.152672	
249189	 10795	 0.023193	 0.000244	 0.061069	
249209	 10796	 0.003906	 0.010254	 0.183206	
249229	 10797	 0.003906	 0.021484	 -0.152672	
249249	 10798	 -0.031006	 0.052490	 0.167939	
249269	 10799	 0.035400	 0.014648	 0.183206	
249289	 10800	 -0.008789	 0.018311	 -0.137405	
249309	 10801	 0.037354	 -0.000977	 -0.045802	
249329	 10802	 -0.001465	 0.012695	 0.053435	
249349	 10803	 0.000000	 0.031250	 -0.022901	
249369	 10804	 0.076904	 0.000000	 -0.145038	
249389	 10805	 0.109375	 0.011230	 0.007634	
249409	 10806	 0.037109	 0.013916	 -0.045802	
249430	 10807	 -0.036621	 0.058350	 -0.045802	
249450	 10808	 -0.020752	 0.011963	 -0.076336	
249470	 10809	 0.011230	 0.026123	 -0.076336	
249490	 10810	 -0.048584	 0.053711	 0.061069	
249510	 10811	 -0.035156	 0.019043	 0.099237	
249530	 10812	 0.000732	 0.015381	 -0.122137	
249550	 10813	 -0.074951	 0.042725	 0.068702	
249570	 10814	 0.029785	 0.001953	 -0.045802	
249590	 10815	 0.029785	 0.011963	 -0.022901	
249610	 10816	 -0.112793	 0.055420	 -0.129771	
249630	 10817	 0.050049	 0.001465	 0.167939	
249650	 10818	 0.014893	 0.015869	 -0.068702	
249670	 10819	 -0.116699	 0.048340	 -0.099237	
249690	 10820	 0.006348	 0.018799	 -0.061069	
249710	 10821	 0.016357	 0.020508	 0.022901	
249730	 10822	 0.087891	 0.013428	 -0.076336	
249750	 10823	 0.023926	 0.026611	 0.091603	
249771	 10824	 -0.025879	 0.004395	 0.091603	
249791	 10825	 -0.071533	 0.056641	 0.206107	
249811	 10826	 -0.000244	 0.025635	 0.259542	
249831	 10827	 0.001709	 0.006836	 0.152672	
249851	 10828	 -0.058594	 0.019775	 0.152672	
249871	 10829	 -0.005371	 0.018311	 0.099237	
249891	 10830	 0.006836	 0.001465	 0.068702	
249911	 10831	 -0.048584	 0.018311	 -0.198473	
249931	 10832	 0.008545	 0.015137	 -0.129771	
249951	 10833	 0.029053	 0.000000	 -0.137405	
249971	 10834	 -0.025879	 0.013672	 -0.007634	
249991	 10835	 0.005127	 0.016113	 0.068702	
250011	 10836	 0.032959	 0.000977	 -0.083969	
250031	 10837	 0.001709	 0.007080	 -0.015267	
250051	 10838	 0.002686	 0.020508	 0.122137	
250071	 10839	 0.059326	 -0.002686	 0.114504	
250091	 10840	 0.063721	 0.004639	 -0.045802	
250112	 10841	 -0.006592	 0.022461	 0.076336	
250132	 10842	 -0.049561	 0.061523	 -0.083969	
250152	 10843	 0.012207	 0.003662	 0.137405	
250172	 10844	 0.012939	 0.022461	 -0.122137	
250192	 10845	 -0.032959	 0.049561	 0.007634	
250212	 10846	 -0.062988	 0.039307	 -0.160305	
250232	 10847	 -0.000488	 0.022705	 -0.167939	
250252	 10848	 0.018311	 0.001221	 0.053435	
250272	 10849	 -0.014404	 0.039551	 -0.076336	
250292	 10850	 -0.001709	 0.014893	 -0.114504	
250312	 10851	 0.012695	 0.015381	 -0.053435	
250332	 10852	 -0.003662	 0.026855	 0.114504	
250352	 10853	 -0.000488	 0.024902	 -0.099237	
250372	 10854	 0.010742	 0.022705	 0.061069	
250392	 10855	 0.004639	 0.020508	 0.061069	
250412	 10856	 -0.000977	 0.020996	 0.038168	
250432	 10857	 0.004150	 0.019531	 0.045802	
250452	 10858	 -0.003418	 0.024658	 -0.038168	
