47771	 7	 -0.000488	 0.005127	 0.091603	
47791	 8	 0.003906	 0.001953	 0.022901	
47811	 9	 0.000977	 -0.007568	 -0.106870	
47831	 10	 -0.000488	 -0.003906	 -0.045802	
47851	 11	 0.001709	 0.000977	 -0.061069	
47872	 12	 -0.004150	 0.001709	 0.038168	
47892	 13	 0.008301	 0.005127	 -0.038168	
47912	 14	 -0.004395	 -0.004395	 0.114504	
47932	 15	 0.004639	 -0.002686	 0.137405	
47952	 16	 0.002441	 -0.004395	 -0.068702	
47972	 17	 0.004639	 0.000000	 0.145038	
47992	 18	 0.005615	 -0.000488	 -0.175573	
48012	 19	 0.002441	 0.000977	 0.076336	
48032	 20	 0.000732	 -0.003418	 -0.045802	
48052	 21	 0.003906	 0.004639	 -0.106870	
48072	 22	 0.001221	 -0.000977	 -0.083969	
48092	 23	 0.003662	 -0.003418	 0.007634	
48112	 24	 0.002930	 -0.000977	 -0.106870	
48132	 25	 0.001221	 -0.001221	 -0.053435	
48152	 26	 -0.003174	 0.001465	 -0.099237	
48172	 27	 -0.006592	 0.000732	 0.000000	
48192	 28	 -0.005127	 -0.001953	 -0.053435	
48212	 29	 0.003906	 0.000488	 -0.038168	
48232	 30	 -0.000732	 -0.005859	 -0.137405	
48252	 31	 -0.007812	 0.004639	 0.000000	
48272	 32	 0.001221	 -0.003418	 -0.099237	
48292	 33	 0.002930	 0.004150	 0.038168	
48312	 34	 0.000488	 0.000977	 0.076336	
48332	 35	 0.003174	 -0.000244	 0.000000	
48352	 36	 -0.008789	 -0.003662	 -0.061069	
48372	 37	 0.002441	 -0.001709	 -0.099237	
48392	 38	 0.003662	 0.005371	 0.061069	
48412	 39	 0.000488	 -0.005615	 -0.030534	
48432	 40	 0.000732	 0.003662	 -0.030534	
48452	 41	 -0.002686	 0.003906	 0.091603	
48472	 42	 0.001953	 -0.003906	 -0.061069	
48492	 43	 0.000732	 -0.001953	 -0.038168	
48513	 44	 0.004639	 -0.005371	 0.076336	
48533	 45	 -0.006104	 0.001709	 -0.091603	
