123114	 4470	 -0.015381	 -0.004639	 -0.038168	
123132	 4471	 -0.016602	 0.001709	 0.061069	
123152	 4472	 -0.010742	 -0.003662	 -0.022901	
123170	 4473	 -0.020264	 -0.000732	 -0.045802	
123189	 4474	 -0.017334	 0.003418	 -0.015267	
123207	 4475	 -0.018555	 -0.004639	 -0.053435	
123227	 4476	 -0.018311	 -0.000732	 0.053435	
123245	 4477	 -0.014648	 -0.007080	 -0.068702	
123264	 4478	 -0.012939	 -0.007812	 -0.122137	
123283	 4479	 -0.018311	 0.000488	 -0.068702	
123301	 4480	 -0.014404	 -0.003418	 0.000000	
123320	 4481	 -0.013428	 -0.009033	 0.000000	
123338	 4482	 -0.017334	 0.000732	 0.053435	
123358	 4483	 -0.015137	 -0.009521	 -0.007634	
123376	 4484	 -0.012695	 -0.007080	 -0.099237	
123395	 4485	 -0.015381	 0.000244	 -0.114504	
123413	 4486	 -0.015381	 -0.007324	 0.083969	
123432	 4487	 -0.015869	 0.000977	 0.053435	
123451	 4488	 -0.020752	 -0.003174	 0.053435	
123469	 4489	 -0.012939	 0.009277	 -0.183206	
123489	 4490	 -0.010498	 -0.016357	 -0.083969	
123507	 4491	 -0.013916	 0.013916	 -0.160305	
123526	 4492	 -0.017822	 -0.007324	 0.045802	
123545	 4493	 -0.005615	 -0.006348	 -0.175573	
123564	 4494	 -0.018799	 0.004395	 -0.015267	
123582	 4495	 -0.016846	 -0.004883	 -0.015267	
123600	 4496	 -0.012207	 -0.002686	 -0.038168	
123620	 4497	 -0.012207	 -0.003906	 -0.053435	
123638	 4498	 -0.018066	 -0.005859	 0.160305	
123657	 4499	 -0.013916	 -0.002686	 -0.091603	
123676	 4500	 -0.014893	 -0.003418	 0.106870	
123695	 4501	 -0.009277	 -0.000977	 -0.053435	
123713	 4502	 -0.015869	 -0.005127	 0.022901	
123732	 4503	 -0.011230	 -0.006104	 0.000000	
123751	 4504	 -0.019531	 -0.000732	 -0.022901	
123769	 4505	 -0.011719	 -0.003174	 -0.236641	
123788	 4506	 -0.016846	 -0.008545	 -0.007634	
123807	 4507	 -0.018555	 -0.003418	 0.022901	
123826	 4508	 -0.018555	 -0.000977	 -0.106870	
123844	 4509	 -0.015381	 -0.002441	 -0.045802	
123863	 4510	 -0.011719	 -0.000977	 -0.068702	
123882	 4511	 -0.011963	 -0.010010	 -0.045802	
123900	 4512	 -0.012939	 0.000488	 0.038168	
123919	 4513	 -0.009277	 -0.000977	 0.099237	
123938	 4514	 -0.017334	 -0.003174	 0.038168	
123957	 4515	 0.003418	 -0.013916	 -0.030534	
123975	 4516	 -0.016113	 0.034180	 -0.312977	
123995	 4517	 -0.042969	 -0.028076	 0.938931	
124013	 4518	 -0.015137	 0.047607	 0.519084	
124032	 4519	 0.007568	 -0.041748	 0.251908	
124050	 4520	 0.015137	 -0.022461	 -0.122137	
124069	 4521	 -0.027588	 0.034912	 -0.267176	
124088	 4522	 -0.031006	 -0.008789	 -0.145038	
124106	 4523	 -0.007812	 -0.002686	 0.061069	
124126	 4524	 -0.017090	 -0.010498	 0.259542	
124144	 4525	 -0.020264	 -0.009033	 -0.183206	
124163	 4526	 -0.005127	 0.002197	 -0.045802	
124181	 4527	 -0.013672	 0.000244	 0.053435	
124200	 4528	 -0.014160	 -0.012939	 -0.114504	
124219	 4529	 -0.021240	 -0.002686	 0.213740	
124237	 4530	 -0.017090	 0.003174	 0.152672	
