194368	 7727	 0.008301	 0.004639	 -0.045802	
194388	 7728	 0.005371	 0.000000	 0.183206	
194408	 7729	 0.004395	 0.002441	 -0.045802	
194428	 7730	 0.000488	 0.003418	 -0.015267	
194448	 7731	 0.006104	 -0.001953	 0.114504	
194468	 7732	 0.008301	 0.003174	 0.114504	
194488	 7733	 0.000488	 0.006104	 -0.221374	
194508	 7734	 -0.001709	 0.003174	 0.030534	
194528	 7735	 0.002441	 0.002197	 0.091603	
194548	 7736	 0.003418	 -0.001709	 -0.244275	
194568	 7737	 0.007080	 -0.001709	 0.114504	
194588	 7738	 -0.002930	 0.000977	 0.015267	
194608	 7739	 0.004395	 0.008057	 0.038168	
194628	 7740	 0.009033	 0.002930	 0.007634	
194648	 7741	 0.005859	 0.002197	 -0.076336	
194668	 7742	 0.002686	 -0.002197	 -0.061069	
194689	 7743	 0.003662	 0.003418	 0.015267	
194709	 7744	 0.006348	 -0.000488	 -0.091603	
194729	 7745	 0.002930	 -0.001709	 0.106870	
194749	 7746	 0.003418	 0.004395	 0.045802	
194769	 7747	 -0.002197	 0.001221	 0.137405	
194789	 7748	 0.000732	 0.002441	 -0.053435	
194809	 7749	 0.005371	 0.005859	 -0.106870	
194829	 7750	 0.006592	 -0.001953	 0.076336	
194849	 7751	 0.008301	 0.002197	 0.007634	
194869	 7752	 -0.001465	 0.000244	 0.305344	
194889	 7753	 0.007080	 0.000732	 -0.053435	
194909	 7754	 0.009277	 0.000732	 -0.038168	
194929	 7755	 -0.000244	 0.003174	 0.015267	
194949	 7756	 0.000488	 0.003174	 -0.068702	
194969	 7757	 0.002930	 0.008057	 0.022901	
194989	 7758	 0.005859	 0.001465	 -0.145038	
195009	 7759	 0.004395	 -0.000977	 0.030534	
195030	 7760	 0.006836	 0.003174	 -0.030534	
195050	 7761	 0.003418	 0.002441	 -0.038168	
195070	 7762	 0.005127	 -0.002441	 0.068702	
195090	 7763	 0.003418	 0.003174	 -0.045802	
195110	 7764	 -0.000488	 0.005127	 0.083969	
195130	 7765	 0.002686	 -0.000488	 -0.152672	
195150	 7766	 -0.004639	 0.005615	 -0.045802	
195170	 7767	 0.000488	 0.007812	 -0.145038	
195190	 7768	 0.007080	 0.002441	 -0.076336	
195210	 7769	 0.006348	 -0.000977	 -0.068702	
195230	 7770	 0.004395	 0.001953	 0.160305	
195250	 7771	 0.002197	 -0.007324	 -0.229008	
195270	 7772	 0.003174	 0.002930	 -0.083969	
195290	 7773	 0.008545	 0.004395	 0.007634	
195310	 7774	 0.002930	 0.001465	 -0.106870	
195330	 7775	 0.002930	 0.000000	 -0.106870	
195350	 7776	 0.005371	 0.001709	 -0.099237	
195371	 7777	 0.008545	 0.003174	 0.038168	
195391	 7778	 0.001221	 -0.001221	 -0.038168	
195411	 7779	 0.003174	 0.003906	 -0.129771	
195431	 7780	 0.004395	 0.004395	 -0.038168	
195451	 7781	 0.005371	 0.001221	 -0.129771	
195471	 7782	 -0.001709	 0.003418	 -0.038168	
195491	 7783	 0.004639	 0.002930	 0.053435	
195511	 7784	 0.006836	 0.003906	 -0.007634	
195531	 7785	 0.004395	 0.008301	 -0.114504	
195551	 7786	 0.002441	 0.008301	 0.083969	
195571	 7787	 0.004883	 0.001221	 -0.053435	
195591	 7788	 0.006836	 0.003418	 -0.030534	
195611	 7789	 -0.001465	 0.005615	 0.068702	
195631	 7790	 0.002441	 0.005127	 -0.152672	
195651	 7791	 0.001221	 0.002930	 -0.061069	
195671	 7792	 0.001221	 -0.004639	 0.061069	
195691	 7793	 0.003906	 0.002197	 -0.030534	
195712	 7794	 0.009033	 -0.000488	 0.091603	
195732	 7795	 0.003174	 0.012207	 -0.038168	
195752	 7796	 0.000732	 0.005127	 -0.022901	
195772	 7797	 0.008545	 0.006104	 -0.091603	
195792	 7798	 0.008545	 0.006104	 0.129771	
195812	 7799	 -0.108154	 0.017090	 -1.305344	
195832	 7800	 0.347900	 -0.066162	 -3.793893	
195852	 7801	 0.174805	 0.050781	 2.793893	
195872	 7802	 0.212646	 0.016602	 1.587786	
195892	 7803	 0.179443	 -0.146484	 -0.519084	
195912	 7804	 0.211182	 0.052734	 1.778626	
195932	 7805	 0.196533	 0.063965	 -0.641221	
195952	 7806	 0.175293	 0.128174	 -1.274809	
195972	 7807	 0.348389	 -0.214111	 1.824427	
195992	 7808	 0.047363	 0.024902	 -3.770992	
196012	 7809	 0.551758	 -0.063232	 -9.610687	
196032	 7810	 -0.362549	 -0.176758	 -5.328244	
196052	 7811	 -0.049805	 -0.379883	 -4.175572	
196072	 7812	 0.069580	 -0.049805	 0.190840	
196092	 7813	 0.143799	 -0.021729	 -6.091603	
196112	 7814	 0.725098	 0.042236	 -0.687023	
196132	 7815	 0.343262	 0.030762	 -0.625954	
196152	 7816	 0.408203	 -0.060303	 -9.106871	
196172	 7817	 -0.116455	 0.115479	 -11.908397	
196192	 7818	 0.061768	 0.086182	 -4.190840	
196212	 7819	 0.008301	 0.094727	 -0.267176	
196232	 7820	 0.291992	 0.009521	 -9.396947	
196252	 7821	 -0.010498	 0.139404	 -7.541985	
196272	 7822	 0.092041	 0.415039	 -8.229008	
196292	 7823	 -0.064697	 0.554199	 -8.389313	
